Variable,Date,Depth,QC,Data
PICO,2002-07-05 00:00:00,0,N,0.6415208
PICO,2002-07-11 00:00:00,0,N,5.249257
PICO,2002-07-16 00:00:00,0,N,0.41068327
PICO,2002-07-19 00:00:00,0,N,0.30359954
PICO,2002-07-28 00:00:00,0,N,0.3795641
PICO,2002-09-02 00:00:00,0,N,0.9684476
PICO,2002-09-13 00:00:00,0,N,0.2214947
PICO,2002-09-18 00:00:00,0,N,0.22566427
PICO,2002-09-20 00:00:00,0,N,0.23417678
PICO,2002-09-23 00:00:00,0,N,0.17210497
PICO,2002-09-27 00:00:00,0,N,0.23711675
PICO,2002-09-29 00:00:00,0,N,0.23677704
PICO,2002-10-02 00:00:00,0,N,0.19343519
PICO,2002-10-09 00:00:00,0,N,0.20325044
PICO,2002-11-03 00:00:00,0,N,0.18660007
PICO,2002-11-08 00:00:00,0,N,0.19157311
PICO,2002-11-12 00:00:00,0,N,0.18458045
PICO,2002-11-17 00:00:00,0,N,0.18976206
PICO,2002-11-26 00:00:00,0,N,0.17131174
PICO,2002-11-28 00:00:00,0,N,0.198973
PICO,2002-12-10 00:00:00,0,N,0.47988257
PICO,2002-12-30 00:00:00,0,N,0.30435687
PICO,2003-01-06 00:00:00,0,N,0.42429033
PICO,2003-01-08 00:00:00,0,N,0.36406195
PICO,2003-01-13 00:00:00,0,N,0.41947114
PICO,2003-01-14 00:00:00,0,N,0.37441012
PICO,2003-01-15 00:00:00,0,N,0.35250175
PICO,2003-01-18 00:00:00,0,N,0.20989661
PICO,2003-01-20 00:00:00,0,N,0.49175537
PICO,2003-01-21 00:00:00,0,N,0.464505
PICO,2003-01-27 00:00:00,0,N,0.42458832
PICO,2003-01-30 00:00:00,0,N,0.33803588
PICO,2003-01-31 00:00:00,0,N,0.44862437
PICO,2003-02-03 00:00:00,0,N,0.2028062
PICO,2003-02-06 00:00:00,0,N,0.42226186
PICO,2003-02-07 00:00:00,0,N,0.39345866
PICO,2003-02-09 00:00:00,0,N,0.22153889
PICO,2003-02-14 00:00:00,0,N,0.19974786
PICO,2003-02-25 00:00:00,0,N,0.6564804
PICO,2003-02-28 00:00:00,0,N,0.5346662
PICO,2003-03-01 00:00:00,0,N,0.6640623
PICO,2003-03-02 00:00:00,0,N,0.48216087
PICO,2003-03-03 00:00:00,0,N,0.32682255
PICO,2003-03-04 00:00:00,0,N,0.50129974
PICO,2003-03-07 00:00:00,0,N,0.3017067
PICO,2003-03-13 00:00:00,0,N,0.5266808
PICO,2003-03-15 00:00:00,0,N,0.29607418
PICO,2003-03-19 00:00:00,0,N,0.46667743
PICO,2003-03-20 00:00:00,0,N,0.7588905
PICO,2003-03-24 00:00:00,0,N,0.49048045
PICO,2003-03-26 00:00:00,0,N,0.48173726
PICO,2003-04-03 00:00:00,0,N,0.66038287
PICO,2003-04-04 00:00:00,0,N,0.8471698
PICO,2003-04-05 00:00:00,0,N,0.8473274
PICO,2003-04-07 00:00:00,0,N,0.4669739
PICO,2003-04-08 00:00:00,0,N,0.64843065
PICO,2003-04-09 00:00:00,0,N,0.51209104
PICO,2003-04-13 00:00:00,0,N,0.22942653
PICO,2003-04-30 00:00:00,0,N,0.49521407
PICO,2003-05-13 00:00:00,0,N,0.23546216
PICO,2003-05-16 00:00:00,0,N,6.94601
PICO,2003-05-22 00:00:00,0,N,0.37245014
PICO,2003-06-06 00:00:00,0,N,0.3036927
PICO,2003-06-07 00:00:00,0,N,0.24763507
PICO,2003-07-01 00:00:00,0,N,0.15473351
PICO,2003-07-06 00:00:00,0,N,0.21356364
PICO,2003-07-17 00:00:00,0,N,0.3009131
PICO,2003-07-22 00:00:00,0,N,0.41029763
PICO,2003-07-30 00:00:00,0,N,0.42733985
PICO,2003-08-04 00:00:00,0,N,0.23491138
PICO,2003-08-13 00:00:00,0,N,0.2903272
PICO,2003-08-25 00:00:00,0,N,0.16529052
PICO,2003-09-10 00:00:00,0,N,0.5509127
PICO,2003-09-26 00:00:00,0,N,0.20029992
PICO,2003-09-30 00:00:00,0,N,0.24331945
PICO,2003-10-05 00:00:00,0,N,0.24339281
PICO,2003-10-07 00:00:00,0,N,0.2456577
PICO,2003-10-09 00:00:00,0,N,0.32154006
PICO,2003-10-19 00:00:00,0,N,0.12186217
PICO,2003-10-26 00:00:00,0,N,0.2156809
PICO,2003-10-29 00:00:00,0,N,0.22196507
PICO,2003-11-01 00:00:00,0,N,0.21087155
PICO,2003-11-06 00:00:00,0,N,0.16495784
PICO,2003-11-15 00:00:00,0,N,0.15390426
PICO,2003-11-20 00:00:00,0,N,0.17040744
PICO,2003-11-22 00:00:00,0,N,0.23870002
PICO,2003-11-27 00:00:00,0,N,0.20430282
PICO,2003-11-29 00:00:00,0,N,0.16761059
PICO,2003-12-06 00:00:00,0,N,0.17923826
PICO,2003-12-09 00:00:00,0,N,0.2104429
PICO,2003-12-10 00:00:00,0,N,0.16404724
PICO,2003-12-15 00:00:00,0,N,0.14220862
PICO,2003-12-17 00:00:00,0,N,0.18057808
PICO,2003-12-22 00:00:00,0,N,0.23212643
PICO,2003-12-24 00:00:00,0,N,0.23745644
PICO,2003-12-25 00:00:00,0,N,0.22881848
PICO,2003-12-26 00:00:00,0,N,0.20745032
PICO,2003-12-31 00:00:00,0,N,0.23594457
PICO,2004-01-02 00:00:00,0,N,0.2951905
PICO,2004-01-08 00:00:00,0,N,0.28333676
PICO,2004-01-09 00:00:00,0,N,0.23104791
PICO,2004-01-14 00:00:00,0,N,0.21192902
PICO,2004-01-16 00:00:00,0,N,0.2609695
PICO,2004-01-17 00:00:00,0,N,0.23327293
PICO,2004-01-21 00:00:00,0,N,0.33097807
PICO,2004-01-27 00:00:00,0,N,0.27000514
PICO,2004-02-01 00:00:00,0,N,0.3924909
PICO,2004-02-02 00:00:00,0,N,0.2781013
PICO,2004-02-03 00:00:00,0,N,0.29008168
PICO,2004-02-08 00:00:00,0,N,0.15717556
PICO,2004-02-10 00:00:00,0,N,0.19696075
PICO,2004-02-12 00:00:00,0,N,0.23050393
PICO,2004-02-15 00:00:00,0,N,0.25787258
PICO,2004-02-26 00:00:00,0,N,0.37182713
PICO,2004-03-03 00:00:00,0,N,0.6413924
PICO,2004-03-04 00:00:00,0,N,0.6430356
PICO,2004-03-05 00:00:00,0,N,0.43668297
PICO,2004-03-06 00:00:00,0,N,0.5789036
PICO,2004-03-08 00:00:00,0,N,0.5960089
PICO,2004-03-10 00:00:00,0,N,0.5429571
PICO,2004-03-13 00:00:00,0,N,0.38302138
PICO,2004-03-17 00:00:00,0,N,0.5495735
PICO,2004-03-18 00:00:00,0,N,0.3850569
PICO,2004-03-19 00:00:00,0,N,0.37800038
PICO,2004-03-20 00:00:00,0,N,0.45906532
PICO,2004-03-22 00:00:00,0,N,0.2697679
PICO,2004-03-24 00:00:00,0,N,0.3909916
PICO,2004-03-26 00:00:00,0,N,0.45134538
PICO,2004-03-30 00:00:00,0,N,0.40628365
PICO,2004-03-31 00:00:00,0,N,0.6482722
PICO,2004-04-05 00:00:00,0,N,0.35884887
PICO,2004-04-06 00:00:00,0,N,0.32176656
