Variable,Date,Depth,QC,Data
GREEN,2002-07-07 00:00:00,0,N,0.0773657
GREEN,2002-07-09 00:00:00,0,N,0.081003666
GREEN,2002-07-11 00:00:00,0,N,0.118371986
GREEN,2002-07-19 00:00:00,0,N,0.05575551
GREEN,2002-07-23 00:00:00,0,N,0.036922075
GREEN,2002-07-27 00:00:00,0,N,0.059603844
GREEN,2002-07-28 00:00:00,0,N,0.12365654
GREEN,2002-08-11 00:00:00,0,N,0.08494776
GREEN,2002-08-12 00:00:00,0,N,0.025751462
GREEN,2002-08-13 00:00:00,0,N,0.06514046
GREEN,2002-08-14 00:00:00,0,N,0.06983963
GREEN,2002-08-18 00:00:00,0,N,0.035650406
GREEN,2002-08-19 00:00:00,0,N,0.030892888
GREEN,2002-08-20 00:00:00,0,N,0.04455999
GREEN,2002-08-21 00:00:00,0,N,0.056495547
GREEN,2002-08-23 00:00:00,0,N,0.031173408
GREEN,2002-08-26 00:00:00,0,N,0.06123121
GREEN,2002-08-27 00:00:00,0,N,0.13653986
GREEN,2002-08-30 00:00:00,0,N,0.02660489
GREEN,2002-09-11 00:00:00,0,N,0.21521573
GREEN,2002-09-13 00:00:00,0,N,0.03738919
GREEN,2002-09-18 00:00:00,0,N,0.028040286
GREEN,2002-09-20 00:00:00,0,N,0.021284131
GREEN,2002-09-21 00:00:00,0,N,0.16984273
GREEN,2002-09-23 00:00:00,0,N,0.08049574
GREEN,2002-09-25 00:00:00,0,N,0.026011057
GREEN,2002-09-28 00:00:00,0,N,0.02864182
GREEN,2002-09-29 00:00:00,0,N,0.030088093
GREEN,2002-09-30 00:00:00,0,N,0.0302484
GREEN,2002-10-02 00:00:00,0,N,0.036243733
GREEN,2002-10-04 00:00:00,0,N,0.029615507
GREEN,2002-10-09 00:00:00,0,N,0.030428458
GREEN,2002-10-21 00:00:00,0,N,0.021811789
GREEN,2002-11-03 00:00:00,0,N,0.018828992
GREEN,2002-11-08 00:00:00,0,N,0.021042157
GREEN,2002-11-12 00:00:00,0,N,0.02739865
GREEN,2002-11-14 00:00:00,0,N,0.02923111
GREEN,2002-11-17 00:00:00,0,N,0.022440795
GREEN,2002-11-24 00:00:00,0,N,0.027966848
GREEN,2002-11-26 00:00:00,0,N,0.019267384
GREEN,2002-11-27 00:00:00,0,N,0.019425685
GREEN,2002-11-28 00:00:00,0,N,0.020921914
GREEN,2002-12-01 00:00:00,0,N,0.032681003
GREEN,2002-12-03 00:00:00,0,N,0.024027701
GREEN,2002-12-04 00:00:00,0,N,0.01175945
GREEN,2002-12-06 00:00:00,0,N,0.021338327
GREEN,2002-12-08 00:00:00,0,N,0.019585691
GREEN,2002-12-10 00:00:00,0,N,0.016360179
GREEN,2002-12-21 00:00:00,0,N,0.028479742
GREEN,2002-12-28 00:00:00,0,N,0.030721104
GREEN,2002-12-30 00:00:00,0,N,0.019575605
GREEN,2003-01-02 00:00:00,0,N,0.0156242
GREEN,2003-01-06 00:00:00,0,N,0.018422233
GREEN,2003-01-07 00:00:00,0,N,0.014809558
GREEN,2003-01-08 00:00:00,0,N,0.01674175
GREEN,2003-01-09 00:00:00,0,N,0.012708488
GREEN,2003-01-13 00:00:00,0,N,0.020449698
GREEN,2003-01-14 00:00:00,0,N,0.018951133
GREEN,2003-01-15 00:00:00,0,N,0.021386938
