Variable,Date,Depth,QC,Data
GREEN,2002-07-05 00:00:00,0,N,0.21724054
GREEN,2002-07-16 00:00:00,0,N,0.18782528
GREEN,2002-07-21 00:00:00,0,N,0.060708612
GREEN,2002-07-27 00:00:00,0,N,0.090884656
GREEN,2002-07-28 00:00:00,0,N,0.1446174
GREEN,2002-08-27 00:00:00,0,N,0.08334331
GREEN,2002-09-07 00:00:00,0,N,0.12761033
GREEN,2002-09-18 00:00:00,0,N,0.115748785
GREEN,2002-09-20 00:00:00,0,N,0.089782365
GREEN,2002-09-23 00:00:00,0,N,0.07809871
GREEN,2002-09-27 00:00:00,0,N,0.13573979
GREEN,2002-10-02 00:00:00,0,N,0.11408369
GREEN,2002-10-08 00:00:00,0,N,0.14049792
GREEN,2002-10-09 00:00:00,0,N,0.12258461
GREEN,2002-11-03 00:00:00,0,N,0.08058248
GREEN,2002-11-05 00:00:00,0,N,0.087261744
GREEN,2002-11-12 00:00:00,0,N,0.06527228
GREEN,2002-11-28 00:00:00,0,N,0.07022999
GREEN,2002-12-03 00:00:00,0,N,0.077309266
GREEN,2002-12-30 00:00:00,0,N,0.07440876
GREEN,2003-01-06 00:00:00,0,N,0.05519804
GREEN,2003-01-08 00:00:00,0,N,0.091175735
GREEN,2003-01-13 00:00:00,0,N,0.06740586
GREEN,2003-01-14 00:00:00,0,N,0.1107912
GREEN,2003-01-15 00:00:00,0,N,0.10489975
GREEN,2003-01-31 00:00:00,0,N,0.096542515
GREEN,2003-02-06 00:00:00,0,N,0.11818972
GREEN,2003-02-07 00:00:00,0,N,0.087104194
GREEN,2003-02-09 00:00:00,0,N,0.06628858
GREEN,2003-02-25 00:00:00,0,N,0.109423205
GREEN,2003-03-15 00:00:00,0,N,0.07144401
GREEN,2003-03-20 00:00:00,0,N,0.11693344
GREEN,2003-03-31 00:00:00,0,N,0.07481949
GREEN,2003-04-02 00:00:00,0,N,0.014824835
GREEN,2003-04-03 00:00:00,0,N,0.09370905
GREEN,2003-04-07 00:00:00,0,N,0.11300115
GREEN,2003-04-30 00:00:00,0,N,0.19972737
GREEN,2003-05-13 00:00:00,0,N,0.072083406
GREEN,2003-05-14 00:00:00,0,N,0.12587373
GREEN,2003-05-16 00:00:00,0,N,0.16226098
GREEN,2003-05-20 00:00:00,0,N,0.14981376
GREEN,2003-05-21 00:00:00,0,N,0.16207537
GREEN,2003-05-22 00:00:00,0,N,0.10458153
GREEN,2003-05-23 00:00:00,0,N,0.116089314
GREEN,2003-06-01 00:00:00,0,N,0.111835994
GREEN,2003-06-04 00:00:00,0,N,0.10682766
GREEN,2003-07-03 00:00:00,0,N,0.12479302
GREEN,2003-07-05 00:00:00,0,N,0.23612152
GREEN,2003-07-06 00:00:00,0,N,0.05444811
GREEN,2003-07-12 00:00:00,0,N,0.13890304
GREEN,2003-07-17 00:00:00,0,N,0.10053375
