Variable,Date,Depth,QC,Data
PROKAR,2002-07-19 00:00:00,0,N,0.032554194
PROKAR,2002-07-23 00:00:00,0,N,0.084341876
PROKAR,2002-07-27 00:00:00,0,N,0.7465365
PROKAR,2002-07-28 00:00:00,0,N,0.117518924
PROKAR,2002-08-11 00:00:00,0,N,0.049096126
PROKAR,2002-08-14 00:00:00,0,N,0.075851075
PROKAR,2002-08-20 00:00:00,0,N,0.15485355
PROKAR,2002-09-07 00:00:00,0,N,0.23211378
PROKAR,2002-09-18 00:00:00,0,N,0.35955587
PROKAR,2002-09-20 00:00:00,0,N,0.12430681
PROKAR,2002-09-21 00:00:00,0,N,0.07986311
PROKAR,2002-09-27 00:00:00,0,N,0.27809837
PROKAR,2002-09-29 00:00:00,0,N,0.124868184
PROKAR,2002-10-02 00:00:00,0,N,0.1660906
PROKAR,2002-10-09 00:00:00,0,N,0.101829015
PROKAR,2002-10-10 00:00:00,0,N,0.055363476
PROKAR,2002-11-03 00:00:00,0,N,0.05450144
PROKAR,2002-11-08 00:00:00,0,N,0.048307057
PROKAR,2002-11-12 00:00:00,0,N,0.17530164
PROKAR,2002-11-17 00:00:00,0,N,0.084935166
PROKAR,2002-11-24 00:00:00,0,N,0.03629973
PROKAR,2002-11-26 00:00:00,0,N,0.057721134
PROKAR,2002-11-28 00:00:00,0,N,0.06899864
PROKAR,2002-12-03 00:00:00,0,N,0.02220702
PROKAR,2002-12-28 00:00:00,0,N,0.03579504
PROKAR,2002-12-30 00:00:00,0,N,0.038698338
PROKAR,2003-01-06 00:00:00,0,N,0.05515796
PROKAR,2003-01-08 00:00:00,0,N,0.06535928
PROKAR,2003-01-13 00:00:00,0,N,0.069551185
PROKAR,2003-01-14 00:00:00,0,N,0.05296618
PROKAR,2003-01-15 00:00:00,0,N,0.06668004
PROKAR,2003-01-20 00:00:00,0,N,0.06420777
PROKAR,2003-01-21 00:00:00,0,N,0.050089117
PROKAR,2003-01-31 00:00:00,0,N,0.099323
PROKAR,2003-02-03 00:00:00,0,N,0.079286344
PROKAR,2003-02-06 00:00:00,0,N,0.09672511
PROKAR,2003-02-07 00:00:00,0,N,0.071414664
PROKAR,2003-02-09 00:00:00,0,N,0.053795878
PROKAR,2003-02-25 00:00:00,0,N,0.22733524
PROKAR,2003-02-28 00:00:00,0,N,0.12466043
PROKAR,2003-03-01 00:00:00,0,N,0.12984754
PROKAR,2003-03-02 00:00:00,0,N,0.094170675
PROKAR,2003-03-20 00:00:00,0,N,0.17862225
PROKAR,2003-03-24 00:00:00,0,N,0.15202875
PROKAR,2003-03-26 00:00:00,0,N,0.09845657
PROKAR,2003-03-31 00:00:00,0,N,0.13917376
PROKAR,2003-04-02 00:00:00,0,N,0.051327966
PROKAR,2003-04-03 00:00:00,0,N,0.13197467
PROKAR,2003-04-05 00:00:00,0,N,0.15094532
PROKAR,2003-04-07 00:00:00,0,N,0.1391521
PROKAR,2003-04-09 00:00:00,0,N,0.17732313
PROKAR,2003-04-30 00:00:00,0,N,0.27556232
PROKAR,2003-05-07 00:00:00,0,N,0.095087916
PROKAR,2003-05-09 00:00:00,0,N,0.062364805
PROKAR,2003-05-11 00:00:00,0,N,0.0946904
PROKAR,2003-05-12 00:00:00,0,N,3.1247156
PROKAR,2003-05-13 00:00:00,0,N,0.14964285
PROKAR,2003-05-16 00:00:00,0,N,4.0187497
PROKAR,2003-05-21 00:00:00,0,N,1.0805777
PROKAR,2003-05-25 00:00:00,0,N,0.282549
PROKAR,2003-06-04 00:00:00,0,N,0.2487388
PROKAR,2003-06-11 00:00:00,0,N,0.16850713
PROKAR,2003-06-13 00:00:00,0,N,0.041613426
PROKAR,2003-07-06 00:00:00,0,N,0.5559255
PROKAR,2003-07-15 00:00:00,0,N,0.11049112
PROKAR,2003-07-17 00:00:00,0,N,0.20956492
PROKAR,2003-07-19 00:00:00,0,N,0.14202851
PROKAR,2003-07-24 00:00:00,0,N,0.26472688
PROKAR,2003-07-28 00:00:00,0,N,0.2323433
PROKAR,2003-07-30 00:00:00,0,N,0.3687885
PROKAR,2003-08-04 00:00:00,0,N,1.2539488
PROKAR,2003-08-06 00:00:00,0,N,0.38258895
PROKAR,2003-08-09 00:00:00,0,N,0.339145
PROKAR,2003-08-11 00:00:00,0,N,0.37248284
PROKAR,2003-08-13 00:00:00,0,N,0.27338687
PROKAR,2003-08-25 00:00:00,0,N,1.5211718
PROKAR,2003-09-03 00:00:00,0,N,0.74442285
PROKAR,2003-09-09 00:00:00,0,N,0.49708703
PROKAR,2003-09-11 00:00:00,0,N,0.46211788
PROKAR,2003-09-16 00:00:00,0,N,0.34369785
PROKAR,2003-09-18 00:00:00,0,N,0.23673029
PROKAR,2003-09-26 00:00:00,0,N,0.5615244
PROKAR,2003-09-28 00:00:00,0,N,0.05528152
PROKAR,2003-09-30 00:00:00,0,N,0.3734616
PROKAR,2003-10-05 00:00:00,0,N,0.24344715
PROKAR,2003-10-07 00:00:00,0,N,0.19262478
PROKAR,2003-11-04 00:00:00,0,N,0.046855807
PROKAR,2003-11-06 00:00:00,0,N,0.024018155
PROKAR,2003-11-15 00:00:00,0,N,0.047235448
PROKAR,2003-11-20 00:00:00,0,N,0.07733267
PROKAR,2003-11-22 00:00:00,0,N,0.03167125
PROKAR,2003-11-27 00:00:00,0,N,0.039139103
PROKAR,2003-11-29 00:00:00,0,N,0.04757007
PROKAR,2003-12-01 00:00:00,0,N,0.045867667
PROKAR,2003-12-09 00:00:00,0,N,0.056287818
PROKAR,2003-12-10 00:00:00,0,N,0.03988291
PROKAR,2003-12-17 00:00:00,0,N,0.05781234
PROKAR,2003-12-22 00:00:00,0,N,0.051800836
PROKAR,2003-12-24 00:00:00,0,N,0.042328138
PROKAR,2003-12-25 00:00:00,0,N,0.045561288
PROKAR,2003-12-26 00:00:00,0,N,0.04028406
PROKAR,2003-12-31 00:00:00,0,N,0.11689451
PROKAR,2004-01-02 00:00:00,0,N,0.2516958
PROKAR,2004-01-27 00:00:00,0,N,0.043016065
PROKAR,2004-02-01 00:00:00,0,N,0.063290656
PROKAR,2004-02-03 00:00:00,0,N,0.065965585
PROKAR,2004-02-10 00:00:00,0,N,0.07901689
PROKAR,2004-02-12 00:00:00,0,N,0.09641254
PROKAR,2004-02-15 00:00:00,0,N,0.13495867
PROKAR,2004-02-17 00:00:00,0,N,0.061226856
PROKAR,2004-02-24 00:00:00,0,N,0.107031494
PROKAR,2004-02-26 00:00:00,0,N,0.118983544
PROKAR,2004-03-02 00:00:00,0,N,0.20049359
PROKAR,2004-03-03 00:00:00,0,N,0.21669775
PROKAR,2004-03-04 00:00:00,0,N,0.18583134
PROKAR,2004-03-05 00:00:00,0,N,0.117668174
PROKAR,2004-03-06 00:00:00,0,N,0.13608503
PROKAR,2004-03-08 00:00:00,0,N,0.15251578
PROKAR,2004-03-10 00:00:00,0,N,0.104948804
PROKAR,2004-03-17 00:00:00,0,N,0.07150506
PROKAR,2004-03-24 00:00:00,0,N,0.08966502
PROKAR,2004-03-26 00:00:00,0,N,0.1140153
PROKAR,2004-03-27 00:00:00,0,N,0.2837819
PROKAR,2004-03-30 00:00:00,0,N,0.27461708
PROKAR,2004-03-31 00:00:00,0,N,0.35374394
PROKAR,2004-04-05 00:00:00,0,N,0.37005293
PROKAR,2004-04-06 00:00:00,0,N,0.0925662
PROKAR,2004-04-07 00:00:00,0,N,0.0712881
PROKAR,2004-04-11 00:00:00,0,N,0.09484494
PROKAR,2004-04-22 00:00:00,0,N,0.18575469
PROKAR,2004-04-23 00:00:00,0,N,0.2564686
PROKAR,2004-04-25 00:00:00,0,N,0.1164074
PROKAR,2004-04-30 00:00:00,0,N,0.0415412
PROKAR,2004-05-08 00:00:00,0,N,0.08042102
PROKAR,2004-05-14 00:00:00,0,N,0.119893655
PROKAR,2004-05-17 00:00:00,0,N,0.45066154
PROKAR,2004-05-22 00:00:00,0,N,0.23250653
PROKAR,2004-05-24 00:00:00,0,N,0.07448468
PROKAR,2004-05-25 00:00:00,0,N,0.09144495
PROKAR,2004-05-27 00:00:00,0,N,0.03971624
PROKAR,2004-06-01 00:00:00,0,N,0.31892696
PROKAR,2004-06-05 00:00:00,0,N,0.05132968
PROKAR,2004-06-19 00:00:00,0,N,0.2027774
PROKAR,2004-06-23 00:00:00,0,N,0.05961703
PROKAR,2004-06-26 00:00:00,0,N,0.34019268
PROKAR,2004-07-05 00:00:00,0,N,0.23960415
PROKAR,2004-07-08 00:00:00,0,N,0.06184448
PROKAR,2004-07-09 00:00:00,0,N,0.053347237
PROKAR,2004-07-12 00:00:00,0,N,0.076678045
PROKAR,2004-07-14 00:00:00,0,N,0.10860495
PROKAR,2004-07-17 00:00:00,0,N,0.10362806
PROKAR,2004-07-21 00:00:00,0,N,0.49942642
PROKAR,2004-07-25 00:00:00,0,N,0.17345338
PROKAR,2004-07-26 00:00:00,0,N,0.08243557
PROKAR,2004-08-03 00:00:00,0,N,0.034835692
PROKAR,2004-08-06 00:00:00,0,N,0.13983038
PROKAR,2004-08-08 00:00:00,0,N,0.030360453
PROKAR,2004-08-12 00:00:00,0,N,0.13768019
PROKAR,2004-08-15 00:00:00,0,N,0.1630646
PROKAR,2004-08-25 00:00:00,0,N,6.350882
PROKAR,2004-08-28 00:00:00,0,N,1.1229175
PROKAR,2004-08-29 00:00:00,0,N,1.0893813
PROKAR,2004-08-31 00:00:00,0,N,0.35652128
PROKAR,2004-09-01 00:00:00,0,N,0.26239786
PROKAR,2004-09-03 00:00:00,0,N,0.17633641
PROKAR,2004-09-05 00:00:00,0,N,0.04934447
PROKAR,2004-09-07 00:00:00,0,N,0.64081204
PROKAR,2004-09-23 00:00:00,0,N,0.2867896
PROKAR,2004-09-25 00:00:00,0,N,0.39736128
PROKAR,2004-09-27 00:00:00,0,N,0.190102
PROKAR,2004-09-28 00:00:00,0,N,0.096385986
PROKAR,2004-10-02 00:00:00,0,N,0.082559936
PROKAR,2004-10-04 00:00:00,0,N,0.08395588
PROKAR,2004-10-14 00:00:00,0,N,0.13025494
PROKAR,2004-10-16 00:00:00,0,N,0.08659476
PROKAR,2004-11-01 00:00:00,0,N,0.027968815
PROKAR,2004-11-08 00:00:00,0,N,0.020586042
PROKAR,2004-11-10 00:00:00,0,N,0.14244547
PROKAR,2004-11-13 00:00:00,0,N,0.0855916
PROKAR,2004-11-19 00:00:00,0,N,0.07576329
PROKAR,2004-11-20 00:00:00,0,N,0.03103773
PROKAR,2004-11-24 00:00:00,0,N,0.034863804
PROKAR,2004-12-01 00:00:00,0,N,0.03254023
PROKAR,2004-12-06 00:00:00,0,N,0.05075803
PROKAR,2004-12-11 00:00:00,0,N,0.04196439
PROKAR,2004-12-12 00:00:00,0,N,0.033665705
PROKAR,2004-12-19 00:00:00,0,N,0.04923149
PROKAR,2005-01-03 00:00:00,0,N,0.08071529
PROKAR,2005-01-04 00:00:00,0,N,0.18341793
PROKAR,2005-01-12 00:00:00,0,N,0.05666531
PROKAR,2005-01-20 00:00:00,0,N,0.083841674
PROKAR,2005-01-27 00:00:00,0,N,0.08722909
PROKAR,2005-01-29 00:00:00,0,N,0.06358364
PROKAR,2005-02-05 00:00:00,0,N,0.090660214
PROKAR,2005-02-19 00:00:00,0,N,0.07683531
PROKAR,2005-02-23 00:00:00,0,N,0.12810783
PROKAR,2005-02-25 00:00:00,0,N,0.078057766
PROKAR,2005-03-11 00:00:00,0,N,0.08253251
PROKAR,2005-03-14 00:00:00,0,N,0.08496624
PROKAR,2005-03-16 00:00:00,0,N,0.094441354
PROKAR,2005-04-02 00:00:00,0,N,0.25462818
PROKAR,2005-04-10 00:00:00,0,N,0.1131253
PROKAR,2005-04-12 00:00:00,0,N,0.11948253
PROKAR,2005-04-14 00:00:00,0,N,0.10364107
PROKAR,2005-04-16 00:00:00,0,N,0.07061508
PROKAR,2005-04-17 00:00:00,0,N,0.07745289
PROKAR,2005-04-19 00:00:00,0,N,0.10113545
