Variable,Date,Depth,QC,Data
PICO,2002-07-11 00:00:00,0,N,2.652673
PICO,2002-07-16 00:00:00,0,N,0.47236505
PICO,2002-07-23 00:00:00,0,N,0.18457307
PICO,2002-07-27 00:00:00,0,N,0.2842548
PICO,2002-07-28 00:00:00,0,N,0.34104058
PICO,2002-08-13 00:00:00,0,N,0.3191451
PICO,2002-08-14 00:00:00,0,N,0.24180439
PICO,2002-08-19 00:00:00,0,N,0.36866593
PICO,2002-08-20 00:00:00,0,N,0.29722375
PICO,2002-08-21 00:00:00,0,N,0.24895975
PICO,2002-08-27 00:00:00,0,N,0.1542097
PICO,2002-08-30 00:00:00,0,N,0.25011882
PICO,2002-09-06 00:00:00,0,N,0.114231564
PICO,2002-09-07 00:00:00,0,N,0.21676281
PICO,2002-09-13 00:00:00,0,N,0.1593169
PICO,2002-09-18 00:00:00,0,N,0.19730301
PICO,2002-09-20 00:00:00,0,N,0.1937871
PICO,2002-09-23 00:00:00,0,N,0.2468553
PICO,2002-09-27 00:00:00,0,N,0.20484333
PICO,2002-09-29 00:00:00,0,N,0.23865321
PICO,2002-10-02 00:00:00,0,N,0.2141899
PICO,2002-10-04 00:00:00,0,N,0.22812974
PICO,2002-10-08 00:00:00,0,N,0.24972981
PICO,2002-10-09 00:00:00,0,N,0.2151224
PICO,2002-11-03 00:00:00,0,N,0.1791813
PICO,2002-11-08 00:00:00,0,N,0.16266832
PICO,2002-11-12 00:00:00,0,N,0.19096857
PICO,2002-11-17 00:00:00,0,N,0.15635522
PICO,2002-11-24 00:00:00,0,N,0.11625808
PICO,2002-11-26 00:00:00,0,N,0.122717716
PICO,2002-11-28 00:00:00,0,N,0.14382291
PICO,2002-12-03 00:00:00,0,N,0.14454947
PICO,2002-12-30 00:00:00,0,N,0.2771908
PICO,2003-01-06 00:00:00,0,N,0.22977367
PICO,2003-01-08 00:00:00,0,N,0.17195468
PICO,2003-01-13 00:00:00,0,N,0.23070419
PICO,2003-01-14 00:00:00,0,N,0.22352757
PICO,2003-01-15 00:00:00,0,N,0.21990032
PICO,2003-01-20 00:00:00,0,N,0.1959062
PICO,2003-01-21 00:00:00,0,N,0.19726314
PICO,2003-01-27 00:00:00,0,N,0.26955178
PICO,2003-01-30 00:00:00,0,N,0.24616954
PICO,2003-01-31 00:00:00,0,N,0.22635777
PICO,2003-02-03 00:00:00,0,N,0.18908474
PICO,2003-02-06 00:00:00,0,N,0.23370355
PICO,2003-02-07 00:00:00,0,N,0.23288976
PICO,2003-02-09 00:00:00,0,N,0.19247009
PICO,2003-02-28 00:00:00,0,N,0.27404115
PICO,2003-03-01 00:00:00,0,N,0.26533148
PICO,2003-03-02 00:00:00,0,N,0.2585852
PICO,2003-03-04 00:00:00,0,N,0.30502182
PICO,2003-03-12 00:00:00,0,N,0.24926317
PICO,2003-03-13 00:00:00,0,N,0.25031438
PICO,2003-03-15 00:00:00,0,N,0.24478337
PICO,2003-03-19 00:00:00,0,N,0.33787444
PICO,2003-03-20 00:00:00,0,N,0.51945406
PICO,2003-03-23 00:00:00,0,N,0.16379161
PICO,2003-03-25 00:00:00,0,N,0.21120001
PICO,2003-03-26 00:00:00,0,N,0.22469594
PICO,2003-03-31 00:00:00,0,N,0.20417728
PICO,2003-04-03 00:00:00,0,N,0.42744
PICO,2003-04-05 00:00:00,0,N,0.40745503
PICO,2003-04-07 00:00:00,0,N,0.26178813
PICO,2003-04-08 00:00:00,0,N,0.33455178
PICO,2003-04-09 00:00:00,0,N,0.28214934
PICO,2003-04-13 00:00:00,0,N,0.19599147
PICO,2003-04-25 00:00:00,0,N,0.21800476
PICO,2003-04-27 00:00:00,0,N,0.17147613
PICO,2003-04-30 00:00:00,0,N,0.27195865
PICO,2003-05-07 00:00:00,0,N,0.26566857
PICO,2003-05-09 00:00:00,0,N,0.21424386
PICO,2003-05-11 00:00:00,0,N,0.2101493
PICO,2003-05-13 00:00:00,0,N,0.29622355
PICO,2003-05-14 00:00:00,0,N,0.24208947
PICO,2003-05-21 00:00:00,0,N,2.2597184
PICO,2003-05-22 00:00:00,0,N,1.2280527
PICO,2003-05-25 00:00:00,0,N,0.5461029
PICO,2003-05-28 00:00:00,0,N,0.24458383
PICO,2003-06-03 00:00:00,0,N,0.17176706
PICO,2003-06-04 00:00:00,0,N,0.24155633
PICO,2003-06-06 00:00:00,0,N,0.20008193
PICO,2003-06-07 00:00:00,0,N,0.24607615
PICO,2003-06-13 00:00:00,0,N,0.27332518
PICO,2003-07-17 00:00:00,0,N,1.298407
PICO,2003-07-19 00:00:00,0,N,0.5236599
PICO,2003-07-28 00:00:00,0,N,0.4599359
PICO,2003-07-30 00:00:00,0,N,0.33471653
PICO,2003-07-31 00:00:00,0,N,0.16143683
PICO,2003-08-08 00:00:00,0,N,0.29533982
PICO,2003-08-09 00:00:00,0,N,0.3298178
PICO,2003-08-13 00:00:00,0,N,0.21900375
PICO,2003-08-18 00:00:00,0,N,0.1702182
PICO,2003-08-23 00:00:00,0,N,0.43419883
PICO,2003-08-25 00:00:00,0,N,0.1768736
PICO,2003-08-29 00:00:00,0,N,0.35058913
PICO,2003-09-03 00:00:00,0,N,0.1896665
PICO,2003-09-09 00:00:00,0,N,0.44185394
PICO,2003-09-11 00:00:00,0,N,0.34793806
PICO,2003-09-15 00:00:00,0,N,0.3860197
PICO,2003-09-16 00:00:00,0,N,0.20771506
PICO,2003-09-26 00:00:00,0,N,0.18025951
PICO,2003-09-30 00:00:00,0,N,0.22717996
PICO,2003-10-05 00:00:00,0,N,0.20219252
PICO,2003-10-07 00:00:00,0,N,0.283478
PICO,2003-10-09 00:00:00,0,N,0.27596113
PICO,2003-10-29 00:00:00,0,N,0.18678465
PICO,2003-11-01 00:00:00,0,N,0.2068162
PICO,2003-11-06 00:00:00,0,N,0.15243995
PICO,2003-11-15 00:00:00,0,N,0.14570767
PICO,2003-11-20 00:00:00,0,N,0.1913584
PICO,2003-11-22 00:00:00,0,N,0.19043855
PICO,2003-11-27 00:00:00,0,N,0.162046
PICO,2003-12-06 00:00:00,0,N,0.15523338
PICO,2003-12-09 00:00:00,0,N,0.17780916
PICO,2003-12-10 00:00:00,0,N,0.17290395
PICO,2003-12-17 00:00:00,0,N,0.14782566
PICO,2003-12-22 00:00:00,0,N,0.16814266
PICO,2003-12-24 00:00:00,0,N,0.1918855
PICO,2003-12-25 00:00:00,0,N,0.16558544
PICO,2003-12-26 00:00:00,0,N,0.15590432
PICO,2003-12-31 00:00:00,0,N,0.36324713
PICO,2004-01-02 00:00:00,0,N,0.2507631
PICO,2004-01-08 00:00:00,0,N,0.26459473
PICO,2004-01-09 00:00:00,0,N,0.16163747
PICO,2004-01-14 00:00:00,0,N,0.14164375
