Variable,Date,Depth,QC,Data
MICRO,2002-07-05 00:00:00,0,N,0.18361466
MICRO,2002-07-11 00:00:00,0,N,0.15740329
MICRO,2002-07-13 00:00:00,0,N,0.102088206
MICRO,2002-07-16 00:00:00,0,N,0.1783741
MICRO,2002-07-19 00:00:00,0,N,0.098973095
MICRO,2002-07-21 00:00:00,0,N,0.05941368
MICRO,2002-07-23 00:00:00,0,N,0.04397112
MICRO,2002-07-28 00:00:00,0,N,0.14314361
MICRO,2002-08-12 00:00:00,0,N,0.077348344
MICRO,2002-08-13 00:00:00,0,N,0.12900026
MICRO,2002-08-14 00:00:00,0,N,0.08289459
MICRO,2002-08-19 00:00:00,0,N,0.060647972
MICRO,2002-08-20 00:00:00,0,N,0.05195213
MICRO,2002-08-21 00:00:00,0,N,0.04095249
MICRO,2002-08-24 00:00:00,0,N,0.046912905
MICRO,2002-08-27 00:00:00,0,N,0.061468862
MICRO,2002-08-30 00:00:00,0,N,0.055234365
MICRO,2002-09-02 00:00:00,0,N,0.08436173
MICRO,2002-09-07 00:00:00,0,N,0.05244415
MICRO,2002-09-13 00:00:00,0,N,0.043789063
MICRO,2002-09-18 00:00:00,0,N,0.04476039
MICRO,2002-09-20 00:00:00,0,N,0.04356187
MICRO,2002-09-21 00:00:00,0,N,0.048010744
MICRO,2002-09-23 00:00:00,0,N,0.037657004
MICRO,2002-09-27 00:00:00,0,N,0.05344983
MICRO,2002-09-29 00:00:00,0,N,0.026494408
MICRO,2002-09-30 00:00:00,0,N,0.02750195
MICRO,2002-10-02 00:00:00,0,N,0.035608042
MICRO,2002-10-07 00:00:00,0,N,0.045845494
MICRO,2002-10-08 00:00:00,0,N,0.16510162
MICRO,2002-10-09 00:00:00,0,N,0.052124716
MICRO,2002-10-10 00:00:00,0,N,0.114788376
MICRO,2002-10-24 00:00:00,0,N,0.021782756
MICRO,2002-11-02 00:00:00,0,N,0.05162432
MICRO,2002-11-03 00:00:00,0,N,0.03388755
MICRO,2002-11-12 00:00:00,0,N,0.030386442
MICRO,2002-11-17 00:00:00,0,N,0.027626662
MICRO,2002-11-21 00:00:00,0,N,0.03306441
MICRO,2002-11-24 00:00:00,0,N,0.027357483
MICRO,2002-11-26 00:00:00,0,N,0.023786092
MICRO,2002-11-27 00:00:00,0,N,0.023415007
MICRO,2002-11-28 00:00:00,0,N,0.025946535
MICRO,2002-12-01 00:00:00,0,N,0.033798225
MICRO,2002-12-03 00:00:00,0,N,0.042392302
MICRO,2002-12-06 00:00:00,0,N,0.03317686
MICRO,2002-12-10 00:00:00,0,N,0.03325239
MICRO,2002-12-13 00:00:00,0,N,0.029172637
MICRO,2002-12-23 00:00:00,0,N,0.026521921
MICRO,2002-12-28 00:00:00,0,N,0.025666714
MICRO,2002-12-30 00:00:00,0,N,0.0253016
MICRO,2003-01-02 00:00:00,0,N,0.02460299
MICRO,2003-01-06 00:00:00,0,N,0.027161552
MICRO,2003-01-07 00:00:00,0,N,0.025838852
MICRO,2003-01-08 00:00:00,0,N,0.026317246
MICRO,2003-01-13 00:00:00,0,N,0.027206184
MICRO,2003-01-14 00:00:00,0,N,0.024133392
MICRO,2003-01-15 00:00:00,0,N,0.024684494
MICRO,2003-01-18 00:00:00,0,N,0.021865396
MICRO,2003-01-20 00:00:00,0,N,0.020822786
MICRO,2003-01-21 00:00:00,0,N,0.018268434
MICRO,2003-01-30 00:00:00,0,N,0.028984107
MICRO,2003-01-31 00:00:00,0,N,0.029686121
MICRO,2003-02-03 00:00:00,0,N,0.04409928
MICRO,2003-02-06 00:00:00,0,N,0.031994928
MICRO,2003-02-07 00:00:00,0,N,0.029376356
MICRO,2003-02-08 00:00:00,0,N,0.02527981
MICRO,2003-02-09 00:00:00,0,N,0.022000939
MICRO,2003-02-12 00:00:00,0,N,0.026685301
MICRO,2003-02-19 00:00:00,0,N,0.020266088
MICRO,2003-02-24 00:00:00,0,N,0.030142639
MICRO,2003-02-25 00:00:00,0,N,0.04417695
MICRO,2003-02-28 00:00:00,0,N,0.038593892
MICRO,2003-03-01 00:00:00,0,N,0.036429364
