Variable,Date,Depth,QC,Data
GREEN,2002-07-09 00:00:00,0,N,0.032284267
GREEN,2002-07-19 00:00:00,0,N,0.5567688
GREEN,2002-07-27 00:00:00,0,N,0.11805644
GREEN,2002-07-28 00:00:00,0,N,0.1612724
GREEN,2002-08-11 00:00:00,0,N,0.20302533
GREEN,2002-08-13 00:00:00,0,N,0.15351172
GREEN,2002-08-14 00:00:00,0,N,0.111264236
GREEN,2002-08-19 00:00:00,0,N,0.19625413
GREEN,2002-08-20 00:00:00,0,N,0.16464338
GREEN,2002-08-21 00:00:00,0,N,0.087233335
GREEN,2002-08-27 00:00:00,0,N,0.16735134
GREEN,2002-09-18 00:00:00,0,N,0.13846405
GREEN,2002-09-20 00:00:00,0,N,0.12154794
GREEN,2002-09-23 00:00:00,0,N,0.1283599
GREEN,2002-09-25 00:00:00,0,N,0.050281376
GREEN,2002-10-02 00:00:00,0,N,0.08652754
GREEN,2002-10-04 00:00:00,0,N,0.09938326
GREEN,2002-10-09 00:00:00,0,N,0.09140997
GREEN,2002-10-10 00:00:00,0,N,0.24365744
GREEN,2002-11-03 00:00:00,0,N,0.058604352
GREEN,2002-11-08 00:00:00,0,N,0.059342712
GREEN,2002-11-12 00:00:00,0,N,0.07452449
GREEN,2002-11-17 00:00:00,0,N,0.06007226
GREEN,2002-11-24 00:00:00,0,N,0.055802427
GREEN,2002-11-26 00:00:00,0,N,0.04958765
GREEN,2002-11-27 00:00:00,0,N,0.054271583
GREEN,2002-11-28 00:00:00,0,N,0.05427709
GREEN,2002-12-03 00:00:00,0,N,0.039429188
GREEN,2002-12-13 00:00:00,0,N,0.03607754
GREEN,2002-12-28 00:00:00,0,N,0.044927314
GREEN,2002-12-30 00:00:00,0,N,0.05178688
GREEN,2003-01-06 00:00:00,0,N,0.054024212
GREEN,2003-01-08 00:00:00,0,N,0.05698236
GREEN,2003-01-13 00:00:00,0,N,0.050723255
GREEN,2003-01-14 00:00:00,0,N,0.050968576
GREEN,2003-01-15 00:00:00,0,N,0.06106957
GREEN,2003-01-18 00:00:00,0,N,0.03997972
GREEN,2003-01-20 00:00:00,0,N,0.050853368
GREEN,2003-01-21 00:00:00,0,N,0.062452406
GREEN,2003-01-31 00:00:00,0,N,0.06655269
GREEN,2003-02-03 00:00:00,0,N,0.23971035
GREEN,2003-02-06 00:00:00,0,N,0.08411226
GREEN,2003-02-07 00:00:00,0,N,0.06553611
GREEN,2003-02-09 00:00:00,0,N,0.051746204
GREEN,2003-02-25 00:00:00,0,N,0.08910762
GREEN,2003-02-28 00:00:00,0,N,0.071914524
GREEN,2003-03-01 00:00:00,0,N,0.071329236
GREEN,2003-03-02 00:00:00,0,N,0.05290285
GREEN,2003-03-04 00:00:00,0,N,0.06889698
GREEN,2003-03-13 00:00:00,0,N,0.07718338
GREEN,2003-03-20 00:00:00,0,N,0.11959328
GREEN,2003-03-23 00:00:00,0,N,0.3498051
GREEN,2003-03-24 00:00:00,0,N,0.08658054
GREEN,2003-03-25 00:00:00,0,N,0.06639829
GREEN,2003-03-26 00:00:00,0,N,0.09888681
GREEN,2003-04-02 00:00:00,0,N,0.09787514
GREEN,2003-04-03 00:00:00,0,N,0.12137874
GREEN,2003-04-07 00:00:00,0,N,0.065126784
GREEN,2003-04-08 00:00:00,0,N,0.13833766
GREEN,2003-04-09 00:00:00,0,N,0.08701678
GREEN,2003-04-30 00:00:00,0,N,0.11373002
GREEN,2003-05-02 00:00:00,0,N,0.07185259
GREEN,2003-05-07 00:00:00,0,N,0.07569616
GREEN,2003-05-09 00:00:00,0,N,0.07265057
GREEN,2003-05-11 00:00:00,0,N,0.08148561
GREEN,2003-05-13 00:00:00,0,N,0.084562555
GREEN,2003-05-16 00:00:00,0,N,0.005482903
GREEN,2003-06-04 00:00:00,0,N,0.010425676
GREEN,2003-06-13 00:00:00,0,N,0.07591456
GREEN,2003-07-01 00:00:00,0,N,0.13206339
GREEN,2003-07-06 00:00:00,0,N,0.12682083
GREEN,2003-07-15 00:00:00,0,N,0.119983174
GREEN,2003-07-17 00:00:00,0,N,0.14244209
GREEN,2003-07-18 00:00:00,0,N,0.14277843
GREEN,2003-07-19 00:00:00,0,N,0.15754418
GREEN,2003-07-28 00:00:00,0,N,0.223311
GREEN,2003-08-01 00:00:00,0,N,0.1889783
GREEN,2003-08-04 00:00:00,0,N,0.12408166
GREEN,2003-08-06 00:00:00,0,N,0.1797792
GREEN,2003-08-07 00:00:00,0,N,0.14865503
GREEN,2003-08-08 00:00:00,0,N,0.20332877
GREEN,2003-08-09 00:00:00,0,N,0.19435987
GREEN,2003-08-11 00:00:00,0,N,0.09666826
GREEN,2003-08-13 00:00:00,0,N,0.15891339
GREEN,2003-08-16 00:00:00,0,N,0.16172813
GREEN,2003-08-20 00:00:00,0,N,0.52706295
GREEN,2003-08-25 00:00:00,0,N,0.17379358
GREEN,2003-08-29 00:00:00,0,N,0.19274205
GREEN,2003-09-03 00:00:00,0,N,0.14746119
GREEN,2003-09-09 00:00:00,0,N,0.13476104
GREEN,2003-09-15 00:00:00,0,N,0.17723127
GREEN,2003-09-16 00:00:00,0,N,0.17650191
GREEN,2003-09-18 00:00:00,0,N,0.3101454
GREEN,2003-09-26 00:00:00,0,N,0.15140362
GREEN,2003-09-28 00:00:00,0,N,0.096662454
GREEN,2003-09-30 00:00:00,0,N,0.112870164
GREEN,2003-10-05 00:00:00,0,N,0.120707005
