Variable,Date,Depth,QC,Data
NANO,2002-07-05 00:00:00,0,N,0.19654435
NANO,2002-07-16 00:00:00,0,N,0.19653982
NANO,2002-07-21 00:00:00,0,N,0.14647529
NANO,2002-07-28 00:00:00,0,N,0.24516615
NANO,2002-08-27 00:00:00,0,N,0.17455372
NANO,2002-09-07 00:00:00,0,N,0.2821121
NANO,2002-09-13 00:00:00,0,N,0.45486253
NANO,2002-09-18 00:00:00,0,N,0.24923159
NANO,2002-09-20 00:00:00,0,N,0.18249299
NANO,2002-09-23 00:00:00,0,N,0.27258104
NANO,2002-09-25 00:00:00,0,N,0.16825111
NANO,2002-09-27 00:00:00,0,N,0.2178508
NANO,2002-10-02 00:00:00,0,N,0.16116516
NANO,2002-10-08 00:00:00,0,N,0.2451926
NANO,2002-10-09 00:00:00,0,N,0.2347675
NANO,2002-11-03 00:00:00,0,N,0.18861474
NANO,2002-11-05 00:00:00,0,N,0.19932239
NANO,2002-11-12 00:00:00,0,N,0.17253827
NANO,2002-11-17 00:00:00,0,N,0.13541798
NANO,2002-11-26 00:00:00,0,N,0.14486392
NANO,2002-11-28 00:00:00,0,N,0.14258961
NANO,2002-12-03 00:00:00,0,N,0.1967541
NANO,2002-12-30 00:00:00,0,N,0.1491762
NANO,2003-01-06 00:00:00,0,N,0.12484555
NANO,2003-01-08 00:00:00,0,N,0.15825692
NANO,2003-01-13 00:00:00,0,N,0.14678377
NANO,2003-01-15 00:00:00,0,N,0.17538631
NANO,2003-01-20 00:00:00,0,N,0.19004059
NANO,2003-02-03 00:00:00,0,N,0.17209679
NANO,2003-02-06 00:00:00,0,N,0.16977513
NANO,2003-02-07 00:00:00,0,N,0.16353807
NANO,2003-02-25 00:00:00,0,N,0.21743858
NANO,2003-03-04 00:00:00,0,N,0.17205274
NANO,2003-03-13 00:00:00,0,N,0.10689005
NANO,2003-03-15 00:00:00,0,N,0.16418159
NANO,2003-03-20 00:00:00,0,N,0.15378003
NANO,2003-03-24 00:00:00,0,N,0.15692656
NANO,2003-03-31 00:00:00,0,N,0.48961926
NANO,2003-04-03 00:00:00,0,N,0.2016345
NANO,2003-04-07 00:00:00,0,N,0.1383001
NANO,2003-04-30 00:00:00,0,N,0.12672986
NANO,2003-05-09 00:00:00,0,N,0.18887027
NANO,2003-05-14 00:00:00,0,N,0.21545604
NANO,2003-05-16 00:00:00,0,N,0.18339497
NANO,2003-05-20 00:00:00,0,N,0.29200873
NANO,2003-05-23 00:00:00,0,N,0.21387243
NANO,2003-05-25 00:00:00,0,N,0.19813007
NANO,2003-06-01 00:00:00,0,N,0.05627882
NANO,2003-06-30 00:00:00,0,N,0.40521908
NANO,2003-07-03 00:00:00,0,N,0.06070749
NANO,2003-07-06 00:00:00,0,N,0.39642745
NANO,2003-07-12 00:00:00,0,N,0.198166
NANO,2003-07-17 00:00:00,0,N,0.1665276
NANO,2003-07-31 00:00:00,0,N,0.2681686
NANO,2003-08-13 00:00:00,0,N,0.19810551
NANO,2003-08-23 00:00:00,0,N,0.3594035
NANO,2003-08-25 00:00:00,0,N,0.19680445
NANO,2003-09-03 00:00:00,0,N,0.18370752
NANO,2003-09-09 00:00:00,0,N,0.27281153
NANO,2003-09-10 00:00:00,0,N,0.17429528
NANO,2003-09-15 00:00:00,0,N,0.24350502
NANO,2003-09-16 00:00:00,0,N,0.21578914
NANO,2003-09-26 00:00:00,0,N,0.19792795
NANO,2003-09-30 00:00:00,0,N,0.2065059
NANO,2003-10-07 00:00:00,0,N,0.1557194
NANO,2003-10-14 00:00:00,0,N,0.26435402
NANO,2003-11-06 00:00:00,0,N,0.16169831
NANO,2003-11-20 00:00:00,0,N,0.19720118
NANO,2003-11-22 00:00:00,0,N,0.13156298
NANO,2003-11-29 00:00:00,0,N,0.13536634
NANO,2003-12-10 00:00:00,0,N,0.168797
NANO,2003-12-15 00:00:00,0,N,0.3767554
NANO,2003-12-17 00:00:00,0,N,0.15011561
NANO,2003-12-24 00:00:00,0,N,0.1779603
NANO,2003-12-31 00:00:00,0,N,0.13149655
NANO,2004-01-02 00:00:00,0,N,0.21758248
NANO,2004-01-09 00:00:00,0,N,0.11997406
NANO,2004-01-16 00:00:00,0,N,0.14601886
NANO,2004-01-25 00:00:00,0,N,0.5619273
NANO,2004-01-27 00:00:00,0,N,0.10786368
NANO,2004-02-01 00:00:00,0,N,0.15371206
NANO,2004-02-03 00:00:00,0,N,0.15995976
NANO,2004-02-10 00:00:00,0,N,0.13398947
NANO,2004-02-12 00:00:00,0,N,0.16082011
NANO,2004-02-15 00:00:00,0,N,0.16811149
NANO,2004-03-04 00:00:00,0,N,0.109504774
NANO,2004-03-06 00:00:00,0,N,0.20607756
NANO,2004-03-08 00:00:00,0,N,0.19294609
NANO,2004-03-10 00:00:00,0,N,0.14453486
NANO,2004-03-24 00:00:00,0,N,0.18320313
NANO,2004-03-27 00:00:00,0,N,0.18483967
NANO,2004-03-31 00:00:00,0,N,0.15376551
NANO,2004-04-05 00:00:00,0,N,0.19234113
NANO,2004-04-06 00:00:00,0,N,0.25198895
NANO,2004-04-22 00:00:00,0,N,0.24580802
NANO,2004-04-23 00:00:00,0,N,0.15260743
NANO,2004-05-04 00:00:00,0,N,0.2227386
NANO,2004-05-13 00:00:00,0,N,0.18420348
NANO,2004-05-14 00:00:00,0,N,0.22626352
