Variable,Date,Depth,QC,Data
HAPTO,2002-07-05 00:00:00,0,N,0.06261224
HAPTO,2002-07-11 00:00:00,0,N,0.25542706
HAPTO,2002-07-16 00:00:00,0,N,0.22665775
HAPTO,2002-07-19 00:00:00,0,N,0.4796123
HAPTO,2002-07-28 00:00:00,0,N,0.18200715
HAPTO,2002-09-02 00:00:00,0,N,0.39875716
HAPTO,2002-09-13 00:00:00,0,N,0.29657295
HAPTO,2002-09-18 00:00:00,0,N,0.2784371
HAPTO,2002-09-20 00:00:00,0,N,0.42944834
HAPTO,2002-09-23 00:00:00,0,N,0.34553373
HAPTO,2002-09-27 00:00:00,0,N,0.28704986
HAPTO,2002-09-29 00:00:00,0,N,0.12889577
HAPTO,2002-10-02 00:00:00,0,N,0.18975013
HAPTO,2002-10-09 00:00:00,0,N,0.13866839
HAPTO,2002-11-03 00:00:00,0,N,0.24214135
HAPTO,2002-11-08 00:00:00,0,N,0.27515087
HAPTO,2002-11-12 00:00:00,0,N,0.24343987
HAPTO,2002-11-17 00:00:00,0,N,0.2233646
HAPTO,2002-11-26 00:00:00,0,N,0.23643546
HAPTO,2002-11-28 00:00:00,0,N,0.12905352
HAPTO,2002-12-10 00:00:00,0,N,0.12349393
HAPTO,2002-12-30 00:00:00,0,N,0.17278424
HAPTO,2003-01-06 00:00:00,0,N,0.18251777
HAPTO,2003-01-08 00:00:00,0,N,0.2622398
HAPTO,2003-01-13 00:00:00,0,N,0.1905428
HAPTO,2003-01-14 00:00:00,0,N,0.2225371
HAPTO,2003-01-15 00:00:00,0,N,0.18871406
HAPTO,2003-01-18 00:00:00,0,N,0.1777578
HAPTO,2003-01-20 00:00:00,0,N,0.19447088
HAPTO,2003-01-21 00:00:00,0,N,0.22310853
HAPTO,2003-01-27 00:00:00,0,N,0.23524982
HAPTO,2003-01-30 00:00:00,0,N,0.20997562
HAPTO,2003-01-31 00:00:00,0,N,0.16233721
HAPTO,2003-02-03 00:00:00,0,N,0.22355165
HAPTO,2003-02-06 00:00:00,0,N,0.20248555
HAPTO,2003-02-07 00:00:00,0,N,0.11768646
HAPTO,2003-02-09 00:00:00,0,N,0.26111683
HAPTO,2003-02-14 00:00:00,0,N,0.17784472
HAPTO,2003-02-25 00:00:00,0,N,0.18275057
HAPTO,2003-02-28 00:00:00,0,N,0.22128537
HAPTO,2003-03-01 00:00:00,0,N,0.16503158
HAPTO,2003-03-02 00:00:00,0,N,0.23210368
HAPTO,2003-03-03 00:00:00,0,N,0.1607303
HAPTO,2003-03-04 00:00:00,0,N,0.11575533
HAPTO,2003-03-07 00:00:00,0,N,0.09929536
HAPTO,2003-03-13 00:00:00,0,N,0.12385388
HAPTO,2003-03-15 00:00:00,0,N,0.26534805
HAPTO,2003-03-19 00:00:00,0,N,0.17127034
HAPTO,2003-03-20 00:00:00,0,N,0.1746767
HAPTO,2003-03-24 00:00:00,0,N,0.32263428
HAPTO,2003-03-26 00:00:00,0,N,0.17054236
HAPTO,2003-04-03 00:00:00,0,N,0.19787912
HAPTO,2003-04-04 00:00:00,0,N,0.16436268
HAPTO,2003-04-05 00:00:00,0,N,0.1362225
HAPTO,2003-04-07 00:00:00,0,N,0.246573
HAPTO,2003-04-08 00:00:00,0,N,0.17524475
HAPTO,2003-04-09 00:00:00,0,N,0.099434406
HAPTO,2003-04-13 00:00:00,0,N,0.3473988
HAPTO,2003-04-30 00:00:00,0,N,0.107329234
HAPTO,2003-05-13 00:00:00,0,N,0.25910738
HAPTO,2003-05-16 00:00:00,0,N,0.17309594
HAPTO,2003-05-22 00:00:00,0,N,0.22331092
HAPTO,2003-06-06 00:00:00,0,N,0.38728788
HAPTO,2003-06-07 00:00:00,0,N,0.297798
HAPTO,2003-07-01 00:00:00,0,N,0.34283072
HAPTO,2003-07-06 00:00:00,0,N,0.41095302
HAPTO,2003-07-17 00:00:00,0,N,0.22452973
HAPTO,2003-07-22 00:00:00,0,N,0.13266528
HAPTO,2003-07-30 00:00:00,0,N,0.33532783
HAPTO,2003-08-04 00:00:00,0,N,0.3084234
HAPTO,2003-08-13 00:00:00,0,N,0.52499604
HAPTO,2003-08-25 00:00:00,0,N,0.15155345
HAPTO,2003-09-10 00:00:00,0,N,0.27661115
HAPTO,2003-09-26 00:00:00,0,N,0.15264162
HAPTO,2003-09-30 00:00:00,0,N,0.41236183
HAPTO,2003-10-05 00:00:00,0,N,0.21025012
HAPTO,2003-10-07 00:00:00,0,N,0.21321663
HAPTO,2003-10-09 00:00:00,0,N,0.107560106
HAPTO,2003-10-19 00:00:00,0,N,0.254305
HAPTO,2003-10-26 00:00:00,0,N,0.3147998
HAPTO,2003-10-29 00:00:00,0,N,0.19176333
HAPTO,2003-11-01 00:00:00,0,N,0.14517918
HAPTO,2003-11-06 00:00:00,0,N,0.14311877
HAPTO,2003-11-15 00:00:00,0,N,0.2202184
HAPTO,2003-11-20 00:00:00,0,N,0.2582881
HAPTO,2003-11-22 00:00:00,0,N,0.2657729
HAPTO,2003-11-27 00:00:00,0,N,0.2705996
HAPTO,2003-11-29 00:00:00,0,N,0.256723
HAPTO,2003-12-06 00:00:00,0,N,0.18860576
HAPTO,2003-12-09 00:00:00,0,N,0.22243334
HAPTO,2003-12-10 00:00:00,0,N,0.1460395
HAPTO,2003-12-15 00:00:00,0,N,0.30079946
