Variable,Date,Depth,QC,Data
GREEN,2002-07-05 00:00:00,0,N,0.041349187
GREEN,2002-07-07 00:00:00,0,N,0.06011258
GREEN,2002-07-11 00:00:00,0,N,0.10664109
GREEN,2002-07-19 00:00:00,0,N,0.033259727
GREEN,2002-07-23 00:00:00,0,N,0.037012644
GREEN,2002-07-27 00:00:00,0,N,0.09565915
GREEN,2002-07-28 00:00:00,0,N,0.05773555
GREEN,2002-08-08 00:00:00,0,N,0.015625631
GREEN,2002-08-12 00:00:00,0,N,0.027843846
GREEN,2002-08-13 00:00:00,0,N,0.047657423
GREEN,2002-08-14 00:00:00,0,N,0.057488557
GREEN,2002-08-16 00:00:00,0,N,0.05889127
GREEN,2002-08-18 00:00:00,0,N,0.025818365
GREEN,2002-08-19 00:00:00,0,N,0.047466457
GREEN,2002-08-20 00:00:00,0,N,0.030298399
GREEN,2002-08-21 00:00:00,0,N,0.025066994
GREEN,2002-08-23 00:00:00,0,N,0.023319554
GREEN,2002-08-24 00:00:00,0,N,0.030570189
GREEN,2002-09-18 00:00:00,0,N,0.027546918
GREEN,2002-09-20 00:00:00,0,N,0.023066236
GREEN,2002-09-21 00:00:00,0,N,0.019470887
GREEN,2002-09-25 00:00:00,0,N,0.037899915
GREEN,2002-09-27 00:00:00,0,N,0.050016016
GREEN,2002-09-28 00:00:00,0,N,0.021441313
GREEN,2002-09-29 00:00:00,0,N,0.019441651
GREEN,2002-09-30 00:00:00,0,N,0.019211277
GREEN,2002-10-02 00:00:00,0,N,0.025779877
GREEN,2002-10-04 00:00:00,0,N,0.0921443
GREEN,2002-10-09 00:00:00,0,N,0.016895832
GREEN,2002-11-03 00:00:00,0,N,0.016451107
GREEN,2002-11-08 00:00:00,0,N,0.01717637
GREEN,2002-11-12 00:00:00,0,N,0.020554494
GREEN,2002-11-17 00:00:00,0,N,0.018088575
GREEN,2002-11-24 00:00:00,0,N,0.022226572
GREEN,2002-11-26 00:00:00,0,N,0.01788891
GREEN,2002-11-27 00:00:00,0,N,0.019579431
GREEN,2002-11-28 00:00:00,0,N,0.019196684
GREEN,2002-12-03 00:00:00,0,N,0.02858206
GREEN,2002-12-04 00:00:00,0,N,0.017585393
GREEN,2002-12-06 00:00:00,0,N,0.021576377
GREEN,2002-12-10 00:00:00,0,N,0.018226894
GREEN,2002-12-13 00:00:00,0,N,0.01758042
GREEN,2002-12-21 00:00:00,0,N,0.022359245
GREEN,2002-12-26 00:00:00,0,N,0.014705263
GREEN,2002-12-30 00:00:00,0,N,0.016961332
GREEN,2003-01-02 00:00:00,0,N,0.015426228
GREEN,2003-01-06 00:00:00,0,N,0.020441858
GREEN,2003-01-07 00:00:00,0,N,0.017335046
GREEN,2003-01-08 00:00:00,0,N,0.017063167
GREEN,2003-01-09 00:00:00,0,N,0.012366688
GREEN,2003-01-13 00:00:00,0,N,0.01768886
GREEN,2003-01-14 00:00:00,0,N,0.01720572
GREEN,2003-01-15 00:00:00,0,N,0.018155878
GREEN,2003-01-18 00:00:00,0,N,0.015582917
GREEN,2003-01-20 00:00:00,0,N,0.01400913
GREEN,2003-01-21 00:00:00,0,N,0.014643172
GREEN,2003-01-25 00:00:00,0,N,0.020447949
GREEN,2003-01-27 00:00:00,0,N,0.015440477
GREEN,2003-01-30 00:00:00,0,N,0.01881471
GREEN,2003-01-31 00:00:00,0,N,0.01721095
GREEN,2003-02-03 00:00:00,0,N,0.025267195
GREEN,2003-02-06 00:00:00,0,N,0.021654353
GREEN,2003-02-07 00:00:00,0,N,0.018398179
GREEN,2003-02-08 00:00:00,0,N,0.01655389
GREEN,2003-02-09 00:00:00,0,N,0.016694738
GREEN,2003-02-12 00:00:00,0,N,0.037840985
GREEN,2003-02-13 00:00:00,0,N,0.016428268
GREEN,2003-02-24 00:00:00,0,N,0.023831941
GREEN,2003-02-25 00:00:00,0,N,0.022614595
GREEN,2003-02-28 00:00:00,0,N,0.02652316
GREEN,2003-03-01 00:00:00,0,N,0.023302333
GREEN,2003-03-02 00:00:00,0,N,0.019138345
