Variable,Date,Depth,QC,Data
DINO,2002-07-05 00:00:00,0,N,0.08824791
DINO,2002-07-11 00:00:00,0,N,0.16350548
DINO,2002-07-12 00:00:00,0,N,0.05701696
DINO,2002-07-16 00:00:00,0,N,0.07068104
DINO,2002-07-19 00:00:00,0,N,0.085401505
DINO,2002-07-21 00:00:00,0,N,0.02814665
DINO,2002-07-28 00:00:00,0,N,0.10830268
DINO,2002-08-27 00:00:00,0,N,0.055065244
DINO,2002-08-28 00:00:00,0,N,0.052070275
DINO,2002-08-31 00:00:00,0,N,0.06565266
DINO,2002-09-04 00:00:00,0,N,0.097036704
DINO,2002-09-18 00:00:00,0,N,0.055627957
DINO,2002-09-20 00:00:00,0,N,0.0393388
DINO,2002-09-23 00:00:00,0,N,0.046346474
DINO,2002-09-27 00:00:00,0,N,0.06323046
DINO,2002-10-08 00:00:00,0,N,0.11232045
DINO,2002-10-09 00:00:00,0,N,0.099306196
DINO,2002-10-16 00:00:00,0,N,0.05039898
DINO,2002-11-03 00:00:00,0,N,0.06712524
DINO,2002-11-12 00:00:00,0,N,0.05190325
DINO,2002-11-17 00:00:00,0,N,0.03895627
DINO,2002-11-28 00:00:00,0,N,0.030394593
DINO,2002-12-03 00:00:00,0,N,0.034281667
DINO,2002-12-30 00:00:00,0,N,0.039374854
DINO,2003-01-06 00:00:00,0,N,0.03841078
DINO,2003-01-08 00:00:00,0,N,0.039800126
DINO,2003-01-13 00:00:00,0,N,0.0329064
DINO,2003-01-15 00:00:00,0,N,0.036859144
DINO,2003-01-20 00:00:00,0,N,0.045140084
DINO,2003-02-06 00:00:00,0,N,0.044647448
DINO,2003-02-07 00:00:00,0,N,0.033477217
DINO,2003-02-09 00:00:00,0,N,0.029800728
DINO,2003-02-25 00:00:00,0,N,0.06865618
DINO,2003-03-02 00:00:00,0,N,0.044236556
DINO,2003-03-04 00:00:00,0,N,0.040447216
DINO,2003-03-13 00:00:00,0,N,0.04395511
DINO,2003-03-20 00:00:00,0,N,0.062097162
DINO,2003-03-25 00:00:00,0,N,0.059442278
DINO,2003-04-05 00:00:00,0,N,0.060354073
DINO,2003-04-07 00:00:00,0,N,0.043593936
DINO,2003-04-30 00:00:00,0,N,0.07153686
DINO,2003-05-07 00:00:00,0,N,0.051897552
DINO,2003-05-09 00:00:00,0,N,0.030141259
DINO,2003-05-14 00:00:00,0,N,0.11781027
DINO,2003-05-16 00:00:00,0,N,0.109993756
DINO,2003-05-20 00:00:00,0,N,0.14325388
DINO,2003-05-23 00:00:00,0,N,0.06801702
DINO,2003-05-25 00:00:00,0,N,0.073581524
DINO,2003-06-04 00:00:00,0,N,0.026113356
DINO,2003-07-03 00:00:00,0,N,0.03520823
DINO,2003-07-07 00:00:00,0,N,0.07536953
DINO,2003-07-12 00:00:00,0,N,0.08906995
DINO,2003-07-17 00:00:00,0,N,0.065093584
DINO,2003-07-31 00:00:00,0,N,0.03335186
DINO,2003-08-09 00:00:00,0,N,0.05875302
DINO,2003-08-13 00:00:00,0,N,0.08343066
DINO,2003-08-18 00:00:00,0,N,0.05471997
DINO,2003-08-20 00:00:00,0,N,0.05323452
DINO,2003-08-23 00:00:00,0,N,0.09368177
DINO,2003-08-25 00:00:00,0,N,0.1104195
DINO,2003-08-29 00:00:00,0,N,0.08423616
DINO,2003-09-03 00:00:00,0,N,0.070112765
DINO,2003-09-11 00:00:00,0,N,0.14170657
DINO,2003-09-14 00:00:00,0,N,0.09790539
DINO,2003-09-16 00:00:00,0,N,0.085486904
DINO,2003-09-25 00:00:00,0,N,0.06024878
DINO,2003-09-26 00:00:00,0,N,0.09009048
DINO,2003-09-30 00:00:00,0,N,0.043427728
DINO,2003-10-07 00:00:00,0,N,0.08752865
DINO,2003-10-14 00:00:00,0,N,0.05161967
DINO,2003-11-06 00:00:00,0,N,0.033032086
DINO,2003-11-13 00:00:00,0,N,0.023307638
DINO,2003-11-20 00:00:00,0,N,0.03400792
DINO,2003-11-29 00:00:00,0,N,0.02884675
DINO,2003-12-10 00:00:00,0,N,0.049317162
DINO,2003-12-17 00:00:00,0,N,0.034734704
DINO,2003-12-24 00:00:00,0,N,0.038911667
DINO,2003-12-29 00:00:00,0,N,0.046868216
DINO,2003-12-31 00:00:00,0,N,0.070249654
DINO,2004-01-02 00:00:00,0,N,0.065993704
DINO,2004-01-09 00:00:00,0,N,0.032129098
DINO,2004-01-16 00:00:00,0,N,0.036523525
DINO,2004-01-27 00:00:00,0,N,0.0291283
DINO,2004-02-01 00:00:00,0,N,0.036252107
DINO,2004-02-10 00:00:00,0,N,0.02637914
DINO,2004-02-12 00:00:00,0,N,0.0431837
