Variable,Date,Depth,QC,Data
PROCHLO,2002-07-05 00:00:00,0,N,0.0093481075
PROCHLO,2002-07-16 00:00:00,0,N,0.008454351
PROCHLO,2002-07-21 00:00:00,0,N,0.012926691
PROCHLO,2002-07-28 00:00:00,0,N,0.009236662
PROCHLO,2002-08-27 00:00:00,0,N,0.005
PROCHLO,2002-09-07 00:00:00,0,N,0.005
PROCHLO,2002-09-13 00:00:00,0,N,0.005
PROCHLO,2002-09-18 00:00:00,0,N,0.005134316
PROCHLO,2002-09-20 00:00:00,0,N,0.005
PROCHLO,2002-09-23 00:00:00,0,N,0.005
PROCHLO,2002-09-25 00:00:00,0,N,0.028404944
PROCHLO,2002-09-27 00:00:00,0,N,0.006312656
PROCHLO,2002-10-02 00:00:00,0,N,0.010544147
PROCHLO,2002-10-08 00:00:00,0,N,0.006225405
PROCHLO,2002-10-09 00:00:00,0,N,0.005
PROCHLO,2002-11-03 00:00:00,0,N,0.005
PROCHLO,2002-11-05 00:00:00,0,N,0.005
PROCHLO,2002-11-12 00:00:00,0,N,0.005
PROCHLO,2002-11-17 00:00:00,0,N,0.005
PROCHLO,2002-11-26 00:00:00,0,N,0.006927496
PROCHLO,2002-11-28 00:00:00,0,N,0.005
PROCHLO,2002-12-03 00:00:00,0,N,0.0058884528
PROCHLO,2002-12-30 00:00:00,0,N,0.007036203
PROCHLO,2003-01-06 00:00:00,0,N,0.008724667
PROCHLO,2003-01-08 00:00:00,0,N,0.009470261
PROCHLO,2003-01-13 00:00:00,0,N,0.005
PROCHLO,2003-01-15 00:00:00,0,N,0.005942215
PROCHLO,2003-01-20 00:00:00,0,N,0.011506941
PROCHLO,2003-02-03 00:00:00,0,N,0.0071504847
PROCHLO,2003-02-06 00:00:00,0,N,0.005
PROCHLO,2003-02-07 00:00:00,0,N,0.00711975
PROCHLO,2003-02-25 00:00:00,0,N,0.011910008
PROCHLO,2003-03-04 00:00:00,0,N,0.011453335
PROCHLO,2003-03-13 00:00:00,0,N,0.012688309
PROCHLO,2003-03-15 00:00:00,0,N,0.0103787985
PROCHLO,2003-03-20 00:00:00,0,N,0.013479958
PROCHLO,2003-03-24 00:00:00,0,N,0.015286176
PROCHLO,2003-03-31 00:00:00,0,N,0.005
PROCHLO,2003-04-03 00:00:00,0,N,0.014914119
PROCHLO,2003-04-07 00:00:00,0,N,0.012641779
PROCHLO,2003-04-30 00:00:00,0,N,0.021653442
PROCHLO,2003-05-09 00:00:00,0,N,0.019363847
PROCHLO,2003-05-14 00:00:00,0,N,0.015502169
PROCHLO,2003-05-16 00:00:00,0,N,0.93352604
PROCHLO,2003-05-20 00:00:00,0,N,0.010875195
PROCHLO,2003-05-23 00:00:00,0,N,0.01543692
PROCHLO,2003-05-25 00:00:00,0,N,0.0142017715
PROCHLO,2003-06-01 00:00:00,0,N,0.015585695
PROCHLO,2003-06-30 00:00:00,0,N,0.005
