Variable,Date,Depth,QC,Data
PROKAR,2002-07-05 00:00:00,0,N,0.08809315
PROKAR,2002-07-12 00:00:00,0,N,0.40161452
PROKAR,2002-07-13 00:00:00,0,N,0.012362019
PROKAR,2002-07-21 00:00:00,0,N,0.056014746
PROKAR,2002-07-23 00:00:00,0,N,0.06330456
PROKAR,2002-07-28 00:00:00,0,N,0.066141926
PROKAR,2002-08-13 00:00:00,0,N,0.07030275
PROKAR,2002-08-14 00:00:00,0,N,0.07028057
PROKAR,2002-08-19 00:00:00,0,N,0.06097635
PROKAR,2002-08-20 00:00:00,0,N,0.031833913
PROKAR,2002-08-24 00:00:00,0,N,0.047621004
PROKAR,2002-09-18 00:00:00,0,N,0.030502249
PROKAR,2002-09-20 00:00:00,0,N,0.019941311
PROKAR,2002-09-23 00:00:00,0,N,0.026010107
PROKAR,2002-09-27 00:00:00,0,N,0.034065355
PROKAR,2002-09-29 00:00:00,0,N,0.03287222
PROKAR,2002-10-02 00:00:00,0,N,0.02210021
PROKAR,2002-10-08 00:00:00,0,N,0.034555443
PROKAR,2002-10-09 00:00:00,0,N,0.011812532
PROKAR,2002-10-24 00:00:00,0,N,0.017170854
PROKAR,2002-11-03 00:00:00,0,N,0.023980355
PROKAR,2002-11-05 00:00:00,0,N,0.054866534
PROKAR,2002-11-12 00:00:00,0,N,0.02482281
PROKAR,2002-11-17 00:00:00,0,N,0.022633143
PROKAR,2002-11-21 00:00:00,0,N,0.062624104
PROKAR,2002-11-24 00:00:00,0,N,0.028075725
PROKAR,2002-11-26 00:00:00,0,N,0.030976407
PROKAR,2002-11-27 00:00:00,0,N,0.027164228
PROKAR,2002-11-28 00:00:00,0,N,0.034039598
PROKAR,2002-12-03 00:00:00,0,N,0.060683858
PROKAR,2002-12-06 00:00:00,0,N,0.05830945
PROKAR,2002-12-10 00:00:00,0,N,0.046907928
PROKAR,2002-12-30 00:00:00,0,N,0.064617254
PROKAR,2003-01-02 00:00:00,0,N,0.06895002
PROKAR,2003-01-06 00:00:00,0,N,0.05396234
PROKAR,2003-01-08 00:00:00,0,N,0.06080351
PROKAR,2003-01-13 00:00:00,0,N,0.05107578
PROKAR,2003-01-14 00:00:00,0,N,0.046516698
PROKAR,2003-01-15 00:00:00,0,N,0.04650165
PROKAR,2003-01-18 00:00:00,0,N,0.033937894
PROKAR,2003-01-20 00:00:00,0,N,0.03907115
PROKAR,2003-01-21 00:00:00,0,N,0.040783595
PROKAR,2003-01-30 00:00:00,0,N,0.05478113
PROKAR,2003-01-31 00:00:00,0,N,0.07414871
PROKAR,2003-02-06 00:00:00,0,N,0.064573355
PROKAR,2003-02-07 00:00:00,0,N,0.09455764
PROKAR,2003-02-09 00:00:00,0,N,0.070204064
PROKAR,2003-02-25 00:00:00,0,N,0.10266379
