Variable,Date,Depth,QC,Data
MICRO,2002-07-05 00:00:00,0,N,0.24607904
MICRO,2002-07-11 00:00:00,0,N,0.37698376
MICRO,2002-07-12 00:00:00,0,N,0.25042114
MICRO,2002-07-16 00:00:00,0,N,0.19348311
MICRO,2002-07-19 00:00:00,0,N,0.16105342
MICRO,2002-07-21 00:00:00,0,N,0.069711976
MICRO,2002-07-28 00:00:00,0,N,0.2605245
MICRO,2002-08-27 00:00:00,0,N,0.15489022
MICRO,2002-08-28 00:00:00,0,N,0.16558823
MICRO,2002-08-31 00:00:00,0,N,0.156285
MICRO,2002-09-04 00:00:00,0,N,0.13961501
MICRO,2002-09-18 00:00:00,0,N,0.1461248
MICRO,2002-09-20 00:00:00,0,N,0.10114217
MICRO,2002-09-23 00:00:00,0,N,0.11148344
MICRO,2002-09-27 00:00:00,0,N,0.14106244
MICRO,2002-10-08 00:00:00,0,N,0.26371667
MICRO,2002-10-09 00:00:00,0,N,0.2382237
MICRO,2002-10-16 00:00:00,0,N,0.106411226
MICRO,2002-11-03 00:00:00,0,N,0.13999888
MICRO,2002-11-12 00:00:00,0,N,0.1163849
MICRO,2002-11-17 00:00:00,0,N,0.08436463
MICRO,2002-11-28 00:00:00,0,N,0.066537604
MICRO,2002-12-03 00:00:00,0,N,0.07266419
MICRO,2002-12-30 00:00:00,0,N,0.08766858
MICRO,2003-01-06 00:00:00,0,N,0.08279691
MICRO,2003-01-08 00:00:00,0,N,0.087459974
MICRO,2003-01-13 00:00:00,0,N,0.07227441
MICRO,2003-01-15 00:00:00,0,N,0.07874746
MICRO,2003-01-20 00:00:00,0,N,0.09195242
MICRO,2003-02-06 00:00:00,0,N,0.090931244
MICRO,2003-02-07 00:00:00,0,N,0.0669304
MICRO,2003-02-09 00:00:00,0,N,0.06419431
MICRO,2003-02-25 00:00:00,0,N,0.13924661
MICRO,2003-03-02 00:00:00,0,N,0.09703814
MICRO,2003-03-04 00:00:00,0,N,0.082135946
MICRO,2003-03-13 00:00:00,0,N,0.0997006
MICRO,2003-03-20 00:00:00,0,N,0.13068691
MICRO,2003-03-25 00:00:00,0,N,0.13743415
MICRO,2003-04-05 00:00:00,0,N,0.13047506
MICRO,2003-04-07 00:00:00,0,N,0.09733108
MICRO,2003-04-30 00:00:00,0,N,0.1856375
MICRO,2003-05-07 00:00:00,0,N,0.10633011
MICRO,2003-05-09 00:00:00,0,N,0.08010491
MICRO,2003-05-14 00:00:00,0,N,0.3054411
MICRO,2003-05-16 00:00:00,0,N,0.1965995
MICRO,2003-05-20 00:00:00,0,N,0.29947314
MICRO,2003-05-23 00:00:00,0,N,0.22573541
MICRO,2003-05-25 00:00:00,0,N,0.21343718
MICRO,2003-06-04 00:00:00,0,N,0.15288977
MICRO,2003-07-03 00:00:00,0,N,0.10592473
MICRO,2003-07-07 00:00:00,0,N,0.16543022
MICRO,2003-07-12 00:00:00,0,N,0.21298864
MICRO,2003-07-17 00:00:00,0,N,0.22037509
MICRO,2003-07-31 00:00:00,0,N,0.2119713
MICRO,2003-08-09 00:00:00,0,N,0.1462567
MICRO,2003-08-13 00:00:00,0,N,0.18436342
MICRO,2003-08-18 00:00:00,0,N,0.13898066
MICRO,2003-08-20 00:00:00,0,N,0.13523975
MICRO,2003-08-23 00:00:00,0,N,0.23206155
MICRO,2003-08-25 00:00:00,0,N,0.2687132
MICRO,2003-08-29 00:00:00,0,N,0.22265764
MICRO,2003-09-03 00:00:00,0,N,0.16035907
MICRO,2003-09-11 00:00:00,0,N,0.2512404
MICRO,2003-09-14 00:00:00,0,N,0.20783739
MICRO,2003-09-16 00:00:00,0,N,0.20429978
MICRO,2003-09-25 00:00:00,0,N,0.14297718
MICRO,2003-09-26 00:00:00,0,N,0.20691377
MICRO,2003-09-30 00:00:00,0,N,0.10822122
MICRO,2003-10-07 00:00:00,0,N,0.21921982
MICRO,2003-10-14 00:00:00,0,N,0.11113853
MICRO,2003-11-06 00:00:00,0,N,0.07339631
MICRO,2003-11-13 00:00:00,0,N,0.04789517
MICRO,2003-11-20 00:00:00,0,N,0.073848546
MICRO,2003-11-29 00:00:00,0,N,0.068091154
MICRO,2003-12-10 00:00:00,0,N,0.11071041
MICRO,2003-12-17 00:00:00,0,N,0.07302425
MICRO,2003-12-24 00:00:00,0,N,0.07933899
MICRO,2003-12-29 00:00:00,0,N,0.07853112
MICRO,2003-12-31 00:00:00,0,N,0.14657368
MICRO,2004-01-02 00:00:00,0,N,0.13118166
MICRO,2004-01-09 00:00:00,0,N,0.08225577
MICRO,2004-01-16 00:00:00,0,N,0.07158708
MICRO,2004-01-27 00:00:00,0,N,0.068470225
MICRO,2004-02-01 00:00:00,0,N,0.075411975
MICRO,2004-02-10 00:00:00,0,N,0.055301663
MICRO,2004-02-12 00:00:00,0,N,0.09460705
MICRO,2004-02-15 00:00:00,0,N,0.18302298
MICRO,2004-03-04 00:00:00,0,N,0.11513138
MICRO,2004-03-06 00:00:00,0,N,0.090655625
MICRO,2004-03-08 00:00:00,0,N,0.164728
MICRO,2004-03-17 00:00:00,0,N,0.24894187
MICRO,2004-03-24 00:00:00,0,N,0.093621135
MICRO,2004-03-27 00:00:00,0,N,0.14226082
MICRO,2004-03-31 00:00:00,0,N,0.15871592
MICRO,2004-04-05 00:00:00,0,N,0.14233172
MICRO,2004-04-18 00:00:00,0,N,0.09208748
MICRO,2004-04-23 00:00:00,0,N,0.18063116
MICRO,2004-05-04 00:00:00,0,N,0.13557477
MICRO,2004-05-13 00:00:00,0,N,0.29821616
MICRO,2004-05-14 00:00:00,0,N,0.35797286
MICRO,2004-05-18 00:00:00,0,N,0.13349922
MICRO,2004-05-25 00:00:00,0,N,0.25478342
MICRO,2004-05-27 00:00:00,0,N,0.25986755
MICRO,2004-06-05 00:00:00,0,N,0.15201125
MICRO,2004-06-08 00:00:00,0,N,0.3788495
MICRO,2004-06-10 00:00:00,0,N,0.2692412
MICRO,2004-06-15 00:00:00,0,N,0.2986699
MICRO,2004-06-19 00:00:00,0,N,0.19424176
MICRO,2004-06-23 00:00:00,0,N,0.2295486
MICRO,2004-07-05 00:00:00,0,N,0.212679
MICRO,2004-07-08 00:00:00,0,N,0.26460987
MICRO,2004-07-09 00:00:00,0,N,0.24498075
MICRO,2004-07-10 00:00:00,0,N,0.27258122
MICRO,2004-07-12 00:00:00,0,N,0.2628023
MICRO,2004-07-14 00:00:00,0,N,0.18108907
MICRO,2004-07-24 00:00:00,0,N,0.17017807
MICRO,2004-07-25 00:00:00,0,N,0.27792093
MICRO,2004-07-26 00:00:00,0,N,0.27897692
MICRO,2004-07-28 00:00:00,0,N,0.2275698
MICRO,2004-08-06 00:00:00,0,N,0.19058125
MICRO,2004-08-12 00:00:00,0,N,0.21461001
MICRO,2004-08-15 00:00:00,0,N,0.19704077
MICRO,2004-08-24 00:00:00,0,N,0.25884905
MICRO,2004-08-28 00:00:00,0,N,0.29058006
MICRO,2004-08-29 00:00:00,0,N,0.22530188
MICRO,2004-08-31 00:00:00,0,N,0.1473976
MICRO,2004-09-03 00:00:00,0,N,0.19484796
MICRO,2004-09-07 00:00:00,0,N,0.16625781
MICRO,2004-09-25 00:00:00,0,N,0.0967306
MICRO,2004-09-27 00:00:00,0,N,0.1303599
MICRO,2004-10-02 00:00:00,0,N,0.1249215
MICRO,2004-10-07 00:00:00,0,N,0.14190298
MICRO,2004-10-14 00:00:00,0,N,0.09518641
MICRO,2004-10-16 00:00:00,0,N,0.09908329
MICRO,2004-10-21 00:00:00,0,N,0.11924949
MICRO,2004-12-01 00:00:00,0,N,0.06094765
MICRO,2004-12-12 00:00:00,0,N,0.08971226
MICRO,2004-12-19 00:00:00,0,N,0.060153794
MICRO,2005-01-03 00:00:00,0,N,0.11617155
MICRO,2005-01-04 00:00:00,0,N,0.08040792
MICRO,2005-01-12 00:00:00,0,N,0.14688578
MICRO,2005-01-16 00:00:00,0,N,0.13905714
MICRO,2005-01-20 00:00:00,0,N,0.037927385
MICRO,2005-01-27 00:00:00,0,N,0.073369965
MICRO,2005-01-29 00:00:00,0,N,0.071968086
MICRO,2005-03-09 00:00:00,0,N,0.058572095
MICRO,2005-03-11 00:00:00,0,N,0.15513948
MICRO,2005-04-02 00:00:00,0,N,0.06842801
MICRO,2005-04-10 00:00:00,0,N,0.056840837
MICRO,2005-04-12 00:00:00,0,N,0.07406133
MICRO,2005-04-14 00:00:00,0,N,0.14993908
MICRO,2005-04-15 00:00:00,0,N,0.13965681
MICRO,2005-04-17 00:00:00,0,N,0.07264135
MICRO,2005-04-19 00:00:00,0,N,0.15195519
MICRO,2005-04-24 00:00:00,0,N,0.07974558
MICRO,2005-04-26 00:00:00,0,N,0.16607834
MICRO,2005-04-28 00:00:00,0,N,0.19503394
MICRO,2005-05-04 00:00:00,0,N,0.07702992
MICRO,2005-05-07 00:00:00,0,N,0.15733002
MICRO,2005-05-14 00:00:00,0,N,0.15750957
MICRO,2005-05-16 00:00:00,0,N,0.1624311
MICRO,2005-05-19 00:00:00,0,N,0.41082174
MICRO,2005-05-24 00:00:00,0,N,0.26281455
MICRO,2005-06-22 00:00:00,0,N,0.27530476
MICRO,2005-06-24 00:00:00,0,N,0.23805584
MICRO,2005-06-27 00:00:00,0,N,0.28691775
MICRO,2005-07-06 00:00:00,0,N,0.22399004
MICRO,2005-07-08 00:00:00,0,N,0.15599555
MICRO,2005-07-14 00:00:00,0,N,0.08516177
MICRO,2005-07-19 00:00:00,0,N,0.16848122
MICRO,2005-07-20 00:00:00,0,N,0.08504552
MICRO,2005-07-21 00:00:00,0,N,0.1525256
MICRO,2005-07-22 00:00:00,0,N,0.15738033
MICRO,2005-07-31 00:00:00,0,N,0.16905308
MICRO,2005-08-02 00:00:00,0,N,0.09034747
MICRO,2005-08-18 00:00:00,0,N,0.33814412
MICRO,2005-08-29 00:00:00,0,N,0.13905612
MICRO,2005-09-12 00:00:00,0,N,0.13738644
MICRO,2005-09-14 00:00:00,0,N,0.16974114
