Variable,Date,Depth,QC,Data
GREEN,2002-07-05 00:00:00,0,N,0.051871352
GREEN,2002-07-21 00:00:00,0,N,0.025435567
GREEN,2002-07-23 00:00:00,0,N,0.032377362
GREEN,2002-07-28 00:00:00,0,N,0.035208635
GREEN,2002-08-13 00:00:00,0,N,0.030904818
GREEN,2002-08-14 00:00:00,0,N,0.02899665
GREEN,2002-08-16 00:00:00,0,N,0.058327414
GREEN,2002-08-19 00:00:00,0,N,0.026142191
GREEN,2002-08-20 00:00:00,0,N,0.024385326
GREEN,2002-08-21 00:00:00,0,N,0.02390023
GREEN,2002-09-02 00:00:00,0,N,0.514426
GREEN,2002-09-12 00:00:00,0,N,0.026375158
GREEN,2002-09-18 00:00:00,0,N,0.019326301
GREEN,2002-09-25 00:00:00,0,N,0.021384064
GREEN,2002-09-27 00:00:00,0,N,0.0195578
GREEN,2002-09-29 00:00:00,0,N,0.017306656
GREEN,2002-09-30 00:00:00,0,N,0.016453002
GREEN,2002-10-02 00:00:00,0,N,0.019459669
GREEN,2002-10-09 00:00:00,0,N,0.016473709
GREEN,2002-10-10 00:00:00,0,N,0.019544972
GREEN,2002-10-24 00:00:00,0,N,0.008947038
GREEN,2002-11-02 00:00:00,0,N,0.029045198
GREEN,2002-11-03 00:00:00,0,N,0.015744224
GREEN,2002-11-08 00:00:00,0,N,0.014459736
GREEN,2002-11-12 00:00:00,0,N,0.018345183
GREEN,2002-11-17 00:00:00,0,N,0.018704914
GREEN,2002-11-21 00:00:00,0,N,0.027805993
GREEN,2002-11-24 00:00:00,0,N,0.018268446
GREEN,2002-11-26 00:00:00,0,N,0.015184208
GREEN,2002-11-28 00:00:00,0,N,0.01672392
GREEN,2002-12-03 00:00:00,0,N,0.021899218
GREEN,2002-12-06 00:00:00,0,N,0.017635508
GREEN,2002-12-10 00:00:00,0,N,0.016493564
GREEN,2002-12-13 00:00:00,0,N,0.014899906
GREEN,2002-12-28 00:00:00,0,N,0.017720204
GREEN,2002-12-30 00:00:00,0,N,0.019544803
GREEN,2003-01-02 00:00:00,0,N,0.015481588
GREEN,2003-01-06 00:00:00,0,N,0.019888533
GREEN,2003-01-07 00:00:00,0,N,0.01580503
GREEN,2003-01-08 00:00:00,0,N,0.016045501
GREEN,2003-01-13 00:00:00,0,N,0.016139138
GREEN,2003-01-14 00:00:00,0,N,0.016623799
GREEN,2003-01-15 00:00:00,0,N,0.017116508
GREEN,2003-01-18 00:00:00,0,N,0.016256953
GREEN,2003-01-20 00:00:00,0,N,0.014171037
GREEN,2003-01-21 00:00:00,0,N,0.015018746
GREEN,2003-01-30 00:00:00,0,N,0.024049131
GREEN,2003-01-31 00:00:00,0,N,0.019702177
GREEN,2003-02-03 00:00:00,0,N,0.058924846
GREEN,2003-02-06 00:00:00,0,N,0.020697793
GREEN,2003-02-07 00:00:00,0,N,0.016937343
GREEN,2003-02-08 00:00:00,0,N,0.027158476
GREEN,2003-02-09 00:00:00,0,N,0.016013298
GREEN,2003-02-12 00:00:00,0,N,0.022315828
GREEN,2003-02-19 00:00:00,0,N,0.019315274
GREEN,2003-02-24 00:00:00,0,N,0.02174356
GREEN,2003-02-25 00:00:00,0,N,0.021349585
GREEN,2003-02-28 00:00:00,0,N,0.02195418
GREEN,2003-03-01 00:00:00,0,N,0.019582111
GREEN,2003-03-02 00:00:00,0,N,0.017652638
GREEN,2003-03-03 00:00:00,0,N,0.018321972
GREEN,2003-03-04 00:00:00,0,N,0.017900126
GREEN,2003-03-07 00:00:00,0,N,0.01997025
GREEN,2003-03-08 00:00:00,0,N,0.018146008
GREEN,2003-03-12 00:00:00,0,N,0.021249864
GREEN,2003-03-13 00:00:00,0,N,0.018082853
GREEN,2003-03-15 00:00:00,0,N,0.009724765
GREEN,2003-03-19 00:00:00,0,N,0.019292368
GREEN,2003-03-20 00:00:00,0,N,0.017917234
GREEN,2003-03-25 00:00:00,0,N,0.021320095
GREEN,2003-03-26 00:00:00,0,N,0.016172519
