Variable,Date,Depth,QC,Data
PICO,2002-07-05 00:00:00,0,N,0.12501086
PICO,2002-07-07 00:00:00,0,N,0.21827678
PICO,2002-07-11 00:00:00,0,N,0.15968174
PICO,2002-07-19 00:00:00,0,N,0.15384471
PICO,2002-07-23 00:00:00,0,N,0.12921204
PICO,2002-07-27 00:00:00,0,N,0.23867251
PICO,2002-07-28 00:00:00,0,N,0.1237544
PICO,2002-08-08 00:00:00,0,N,0.07376567
PICO,2002-08-12 00:00:00,0,N,0.11749869
PICO,2002-08-13 00:00:00,0,N,0.11379588
PICO,2002-08-14 00:00:00,0,N,0.12212181
PICO,2002-08-16 00:00:00,0,N,0.07776804
PICO,2002-08-18 00:00:00,0,N,0.07084956
PICO,2002-08-19 00:00:00,0,N,0.09665506
PICO,2002-08-20 00:00:00,0,N,0.07534702
PICO,2002-08-21 00:00:00,0,N,0.07400337
PICO,2002-08-23 00:00:00,0,N,0.076320745
PICO,2002-08-24 00:00:00,0,N,0.09567752
PICO,2002-09-18 00:00:00,0,N,0.07104945
PICO,2002-09-20 00:00:00,0,N,0.05746273
PICO,2002-09-21 00:00:00,0,N,0.049412932
PICO,2002-09-25 00:00:00,0,N,0.056897383
PICO,2002-09-27 00:00:00,0,N,0.083984725
PICO,2002-09-28 00:00:00,0,N,0.047620025
PICO,2002-09-29 00:00:00,0,N,0.048836764
PICO,2002-09-30 00:00:00,0,N,0.04183359
PICO,2002-10-02 00:00:00,0,N,0.058960464
PICO,2002-10-04 00:00:00,0,N,0.13104483
PICO,2002-10-09 00:00:00,0,N,0.04360577
PICO,2002-11-03 00:00:00,0,N,0.046013992
PICO,2002-11-08 00:00:00,0,N,0.049454737
PICO,2002-11-12 00:00:00,0,N,0.0508981
PICO,2002-11-17 00:00:00,0,N,0.046874423
PICO,2002-11-24 00:00:00,0,N,0.05841622
PICO,2002-11-26 00:00:00,0,N,0.056997754
PICO,2002-11-27 00:00:00,0,N,0.049192123
PICO,2002-11-28 00:00:00,0,N,0.060437076
PICO,2002-12-03 00:00:00,0,N,0.07024725
