Variable,Date,Depth,QC,Data
PROCHLO,2002-07-09 00:00:00,0,N,0.020995717
PROCHLO,2002-07-11 00:00:00,0,N,0.0133921765
PROCHLO,2002-07-19 00:00:00,0,N,0.018227808
PROCHLO,2002-07-23 00:00:00,0,N,0.012771295
PROCHLO,2002-07-28 00:00:00,0,N,0.010361627
PROCHLO,2002-08-19 00:00:00,0,N,0.007833137
PROCHLO,2002-08-27 00:00:00,0,N,0.005
PROCHLO,2002-09-18 00:00:00,0,N,0.010971001
PROCHLO,2002-09-20 00:00:00,0,N,0.011789674
PROCHLO,2002-09-21 00:00:00,0,N,0.011228999
PROCHLO,2002-09-27 00:00:00,0,N,0.012069465
PROCHLO,2002-10-02 00:00:00,0,N,0.005913244
PROCHLO,2002-10-09 00:00:00,0,N,0.005
PROCHLO,2002-10-10 00:00:00,0,N,0.005
PROCHLO,2002-11-03 00:00:00,0,N,0.005
PROCHLO,2002-11-08 00:00:00,0,N,0.005
PROCHLO,2002-11-12 00:00:00,0,N,0.005
PROCHLO,2002-11-17 00:00:00,0,N,0.005
PROCHLO,2002-11-26 00:00:00,0,N,0.007355374
PROCHLO,2002-11-28 00:00:00,0,N,0.0053754807
PROCHLO,2002-12-03 00:00:00,0,N,0.005363801
PROCHLO,2002-12-04 00:00:00,0,N,0.011062695
PROCHLO,2002-12-30 00:00:00,0,N,0.010468218
PROCHLO,2003-01-06 00:00:00,0,N,0.010324298
PROCHLO,2003-01-08 00:00:00,0,N,0.007651464
PROCHLO,2003-01-13 00:00:00,0,N,0.0065402444
PROCHLO,2003-01-15 00:00:00,0,N,0.008054228
PROCHLO,2003-01-20 00:00:00,0,N,0.013246878
PROCHLO,2003-01-31 00:00:00,0,N,0.008675285
PROCHLO,2003-02-03 00:00:00,0,N,0.008082445
PROCHLO,2003-02-06 00:00:00,0,N,0.005899423
PROCHLO,2003-02-07 00:00:00,0,N,0.0070971595
PROCHLO,2003-02-09 00:00:00,0,N,0.011481643
PROCHLO,2003-02-25 00:00:00,0,N,0.010948205
PROCHLO,2003-02-28 00:00:00,0,N,0.010875006
PROCHLO,2003-03-01 00:00:00,0,N,0.012316565
PROCHLO,2003-03-02 00:00:00,0,N,0.01335469
PROCHLO,2003-03-04 00:00:00,0,N,0.010306201
PROCHLO,2003-03-13 00:00:00,0,N,0.02713497
PROCHLO,2003-03-20 00:00:00,0,N,0.010921566
PROCHLO,2003-03-24 00:00:00,0,N,0.02125818
PROCHLO,2003-03-25 00:00:00,0,N,0.013288078
PROCHLO,2003-03-26 00:00:00,0,N,0.012279323
PROCHLO,2003-03-31 00:00:00,0,N,0.025711412
PROCHLO,2003-04-02 00:00:00,0,N,0.0110329045
PROCHLO,2003-04-03 00:00:00,0,N,0.0130563835
PROCHLO,2003-04-05 00:00:00,0,N,0.0119071575
PROCHLO,2003-04-07 00:00:00,0,N,0.013050966
PROCHLO,2003-04-08 00:00:00,0,N,0.017676223
PROCHLO,2003-04-09 00:00:00,0,N,0.018149158
PROCHLO,2003-04-30 00:00:00,0,N,0.014014278
PROCHLO,2003-05-07 00:00:00,0,N,0.023840839
PROCHLO,2003-05-09 00:00:00,0,N,0.025869135
PROCHLO,2003-05-13 00:00:00,0,N,0.008841525
PROCHLO,2003-05-23 00:00:00,0,N,0.024602195
PROCHLO,2003-05-25 00:00:00,0,N,0.01946642
PROCHLO,2003-06-30 00:00:00,0,N,0.007507394
PROCHLO,2003-07-15 00:00:00,0,N,0.01036675
PROCHLO,2003-07-17 00:00:00,0,N,0.017368015
PROCHLO,2003-07-24 00:00:00,0,N,0.0115779415
PROCHLO,2003-07-28 00:00:00,0,N,0.015260551
PROCHLO,2003-08-09 00:00:00,0,N,0.008369333
PROCHLO,2003-08-13 00:00:00,0,N,0.010539333
PROCHLO,2003-08-25 00:00:00,0,N,0.012525167
PROCHLO,2003-08-29 00:00:00,0,N,0.023948971
PROCHLO,2003-09-03 00:00:00,0,N,0.011660191
PROCHLO,2003-09-09 00:00:00,0,N,0.007632489
PROCHLO,2003-09-15 00:00:00,0,N,0.015789118
PROCHLO,2003-09-16 00:00:00,0,N,0.010888574
PROCHLO,2003-09-18 00:00:00,0,N,0.038477086
PROCHLO,2003-09-26 00:00:00,0,N,0.018013325
PROCHLO,2003-09-30 00:00:00,0,N,0.010609192
PROCHLO,2003-10-05 00:00:00,0,N,0.015760863
PROCHLO,2003-10-07 00:00:00,0,N,0.016856853
PROCHLO,2003-10-09 00:00:00,0,N,0.0152308885
PROCHLO,2003-11-04 00:00:00,0,N,0.007601084
PROCHLO,2003-11-06 00:00:00,0,N,0.007329684
PROCHLO,2003-11-15 00:00:00,0,N,0.005
PROCHLO,2003-11-20 00:00:00,0,N,0.005972211
PROCHLO,2003-11-22 00:00:00,0,N,0.0068182335
PROCHLO,2003-11-27 00:00:00,0,N,0.006418719
PROCHLO,2003-11-29 00:00:00,0,N,0.0066881357
PROCHLO,2003-12-09 00:00:00,0,N,0.005
PROCHLO,2003-12-10 00:00:00,0,N,0.005
PROCHLO,2003-12-17 00:00:00,0,N,0.005
PROCHLO,2003-12-22 00:00:00,0,N,0.010394459
PROCHLO,2003-12-24 00:00:00,0,N,0.009437269
PROCHLO,2003-12-26 00:00:00,0,N,0.006123959
PROCHLO,2003-12-29 00:00:00,0,N,0.005
PROCHLO,2003-12-31 00:00:00,0,N,0.005
PROCHLO,2004-01-02 00:00:00,0,N,0.005
PROCHLO,2004-01-08 00:00:00,0,N,0.026629731
PROCHLO,2004-01-09 00:00:00,0,N,0.011298493
PROCHLO,2004-01-16 00:00:00,0,N,0.011109125
PROCHLO,2004-01-21 00:00:00,0,N,0.007966986
PROCHLO,2004-01-27 00:00:00,0,N,0.017190352
PROCHLO,2004-02-01 00:00:00,0,N,0.012439519
PROCHLO,2004-02-03 00:00:00,0,N,0.012224968
PROCHLO,2004-02-10 00:00:00,0,N,0.013669575
PROCHLO,2004-02-12 00:00:00,0,N,0.01321862
PROCHLO,2004-02-15 00:00:00,0,N,0.006750158
PROCHLO,2004-02-18 00:00:00,0,N,0.007923553
PROCHLO,2004-02-22 00:00:00,0,N,0.009384898
PROCHLO,2004-02-24 00:00:00,0,N,0.015963027
PROCHLO,2004-02-26 00:00:00,0,N,0.014827425
PROCHLO,2004-03-02 00:00:00,0,N,0.011702813
PROCHLO,2004-03-03 00:00:00,0,N,0.011677187
PROCHLO,2004-03-04 00:00:00,0,N,0.013297194
PROCHLO,2004-03-05 00:00:00,0,N,0.009138876
PROCHLO,2004-03-06 00:00:00,0,N,0.012381903
PROCHLO,2004-03-08 00:00:00,0,N,0.011733323
PROCHLO,2004-03-10 00:00:00,0,N,0.015459882
PROCHLO,2004-03-13 00:00:00,0,N,0.014199018
PROCHLO,2004-03-17 00:00:00,0,N,0.017483175
PROCHLO,2004-03-22 00:00:00,0,N,0.014879552
PROCHLO,2004-03-24 00:00:00,0,N,0.01568185
PROCHLO,2004-03-26 00:00:00,0,N,0.012608849
PROCHLO,2004-03-27 00:00:00,0,N,0.009598594
PROCHLO,2004-03-30 00:00:00,0,N,0.008357555
PROCHLO,2004-03-31 00:00:00,0,N,0.011134636
PROCHLO,2004-04-05 00:00:00,0,N,0.01894096
PROCHLO,2004-04-06 00:00:00,0,N,0.0081583215
PROCHLO,2004-04-13 00:00:00,0,N,0.009197166
PROCHLO,2004-04-22 00:00:00,0,N,0.0062745702
PROCHLO,2004-04-25 00:00:00,0,N,0.020145318
PROCHLO,2004-04-29 00:00:00,0,N,0.014502558
PROCHLO,2004-04-30 00:00:00,0,N,0.013671415
PROCHLO,2004-05-04 00:00:00,0,N,0.030368546
PROCHLO,2004-05-08 00:00:00,0,N,0.00784789
PROCHLO,2004-05-14 00:00:00,0,N,0.01745797
