Variable,Date,Depth,QC,Data
DINO,2002-07-05 00:00:00,0,N,0.019242542
DINO,2002-07-13 00:00:00,0,N,0.031940334
DINO,2002-07-14 00:00:00,0,N,0.018500727
DINO,2002-07-16 00:00:00,0,N,0.01318424
DINO,2002-07-19 00:00:00,0,N,0.016371118
DINO,2002-07-21 00:00:00,0,N,0.019413192
DINO,2002-07-23 00:00:00,0,N,0.015124093
DINO,2002-07-28 00:00:00,0,N,0.019790675
DINO,2002-08-08 00:00:00,0,N,0.01692765
DINO,2002-08-12 00:00:00,0,N,0.017494936
DINO,2002-08-13 00:00:00,0,N,0.020797161
DINO,2002-08-14 00:00:00,0,N,0.021114033
DINO,2002-08-16 00:00:00,0,N,0.048615474
DINO,2002-08-19 00:00:00,0,N,0.014637286
DINO,2002-08-20 00:00:00,0,N,0.015550045
DINO,2002-08-21 00:00:00,0,N,0.01470661
DINO,2002-08-23 00:00:00,0,N,0.012519381
DINO,2002-08-24 00:00:00,0,N,0.01234573
DINO,2002-09-02 00:00:00,0,N,0.024217471
DINO,2002-09-11 00:00:00,0,N,0.018190347
DINO,2002-09-12 00:00:00,0,N,0.011256886
DINO,2002-09-13 00:00:00,0,N,0.011479033
DINO,2002-09-18 00:00:00,0,N,0.013002506
DINO,2002-09-20 00:00:00,0,N,0.02070049
DINO,2002-09-23 00:00:00,0,N,0.014455685
DINO,2002-09-25 00:00:00,0,N,0.012094343
DINO,2002-09-27 00:00:00,0,N,0.012155918
DINO,2002-09-28 00:00:00,0,N,0.012599036
DINO,2002-09-29 00:00:00,0,N,0.01107377
DINO,2002-09-30 00:00:00,0,N,0.011762391
DINO,2002-10-02 00:00:00,0,N,0.013018732
DINO,2002-10-09 00:00:00,0,N,0.0118510565
DINO,2002-10-10 00:00:00,0,N,0.012310575
DINO,2002-10-20 00:00:00,0,N,0.009075633
DINO,2002-10-24 00:00:00,0,N,0.008716505
DINO,2002-11-02 00:00:00,0,N,0.010242058
DINO,2002-11-03 00:00:00,0,N,0.010228602
DINO,2002-11-05 00:00:00,0,N,0.014987621
DINO,2002-11-08 00:00:00,0,N,0.010229956
DINO,2002-11-12 00:00:00,0,N,0.012216234
DINO,2002-11-17 00:00:00,0,N,0.012157144
DINO,2002-11-20 00:00:00,0,N,0.009279669
DINO,2002-11-21 00:00:00,0,N,0.011445424
DINO,2002-11-24 00:00:00,0,N,0.01236884
DINO,2002-11-26 00:00:00,0,N,0.010140116
DINO,2002-11-27 00:00:00,0,N,0.010314968
DINO,2002-11-28 00:00:00,0,N,0.010744163
DINO,2002-12-03 00:00:00,0,N,0.013553423
DINO,2002-12-04 00:00:00,0,N,0.011985486
DINO,2002-12-06 00:00:00,0,N,0.012605513
DINO,2002-12-10 00:00:00,0,N,0.010644509
DINO,2002-12-11 00:00:00,0,N,0.008485304
DINO,2002-12-13 00:00:00,0,N,0.012644319
DINO,2002-12-26 00:00:00,0,N,0.008621231
DINO,2002-12-28 00:00:00,0,N,0.010954767
DINO,2002-12-30 00:00:00,0,N,0.010931928
DINO,2003-01-02 00:00:00,0,N,0.0099919895
DINO,2003-01-06 00:00:00,0,N,0.012395476
DINO,2003-01-07 00:00:00,0,N,0.010282037
DINO,2003-01-08 00:00:00,0,N,0.009857187
DINO,2003-01-13 00:00:00,0,N,0.010712291
DINO,2003-01-14 00:00:00,0,N,0.010463604
DINO,2003-01-15 00:00:00,0,N,0.00988533
DINO,2003-01-18 00:00:00,0,N,0.010276067
DINO,2003-01-20 00:00:00,0,N,0.009417241
DINO,2003-01-21 00:00:00,0,N,0.008376026
DINO,2003-01-27 00:00:00,0,N,0.007266064
DINO,2003-01-30 00:00:00,0,N,0.01247992
DINO,2003-01-31 00:00:00,0,N,0.01078942
DINO,2003-02-03 00:00:00,0,N,0.012642477
DINO,2003-02-06 00:00:00,0,N,0.011872383
DINO,2003-02-07 00:00:00,0,N,0.0112594105
DINO,2003-02-08 00:00:00,0,N,0.011553079
DINO,2003-02-09 00:00:00,0,N,0.010155791
DINO,2003-02-12 00:00:00,0,N,0.013122849
DINO,2003-02-13 00:00:00,0,N,0.009008516
DINO,2003-02-19 00:00:00,0,N,0.011089346
DINO,2003-02-24 00:00:00,0,N,0.0124869235
DINO,2003-02-25 00:00:00,0,N,0.0117333345
DINO,2003-02-28 00:00:00,0,N,0.012678532
DINO,2003-03-01 00:00:00,0,N,0.012702091
DINO,2003-03-02 00:00:00,0,N,0.011001225
DINO,2003-03-03 00:00:00,0,N,0.011369207
DINO,2003-03-04 00:00:00,0,N,0.0109224375
DINO,2003-03-07 00:00:00,0,N,0.011774351
DINO,2003-03-08 00:00:00,0,N,0.01110015
DINO,2003-03-12 00:00:00,0,N,0.010713466
DINO,2003-03-13 00:00:00,0,N,0.009723148
DINO,2003-03-15 00:00:00,0,N,0.010688115
DINO,2003-03-19 00:00:00,0,N,0.012558807
DINO,2003-03-20 00:00:00,0,N,0.010656331
DINO,2003-03-23 00:00:00,0,N,0.006306422
DINO,2003-03-25 00:00:00,0,N,0.010608103
DINO,2003-03-26 00:00:00,0,N,0.009818946
DINO,2003-04-01 00:00:00,0,N,0.012369848
DINO,2003-04-02 00:00:00,0,N,0.01244502
DINO,2003-04-03 00:00:00,0,N,0.012224381
DINO,2003-04-04 00:00:00,0,N,0.010955037
DINO,2003-04-05 00:00:00,0,N,0.01192506
DINO,2003-04-07 00:00:00,0,N,0.01368695
DINO,2003-04-08 00:00:00,0,N,0.013230045
DINO,2003-04-09 00:00:00,0,N,0.012259135
DINO,2003-04-13 00:00:00,0,N,0.01581579
DINO,2003-04-25 00:00:00,0,N,0.014887669
DINO,2003-04-27 00:00:00,0,N,0.016182004
DINO,2003-04-29 00:00:00,0,N,0.018703422
DINO,2003-04-30 00:00:00,0,N,0.01677809
DINO,2003-05-02 00:00:00,0,N,0.0143036675
DINO,2003-05-03 00:00:00,0,N,0.015249832
DINO,2003-05-07 00:00:00,0,N,0.026121706
DINO,2003-05-09 00:00:00,0,N,0.010956545
DINO,2003-05-10 00:00:00,0,N,0.013684187
DINO,2003-05-11 00:00:00,0,N,0.015812196
DINO,2003-05-13 00:00:00,0,N,0.012073147
DINO,2003-05-14 00:00:00,0,N,0.013920301
DINO,2003-05-16 00:00:00,0,N,0.05726289
DINO,2003-05-23 00:00:00,0,N,0.01667916
DINO,2003-05-25 00:00:00,0,N,0.018086974
DINO,2003-05-26 00:00:00,0,N,0.018137848
DINO,2003-05-28 00:00:00,0,N,0.01748694
DINO,2003-05-31 00:00:00,0,N,0.01935289
DINO,2003-06-01 00:00:00,0,N,0.017437484
DINO,2003-06-03 00:00:00,0,N,0.017621072
DINO,2003-06-04 00:00:00,0,N,0.017443793
DINO,2003-06-06 00:00:00,0,N,0.0184472
DINO,2003-06-07 00:00:00,0,N,0.019061442
DINO,2003-06-11 00:00:00,0,N,0.016732108
DINO,2003-06-13 00:00:00,0,N,0.016782852
DINO,2003-06-14 00:00:00,0,N,0.01838387
DINO,2003-06-16 00:00:00,0,N,0.023642896
DINO,2003-06-17 00:00:00,0,N,0.012319783
DINO,2003-06-19 00:00:00,0,N,0.022132386
DINO,2003-06-20 00:00:00,0,N,0.012975232
DINO,2003-06-23 00:00:00,0,N,0.010865524
DINO,2003-06-26 00:00:00,0,N,0.015953353
DINO,2003-06-30 00:00:00,0,N,0.015097879
DINO,2003-07-07 00:00:00,0,N,0.029803837
DINO,2003-07-17 00:00:00,0,N,0.016346494
DINO,2003-07-18 00:00:00,0,N,0.020253092
DINO,2003-07-19 00:00:00,0,N,0.018416949
DINO,2003-07-22 00:00:00,0,N,0.01731514
DINO,2003-07-24 00:00:00,0,N,0.032238923
DINO,2003-07-25 00:00:00,0,N,0.01807555
DINO,2003-07-28 00:00:00,0,N,0.02371636
DINO,2003-07-30 00:00:00,0,N,0.02017295
DINO,2003-08-03 00:00:00,0,N,0.041264232
DINO,2003-08-04 00:00:00,0,N,0.029163912
DINO,2003-08-06 00:00:00,0,N,0.0134941
DINO,2003-08-08 00:00:00,0,N,0.018677354
DINO,2003-08-09 00:00:00,0,N,0.020901773
DINO,2003-08-13 00:00:00,0,N,0.037460282
DINO,2003-08-16 00:00:00,0,N,0.017929798
DINO,2003-08-17 00:00:00,0,N,0.017855886
DINO,2003-08-18 00:00:00,0,N,0.019383924
DINO,2003-08-25 00:00:00,0,N,0.017248664
DINO,2003-08-29 00:00:00,0,N,0.016609922
DINO,2003-08-30 00:00:00,0,N,0.01792657
DINO,2003-09-01 00:00:00,0,N,0.014971597
DINO,2003-09-02 00:00:00,0,N,0.013221786
DINO,2003-09-03 00:00:00,0,N,0.012983385
DINO,2003-09-04 00:00:00,0,N,0.013173749
DINO,2003-09-09 00:00:00,0,N,0.019015508
DINO,2003-09-10 00:00:00,0,N,0.038502764
DINO,2003-09-11 00:00:00,0,N,0.023742337
DINO,2003-09-14 00:00:00,0,N,0.020003665
DINO,2003-09-15 00:00:00,0,N,0.020087574
DINO,2003-09-16 00:00:00,0,N,0.01470668
DINO,2003-09-25 00:00:00,0,N,0.015418525
DINO,2003-09-26 00:00:00,0,N,0.016254531
DINO,2003-09-27 00:00:00,0,N,0.01537106
DINO,2003-09-28 00:00:00,0,N,0.012695002
DINO,2003-09-30 00:00:00,0,N,0.01728304
DINO,2003-10-01 00:00:00,0,N,0.01467875
DINO,2003-10-02 00:00:00,0,N,0.011799399
DINO,2003-10-03 00:00:00,0,N,0.013725523
DINO,2003-10-05 00:00:00,0,N,0.012669024
DINO,2003-10-07 00:00:00,0,N,0.01229345
DINO,2003-10-09 00:00:00,0,N,0.010109644
DINO,2003-10-14 00:00:00,0,N,0.0141452905
DINO,2003-10-19 00:00:00,0,N,0.01314364
DINO,2003-10-26 00:00:00,0,N,0.013770803
DINO,2003-10-29 00:00:00,0,N,0.0133382175
DINO,2003-11-01 00:00:00,0,N,0.017538266
DINO,2003-11-04 00:00:00,0,N,0.012105738
DINO,2003-11-05 00:00:00,0,N,0.010101196
DINO,2003-11-06 00:00:00,0,N,0.010608045
DINO,2003-11-07 00:00:00,0,N,0.0103449635
DINO,2003-11-08 00:00:00,0,N,0.013103836
DINO,2003-11-11 00:00:00,0,N,0.010254235
