Variable,Date,Depth,QC,Data
PROCHLO,2002-07-07 00:00:00,0,N,0.02207018
PROCHLO,2002-07-09 00:00:00,0,N,0.019776838
PROCHLO,2002-07-11 00:00:00,0,N,0.016657742
PROCHLO,2002-07-19 00:00:00,0,N,0.020180002
PROCHLO,2002-07-23 00:00:00,0,N,0.034164824
PROCHLO,2002-07-27 00:00:00,0,N,0.028705856
PROCHLO,2002-07-28 00:00:00,0,N,0.012183811
PROCHLO,2002-08-11 00:00:00,0,N,0.022843922
PROCHLO,2002-08-12 00:00:00,0,N,0.041628182
PROCHLO,2002-08-13 00:00:00,0,N,0.013692066
PROCHLO,2002-08-14 00:00:00,0,N,0.023637414
PROCHLO,2002-08-18 00:00:00,0,N,0.014559951
PROCHLO,2002-08-19 00:00:00,0,N,0.019060766
PROCHLO,2002-08-20 00:00:00,0,N,0.011834967
PROCHLO,2002-08-21 00:00:00,0,N,0.01024904
PROCHLO,2002-08-23 00:00:00,0,N,0.016296588
PROCHLO,2002-08-26 00:00:00,0,N,0.016482705
PROCHLO,2002-08-27 00:00:00,0,N,0.0057280175
PROCHLO,2002-08-30 00:00:00,0,N,0.037486386
PROCHLO,2002-09-11 00:00:00,0,N,0.21045308
PROCHLO,2002-09-13 00:00:00,0,N,0.011038559
PROCHLO,2002-09-18 00:00:00,0,N,0.010885701
PROCHLO,2002-09-20 00:00:00,0,N,0.010881682
PROCHLO,2002-09-21 00:00:00,0,N,0.014102581
PROCHLO,2002-09-23 00:00:00,0,N,0.0053808545
PROCHLO,2002-09-25 00:00:00,0,N,0.01415726
PROCHLO,2002-09-28 00:00:00,0,N,0.011238166
PROCHLO,2002-09-29 00:00:00,0,N,0.010483937
PROCHLO,2002-09-30 00:00:00,0,N,0.006716984
PROCHLO,2002-10-02 00:00:00,0,N,0.0078003854
PROCHLO,2002-10-04 00:00:00,0,N,0.011580062
PROCHLO,2002-10-09 00:00:00,0,N,0.0090625845
PROCHLO,2002-10-21 00:00:00,0,N,0.009942138
PROCHLO,2002-11-03 00:00:00,0,N,0.008234113
PROCHLO,2002-11-08 00:00:00,0,N,0.007858626
PROCHLO,2002-11-12 00:00:00,0,N,0.006486038
PROCHLO,2002-11-14 00:00:00,0,N,0.007100353
PROCHLO,2002-11-17 00:00:00,0,N,0.007686178
PROCHLO,2002-11-24 00:00:00,0,N,0.010109478
PROCHLO,2002-11-26 00:00:00,0,N,0.010996222
PROCHLO,2002-11-27 00:00:00,0,N,0.007876951
PROCHLO,2002-11-28 00:00:00,0,N,0.009026056
PROCHLO,2002-12-01 00:00:00,0,N,0.008881612
PROCHLO,2002-12-03 00:00:00,0,N,0.009128376
PROCHLO,2002-12-04 00:00:00,0,N,0.014981778
PROCHLO,2002-12-06 00:00:00,0,N,0.01450759
PROCHLO,2002-12-08 00:00:00,0,N,0.019687938
PROCHLO,2002-12-10 00:00:00,0,N,0.0170484
PROCHLO,2002-12-21 00:00:00,0,N,0.011939412
PROCHLO,2002-12-28 00:00:00,0,N,0.018423164
PROCHLO,2002-12-30 00:00:00,0,N,0.017371293
PROCHLO,2003-01-02 00:00:00,0,N,0.01700027
PROCHLO,2003-01-06 00:00:00,0,N,0.016799562
PROCHLO,2003-01-07 00:00:00,0,N,0.015851026
PROCHLO,2003-01-08 00:00:00,0,N,0.013631905
PROCHLO,2003-01-09 00:00:00,0,N,0.016264444
PROCHLO,2003-01-13 00:00:00,0,N,0.008379294
PROCHLO,2003-01-14 00:00:00,0,N,0.008764017
PROCHLO,2003-01-15 00:00:00,0,N,0.009332289
PROCHLO,2003-01-18 00:00:00,0,N,0.009119462
PROCHLO,2003-01-20 00:00:00,0,N,0.012218269
PROCHLO,2003-01-21 00:00:00,0,N,0.010270884
PROCHLO,2003-01-25 00:00:00,0,N,0.0073595904
PROCHLO,2003-01-30 00:00:00,0,N,0.0083158575
PROCHLO,2003-01-31 00:00:00,0,N,0.010795363
PROCHLO,2003-02-03 00:00:00,0,N,0.009787576
PROCHLO,2003-02-06 00:00:00,0,N,0.009817871
PROCHLO,2003-02-07 00:00:00,0,N,0.012645848
PROCHLO,2003-02-08 00:00:00,0,N,0.010284486
PROCHLO,2003-02-09 00:00:00,0,N,0.010588192
PROCHLO,2003-02-12 00:00:00,0,N,0.025289975
PROCHLO,2003-02-13 00:00:00,0,N,0.020511487
PROCHLO,2003-02-19 00:00:00,0,N,0.01694476
PROCHLO,2003-02-24 00:00:00,0,N,0.013730842
PROCHLO,2003-02-25 00:00:00,0,N,0.01481121
PROCHLO,2003-02-28 00:00:00,0,N,0.016123842
PROCHLO,2003-03-01 00:00:00,0,N,0.020544538
