Variable,Date,Depth,QC,Data
PROCHLO,2002-07-09 00:00:00,0,N,0.021464294
PROCHLO,2002-07-19 00:00:00,0,N,0.014283011
PROCHLO,2002-07-27 00:00:00,0,N,0.019547902
PROCHLO,2002-07-28 00:00:00,0,N,0.02220781
PROCHLO,2002-08-11 00:00:00,0,N,0.030941494
PROCHLO,2002-08-13 00:00:00,0,N,0.022550346
PROCHLO,2002-08-14 00:00:00,0,N,0.0057546785
PROCHLO,2002-08-19 00:00:00,0,N,0.026877243
PROCHLO,2002-08-20 00:00:00,0,N,0.024996046
PROCHLO,2002-08-21 00:00:00,0,N,0.015566382
PROCHLO,2002-08-27 00:00:00,0,N,0.016673228
PROCHLO,2002-09-18 00:00:00,0,N,0.019588808
PROCHLO,2002-09-20 00:00:00,0,N,0.009993756
PROCHLO,2002-09-23 00:00:00,0,N,0.017770458
PROCHLO,2002-09-25 00:00:00,0,N,0.009245578
PROCHLO,2002-10-02 00:00:00,0,N,0.0053714826
PROCHLO,2002-10-04 00:00:00,0,N,0.0066770604
PROCHLO,2002-10-09 00:00:00,0,N,0.005
PROCHLO,2002-10-10 00:00:00,0,N,0.005
PROCHLO,2002-11-03 00:00:00,0,N,0.005
PROCHLO,2002-11-08 00:00:00,0,N,0.005
PROCHLO,2002-11-12 00:00:00,0,N,0.005
PROCHLO,2002-11-17 00:00:00,0,N,0.005
PROCHLO,2002-11-24 00:00:00,0,N,0.0052012377
PROCHLO,2002-11-26 00:00:00,0,N,0.005
PROCHLO,2002-11-27 00:00:00,0,N,0.005
PROCHLO,2002-11-28 00:00:00,0,N,0.005
PROCHLO,2002-12-03 00:00:00,0,N,0.005
PROCHLO,2002-12-13 00:00:00,0,N,0.0058949944
PROCHLO,2002-12-28 00:00:00,0,N,0.011920483
PROCHLO,2002-12-30 00:00:00,0,N,0.006903507
PROCHLO,2003-01-06 00:00:00,0,N,0.007849974
PROCHLO,2003-01-08 00:00:00,0,N,0.0070831114
PROCHLO,2003-01-13 00:00:00,0,N,0.0051237196
PROCHLO,2003-01-14 00:00:00,0,N,0.005
PROCHLO,2003-01-15 00:00:00,0,N,0.006986895
PROCHLO,2003-01-18 00:00:00,0,N,0.0072743017
PROCHLO,2003-01-20 00:00:00,0,N,0.008938294
PROCHLO,2003-01-21 00:00:00,0,N,0.0071297046
PROCHLO,2003-01-31 00:00:00,0,N,0.0071605416
PROCHLO,2003-02-03 00:00:00,0,N,0.0067363693
PROCHLO,2003-02-06 00:00:00,0,N,0.008166581
PROCHLO,2003-02-07 00:00:00,0,N,0.0076754782
PROCHLO,2003-02-09 00:00:00,0,N,0.010411103
PROCHLO,2003-02-25 00:00:00,0,N,0.010655688
PROCHLO,2003-02-28 00:00:00,0,N,0.010008545
PROCHLO,2003-03-01 00:00:00,0,N,0.013521119
PROCHLO,2003-03-02 00:00:00,0,N,0.012194066
PROCHLO,2003-03-04 00:00:00,0,N,0.010952081
PROCHLO,2003-03-13 00:00:00,0,N,0.014928603
PROCHLO,2003-03-20 00:00:00,0,N,0.0126816835
PROCHLO,2003-03-23 00:00:00,0,N,0.00942301
PROCHLO,2003-03-24 00:00:00,0,N,0.011909403
PROCHLO,2003-03-25 00:00:00,0,N,0.013355031
PROCHLO,2003-03-26 00:00:00,0,N,0.016775534
PROCHLO,2003-04-02 00:00:00,0,N,0.010749599
PROCHLO,2003-04-03 00:00:00,0,N,0.013845993
PROCHLO,2003-04-07 00:00:00,0,N,0.015879506
PROCHLO,2003-04-08 00:00:00,0,N,0.01541425
PROCHLO,2003-04-09 00:00:00,0,N,0.01424997
PROCHLO,2003-04-30 00:00:00,0,N,0.012797883
PROCHLO,2003-05-02 00:00:00,0,N,0.010279561
PROCHLO,2003-05-07 00:00:00,0,N,0.011584659
PROCHLO,2003-05-09 00:00:00,0,N,0.011417365
PROCHLO,2003-05-11 00:00:00,0,N,0.013876343
PROCHLO,2003-05-13 00:00:00,0,N,0.007813607
PROCHLO,2003-05-16 00:00:00,0,N,1.0
PROCHLO,2003-06-04 00:00:00,0,N,0.0667358
PROCHLO,2003-06-13 00:00:00,0,N,0.013053781
PROCHLO,2003-07-01 00:00:00,0,N,0.0128834685
PROCHLO,2003-07-06 00:00:00,0,N,0.035727873
PROCHLO,2003-07-15 00:00:00,0,N,0.04084119
PROCHLO,2003-07-17 00:00:00,0,N,0.022948233
PROCHLO,2003-07-18 00:00:00,0,N,0.019824028
PROCHLO,2003-07-19 00:00:00,0,N,0.019094905
PROCHLO,2003-07-28 00:00:00,0,N,0.04394216
PROCHLO,2003-08-01 00:00:00,0,N,0.04268838
PROCHLO,2003-08-04 00:00:00,0,N,0.4048723
PROCHLO,2003-08-06 00:00:00,0,N,0.06198027
PROCHLO,2003-08-07 00:00:00,0,N,0.077801876
PROCHLO,2003-08-08 00:00:00,0,N,0.046937104
PROCHLO,2003-08-09 00:00:00,0,N,0.085705586
PROCHLO,2003-08-11 00:00:00,0,N,0.047359016
PROCHLO,2003-08-13 00:00:00,0,N,0.05497895
PROCHLO,2003-08-16 00:00:00,0,N,0.014448581
PROCHLO,2003-08-20 00:00:00,0,N,0.024440864
PROCHLO,2003-08-25 00:00:00,0,N,0.07432615
PROCHLO,2003-08-29 00:00:00,0,N,0.04091611
PROCHLO,2003-09-03 00:00:00,0,N,0.023516351
PROCHLO,2003-09-09 00:00:00,0,N,0.061247304
PROCHLO,2003-09-15 00:00:00,0,N,0.02479104
