Variable,Date,Depth,QC,Data
DIATO,2002-07-09 00:00:00,0,N,0.22314452
DIATO,2002-07-11 00:00:00,0,N,0.19409485
DIATO,2002-07-13 00:00:00,0,N,0.2801095
DIATO,2002-07-19 00:00:00,0,N,0.12694906
DIATO,2002-07-23 00:00:00,0,N,0.17473026
DIATO,2002-07-25 00:00:00,0,N,0.045004383
DIATO,2002-07-27 00:00:00,0,N,0.3432831
DIATO,2002-07-28 00:00:00,0,N,0.29408154
DIATO,2002-08-11 00:00:00,0,N,0.26501948
DIATO,2002-08-13 00:00:00,0,N,0.20225838
DIATO,2002-08-14 00:00:00,0,N,0.24237251
DIATO,2002-08-19 00:00:00,0,N,0.15391837
DIATO,2002-08-20 00:00:00,0,N,0.19643095
DIATO,2002-08-26 00:00:00,0,N,0.12756132
DIATO,2002-08-27 00:00:00,0,N,0.14973041
DIATO,2002-09-11 00:00:00,0,N,0.09255318
DIATO,2002-09-13 00:00:00,0,N,0.13752219
DIATO,2002-09-18 00:00:00,0,N,0.13480131
DIATO,2002-09-20 00:00:00,0,N,0.089772314
DIATO,2002-09-21 00:00:00,0,N,0.092404395
DIATO,2002-09-23 00:00:00,0,N,0.12856747
DIATO,2002-09-25 00:00:00,0,N,0.19269533
DIATO,2002-09-29 00:00:00,0,N,0.044329178
DIATO,2002-09-30 00:00:00,0,N,0.048193786
DIATO,2002-10-02 00:00:00,0,N,0.15037858
DIATO,2002-10-04 00:00:00,0,N,0.15173627
DIATO,2002-10-08 00:00:00,0,N,0.14467894
DIATO,2002-10-09 00:00:00,0,N,0.16176336
DIATO,2002-10-11 00:00:00,0,N,0.03677508
DIATO,2002-11-03 00:00:00,0,N,0.07643676
DIATO,2002-11-04 00:00:00,0,N,0.19380976
DIATO,2002-11-08 00:00:00,0,N,0.10331699
DIATO,2002-11-12 00:00:00,0,N,0.12203025
DIATO,2002-11-14 00:00:00,0,N,0.11563398
DIATO,2002-11-17 00:00:00,0,N,0.11014661
DIATO,2002-11-24 00:00:00,0,N,0.06724393
DIATO,2002-11-26 00:00:00,0,N,0.06448499
DIATO,2002-11-27 00:00:00,0,N,0.06875063
DIATO,2002-11-28 00:00:00,0,N,0.06937042
DIATO,2002-12-01 00:00:00,0,N,0.02224718
DIATO,2002-12-03 00:00:00,0,N,0.05272957
DIATO,2002-12-10 00:00:00,0,N,0.019408513
DIATO,2002-12-21 00:00:00,0,N,0.034952264
DIATO,2002-12-28 00:00:00,0,N,0.022171928
DIATO,2002-12-30 00:00:00,0,N,0.0644074
DIATO,2003-01-02 00:00:00,0,N,0.01626559
DIATO,2003-01-06 00:00:00,0,N,0.051370244
DIATO,2003-01-08 00:00:00,0,N,0.06067868
DIATO,2003-01-13 00:00:00,0,N,0.06883773
DIATO,2003-01-14 00:00:00,0,N,0.036088217
DIATO,2003-01-15 00:00:00,0,N,0.053418346
DIATO,2003-01-18 00:00:00,0,N,0.028325547
DIATO,2003-01-20 00:00:00,0,N,0.037048303
DIATO,2003-01-21 00:00:00,0,N,0.037349526
DIATO,2003-01-30 00:00:00,0,N,0.040556468
DIATO,2003-01-31 00:00:00,0,N,0.055567425
DIATO,2003-02-03 00:00:00,0,N,0.09203009
DIATO,2003-02-06 00:00:00,0,N,0.06271075
DIATO,2003-02-07 00:00:00,0,N,0.070670806
DIATO,2003-02-09 00:00:00,0,N,0.03706589
DIATO,2003-02-19 00:00:00,0,N,0.015621543
DIATO,2003-02-25 00:00:00,0,N,0.07566784
DIATO,2003-02-28 00:00:00,0,N,0.04874518
DIATO,2003-03-01 00:00:00,0,N,0.037429873
DIATO,2003-03-02 00:00:00,0,N,0.03639726
DIATO,2003-03-04 00:00:00,0,N,0.035023354
DIATO,2003-03-06 00:00:00,0,N,0.019848634
DIATO,2003-03-13 00:00:00,0,N,0.07767561
DIATO,2003-03-15 00:00:00,0,N,0.06806764
DIATO,2003-03-19 00:00:00,0,N,0.07262646
DIATO,2003-03-20 00:00:00,0,N,0.06836062
DIATO,2003-03-24 00:00:00,0,N,0.09579543
DIATO,2003-03-25 00:00:00,0,N,0.08824957
DIATO,2003-03-26 00:00:00,0,N,0.08907665
DIATO,2003-03-31 00:00:00,0,N,0.050790377
DIATO,2003-04-02 00:00:00,0,N,0.08578885
DIATO,2003-04-03 00:00:00,0,N,0.1095625
DIATO,2003-04-05 00:00:00,0,N,0.10737184
DIATO,2003-04-07 00:00:00,0,N,0.13525759
DIATO,2003-04-08 00:00:00,0,N,0.10448151
DIATO,2003-04-09 00:00:00,0,N,0.10201494
DIATO,2003-04-25 00:00:00,0,N,0.035726044
DIATO,2003-04-30 00:00:00,0,N,0.12785947
DIATO,2003-05-02 00:00:00,0,N,0.03398925
DIATO,2003-05-07 00:00:00,0,N,0.13188532
DIATO,2003-05-09 00:00:00,0,N,0.060702693
DIATO,2003-05-11 00:00:00,0,N,0.08543167
DIATO,2003-05-12 00:00:00,0,N,0.11736439
DIATO,2003-05-13 00:00:00,0,N,0.11228346
DIATO,2003-05-16 00:00:00,0,N,0.0961933
DIATO,2003-05-25 00:00:00,0,N,0.15736201
DIATO,2003-05-28 00:00:00,0,N,0.14903058
DIATO,2003-06-01 00:00:00,0,N,0.12384532
DIATO,2003-06-04 00:00:00,0,N,0.19972633
DIATO,2003-06-07 00:00:00,0,N,0.082459606
DIATO,2003-06-11 00:00:00,0,N,0.04431041
DIATO,2003-06-14 00:00:00,0,N,0.02358782
DIATO,2003-06-19 00:00:00,0,N,0.09486358
DIATO,2003-06-28 00:00:00,0,N,0.08135009
DIATO,2003-07-01 00:00:00,0,N,0.17831412
DIATO,2003-07-05 00:00:00,0,N,0.25157207
