Variable,Date,Depth,QC,Data
CHL,1997-09-16 00:00:00,0,N,0.6389088
CHL,1997-09-20 00:00:00,0,N,0.3901042
CHL,1997-09-22 00:00:00,0,N,0.7354147
CHL,1997-09-23 00:00:00,0,N,0.40145454
CHL,1997-09-24 00:00:00,0,N,0.73329115
CHL,1997-09-27 00:00:00,0,N,0.35067803
CHL,1997-10-03 00:00:00,0,N,0.9011831
CHL,1997-10-04 00:00:00,0,N,0.47975484
CHL,1997-10-05 00:00:00,0,N,0.76901186
CHL,1997-10-07 00:00:00,0,N,0.5909229
CHL,1997-10-10 00:00:00,0,N,0.73079765
CHL,1997-10-12 00:00:00,0,N,0.6900824
CHL,1997-10-21 00:00:00,0,N,0.52382827
CHL,1997-10-25 00:00:00,0,N,0.5596031
CHL,1997-10-26 00:00:00,0,N,0.4381227
CHL,1997-10-27 00:00:00,0,N,0.37372378
CHL,1997-10-28 00:00:00,0,N,0.3551267
CHL,1997-10-30 00:00:00,0,N,0.64908254
CHL,1997-11-01 00:00:00,0,N,0.5664675
CHL,1997-11-03 00:00:00,0,N,0.5764754
CHL,1997-11-05 00:00:00,0,N,0.40991408
CHL,1997-11-06 00:00:00,0,N,0.45350337
CHL,1997-11-07 00:00:00,0,N,0.735199
CHL,1997-11-08 00:00:00,0,N,0.47774664
CHL,1997-11-09 00:00:00,0,N,0.43762305
CHL,1997-11-10 00:00:00,0,N,0.28373778
CHL,1997-11-14 00:00:00,0,N,0.25481293
CHL,1997-11-16 00:00:00,0,N,0.46497178
CHL,1997-11-17 00:00:00,0,N,0.5091127
CHL,1997-11-18 00:00:00,0,N,0.67158073
CHL,1997-11-19 00:00:00,0,N,0.39529422
CHL,1997-11-23 00:00:00,0,N,0.40457425
CHL,1997-11-28 00:00:00,0,N,0.20288274
CHL,1997-11-29 00:00:00,0,N,0.3487152
CHL,1997-11-30 00:00:00,0,N,0.29974088
CHL,1997-12-02 00:00:00,0,N,0.29135534
CHL,1997-12-04 00:00:00,0,N,0.27917024
CHL,1997-12-06 00:00:00,0,N,0.4155147
CHL,1997-12-08 00:00:00,0,N,0.3659776
CHL,1997-12-09 00:00:00,0,N,0.24117495
CHL,1997-12-10 00:00:00,0,N,0.2781078
CHL,1997-12-11 00:00:00,0,N,0.23439299
CHL,1997-12-12 00:00:00,0,N,0.37548798
CHL,1997-12-13 00:00:00,0,N,0.40958217
CHL,1997-12-17 00:00:00,0,N,0.41654664
CHL,1997-12-21 00:00:00,0,N,0.4330218
CHL,1997-12-22 00:00:00,0,N,0.34521547
CHL,1997-12-23 00:00:00,0,N,0.4821267
CHL,1997-12-24 00:00:00,0,N,0.43648395
CHL,1997-12-26 00:00:00,0,N,0.34219396
CHL,1997-12-28 00:00:00,0,N,0.4587899
CHL,1997-12-29 00:00:00,0,N,0.21834008
CHL,1997-12-30 00:00:00,0,N,0.54518205
CHL,1997-12-31 00:00:00,0,N,0.289581
CHL,1998-01-01 00:00:00,0,N,0.4805937
CHL,1998-01-02 00:00:00,0,N,0.3493359
CHL,1998-01-03 00:00:00,0,N,0.48333296
CHL,1998-01-04 00:00:00,0,N,0.46200827
CHL,1998-01-06 00:00:00,0,N,0.28214344
CHL,1998-01-08 00:00:00,0,N,0.31596428
CHL,1998-01-09 00:00:00,0,N,0.2085925
CHL,1998-01-10 00:00:00,0,N,0.40485772
CHL,1998-01-12 00:00:00,0,N,0.348386
CHL,1998-01-13 00:00:00,0,N,0.19237885
CHL,1998-01-15 00:00:00,0,N,0.114629865
CHL,1998-01-17 00:00:00,0,N,0.34253517
CHL,1998-01-19 00:00:00,0,N,0.4585716
CHL,1998-01-20 00:00:00,0,N,0.23796326
CHL,1998-01-21 00:00:00,0,N,0.3056172
CHL,1998-01-22 00:00:00,0,N,0.3511833
CHL,1998-01-23 00:00:00,0,N,0.49410895
CHL,1998-01-24 00:00:00,0,N,0.3437843
CHL,1998-01-26 00:00:00,0,N,0.37191185
CHL,1998-01-28 00:00:00,0,N,0.33060533
CHL,1998-01-30 00:00:00,0,N,0.41640186
CHL,1998-01-31 00:00:00,0,N,0.25247192
CHL,1998-02-01 00:00:00,0,N,0.4044531
CHL,1998-02-02 00:00:00,0,N,0.42833
CHL,1998-02-03 00:00:00,0,N,0.51579267
CHL,1998-02-04 00:00:00,0,N,0.44619283
CHL,1998-02-06 00:00:00,0,N,0.48497286
CHL,1998-02-08 00:00:00,0,N,0.4370985
CHL,1998-02-10 00:00:00,0,N,0.41399607
CHL,1998-02-11 00:00:00,0,N,0.29140332
CHL,1998-02-12 00:00:00,0,N,0.4075076
CHL,1998-02-13 00:00:00,0,N,0.39271545
CHL,1998-02-14 00:00:00,0,N,0.3953049
CHL,1998-02-17 00:00:00,0,N,0.32971385
CHL,1998-02-19 00:00:00,0,N,0.57140905
CHL,1998-02-21 00:00:00,0,N,0.57788473
CHL,1998-02-22 00:00:00,0,N,0.38513464
CHL,1998-02-23 00:00:00,0,N,0.40768653
CHL,1998-02-24 00:00:00,0,N,0.21836711
CHL,1998-02-25 00:00:00,0,N,0.23844089
CHL,1998-02-26 00:00:00,0,N,0.53286177
CHL,1998-02-28 00:00:00,0,N,0.46399626
CHL,1998-03-04 00:00:00,0,N,0.47875077
CHL,1998-03-05 00:00:00,0,N,0.26570827
CHL,1998-03-06 00:00:00,0,N,0.34036136
CHL,1998-03-07 00:00:00,0,N,0.37207985
CHL,1998-03-11 00:00:00,0,N,0.27383155
CHL,1998-03-13 00:00:00,0,N,0.40138674
CHL,1998-03-15 00:00:00,0,N,0.6718163
CHL,1998-03-16 00:00:00,0,N,0.36816138
CHL,1998-03-17 00:00:00,0,N,0.73701376
CHL,1998-03-18 00:00:00,0,N,0.3790324
CHL,1998-03-19 00:00:00,0,N,0.8168597
CHL,1998-03-22 00:00:00,0,N,0.3581981
CHL,1998-03-24 00:00:00,0,N,0.66680694
CHL,1998-03-25 00:00:00,0,N,0.24626008
CHL,1998-03-26 00:00:00,0,N,0.56951946
CHL,1998-03-27 00:00:00,0,N,0.39829612
CHL,1998-03-28 00:00:00,0,N,0.7174734
CHL,1998-03-29 00:00:00,0,N,0.51991415
CHL,1998-03-30 00:00:00,0,N,0.52696604
CHL,1998-03-31 00:00:00,0,N,0.49997324
CHL,1998-04-02 00:00:00,0,N,0.44467705
CHL,1998-04-05 00:00:00,0,N,0.5433209
CHL,1998-04-06 00:00:00,0,N,0.6385593
CHL,1998-04-09 00:00:00,0,N,0.59222764
CHL,1998-04-10 00:00:00,0,N,0.30497673
CHL,1998-04-11 00:00:00,0,N,0.34660497
CHL,1998-04-13 00:00:00,0,N,0.813833
CHL,1998-04-18 00:00:00,0,N,0.34638187
CHL,1998-04-19 00:00:00,0,N,0.4192875
