Variable,Date,Depth,QC,Data
PROKAR,2002-07-05 00:00:00,0,N,0.21054147
PROKAR,2002-07-21 00:00:00,0,N,0.07336917
PROKAR,2002-07-23 00:00:00,0,N,0.09132707
PROKAR,2002-07-28 00:00:00,0,N,0.0786
PROKAR,2002-08-13 00:00:00,0,N,0.068202354
PROKAR,2002-08-14 00:00:00,0,N,0.07568332
PROKAR,2002-08-16 00:00:00,0,N,0.033554725
PROKAR,2002-08-19 00:00:00,0,N,0.076132886
PROKAR,2002-08-20 00:00:00,0,N,0.062855825
PROKAR,2002-08-21 00:00:00,0,N,0.06332479
PROKAR,2002-09-02 00:00:00,0,N,0.1251915
PROKAR,2002-09-12 00:00:00,0,N,0.029793069
PROKAR,2002-09-18 00:00:00,0,N,0.046449523
PROKAR,2002-09-25 00:00:00,0,N,0.035189383
PROKAR,2002-09-27 00:00:00,0,N,0.055635255
PROKAR,2002-09-29 00:00:00,0,N,0.03873004
PROKAR,2002-09-30 00:00:00,0,N,0.027397929
PROKAR,2002-10-02 00:00:00,0,N,0.037881117
PROKAR,2002-10-09 00:00:00,0,N,0.041304138
PROKAR,2002-10-10 00:00:00,0,N,0.03639248
PROKAR,2002-10-24 00:00:00,0,N,0.03069005
PROKAR,2002-11-02 00:00:00,0,N,0.049433187
PROKAR,2002-11-03 00:00:00,0,N,0.045431864
PROKAR,2002-11-08 00:00:00,0,N,0.046489947
PROKAR,2002-11-12 00:00:00,0,N,0.043250415
PROKAR,2002-11-17 00:00:00,0,N,0.042143155
PROKAR,2002-11-21 00:00:00,0,N,0.0578184
PROKAR,2002-11-24 00:00:00,0,N,0.046902943
PROKAR,2002-11-26 00:00:00,0,N,0.04365624
PROKAR,2002-11-28 00:00:00,0,N,0.048214637
PROKAR,2002-12-03 00:00:00,0,N,0.06386778
PROKAR,2002-12-06 00:00:00,0,N,0.039280105
PROKAR,2002-12-10 00:00:00,0,N,0.045817688
PROKAR,2002-12-13 00:00:00,0,N,0.046932925
PROKAR,2002-12-28 00:00:00,0,N,0.06846804
PROKAR,2002-12-30 00:00:00,0,N,0.08684918
PROKAR,2003-01-02 00:00:00,0,N,0.061078683
PROKAR,2003-01-06 00:00:00,0,N,0.07832351
PROKAR,2003-01-07 00:00:00,0,N,0.06147264
