Variable,Date,Depth,QC,Data
DIATO,2002-07-05 00:00:00,0,N,0.16187218
DIATO,2002-07-11 00:00:00,0,N,0.174463
DIATO,2002-07-12 00:00:00,0,N,0.15581301
DIATO,2002-07-16 00:00:00,0,N,0.15114097
DIATO,2002-07-19 00:00:00,0,N,0.093445405
DIATO,2002-07-21 00:00:00,0,N,0.07531602
DIATO,2002-07-27 00:00:00,0,N,0.21798229
DIATO,2002-07-28 00:00:00,0,N,0.17847651
DIATO,2002-08-27 00:00:00,0,N,0.085101925
DIATO,2002-08-28 00:00:00,0,N,0.32865438
DIATO,2002-08-31 00:00:00,0,N,0.11494531
DIATO,2002-09-04 00:00:00,0,N,0.077357545
DIATO,2002-09-07 00:00:00,0,N,0.09540546
DIATO,2002-09-13 00:00:00,0,N,0.09127747
DIATO,2002-09-18 00:00:00,0,N,0.103905044
DIATO,2002-09-20 00:00:00,0,N,0.15002856
DIATO,2002-09-21 00:00:00,0,N,0.34315977
DIATO,2002-09-23 00:00:00,0,N,0.1147473
DIATO,2002-09-25 00:00:00,0,N,0.11561698
DIATO,2002-09-27 00:00:00,0,N,0.08872715
DIATO,2002-10-01 00:00:00,0,N,0.128132
DIATO,2002-10-02 00:00:00,0,N,0.054325536
DIATO,2002-10-07 00:00:00,0,N,0.06538749
DIATO,2002-10-08 00:00:00,0,N,0.1746206
DIATO,2002-10-09 00:00:00,0,N,0.14009246
DIATO,2002-10-16 00:00:00,0,N,0.0930917
DIATO,2002-10-29 00:00:00,0,N,0.15063262
DIATO,2002-11-03 00:00:00,0,N,0.12551133
DIATO,2002-11-05 00:00:00,0,N,0.005
DIATO,2002-11-08 00:00:00,0,N,0.10477182
DIATO,2002-11-12 00:00:00,0,N,0.11332631
DIATO,2002-11-17 00:00:00,0,N,0.10961928
DIATO,2002-11-26 00:00:00,0,N,0.051278945
DIATO,2002-11-28 00:00:00,0,N,0.060257655
DIATO,2002-12-03 00:00:00,0,N,0.032417323
DIATO,2002-12-30 00:00:00,0,N,0.16235712
DIATO,2003-01-06 00:00:00,0,N,0.1276387
DIATO,2003-01-08 00:00:00,0,N,0.16639538
DIATO,2003-01-13 00:00:00,0,N,0.14758189
DIATO,2003-01-14 00:00:00,0,N,0.11907611
DIATO,2003-01-15 00:00:00,0,N,0.101676114
DIATO,2003-01-20 00:00:00,0,N,0.065343834
DIATO,2003-01-31 00:00:00,0,N,0.11434043
DIATO,2003-02-03 00:00:00,0,N,0.05171639
DIATO,2003-02-06 00:00:00,0,N,0.119460516
DIATO,2003-02-07 00:00:00,0,N,0.13456658
DIATO,2003-02-08 00:00:00,0,N,0.38056967
DIATO,2003-02-09 00:00:00,0,N,0.06581359
DIATO,2003-02-25 00:00:00,0,N,0.10118207
DIATO,2003-02-28 00:00:00,0,N,0.060706954
DIATO,2003-03-01 00:00:00,0,N,0.062063396
DIATO,2003-03-02 00:00:00,0,N,0.044271603
DIATO,2003-03-04 00:00:00,0,N,0.04168873
DIATO,2003-03-08 00:00:00,0,N,0.0068591163
DIATO,2003-03-13 00:00:00,0,N,0.07870354
DIATO,2003-03-20 00:00:00,0,N,0.08975781
DIATO,2003-03-24 00:00:00,0,N,0.03703361
DIATO,2003-03-25 00:00:00,0,N,0.07799187
DIATO,2003-03-26 00:00:00,0,N,0.09007452
DIATO,2003-03-31 00:00:00,0,N,0.107904315
DIATO,2003-04-02 00:00:00,0,N,0.15508576
DIATO,2003-04-05 00:00:00,0,N,0.13284254
DIATO,2003-04-07 00:00:00,0,N,0.15183815
DIATO,2003-04-09 00:00:00,0,N,0.04595613
DIATO,2003-04-27 00:00:00,0,N,0.14209336
DIATO,2003-04-30 00:00:00,0,N,0.13154976
DIATO,2003-05-07 00:00:00,0,N,0.078200355
DIATO,2003-05-09 00:00:00,0,N,0.06076008
DIATO,2003-05-11 00:00:00,0,N,0.097503446
DIATO,2003-05-14 00:00:00,0,N,0.20721388
DIATO,2003-05-16 00:00:00,0,N,0.16051976
DIATO,2003-05-20 00:00:00,0,N,0.17580026
DIATO,2003-05-21 00:00:00,0,N,0.18334119
DIATO,2003-05-22 00:00:00,0,N,0.16543233
DIATO,2003-05-23 00:00:00,0,N,0.18764977
DIATO,2003-05-25 00:00:00,0,N,0.17419398
DIATO,2003-05-28 00:00:00,0,N,0.093448654
DIATO,2003-06-01 00:00:00,0,N,0.10707245
DIATO,2003-06-04 00:00:00,0,N,0.12677641
DIATO,2003-06-06 00:00:00,0,N,0.12695725
DIATO,2003-06-19 00:00:00,0,N,0.09619924
DIATO,2003-06-26 00:00:00,0,N,0.15600325
DIATO,2003-06-28 00:00:00,0,N,0.0684499
DIATO,2003-07-03 00:00:00,0,N,0.09775886
DIATO,2003-07-06 00:00:00,0,N,0.13135232
DIATO,2003-07-07 00:00:00,0,N,0.115094915
DIATO,2003-07-12 00:00:00,0,N,0.1580067
DIATO,2003-07-17 00:00:00,0,N,0.2039235
DIATO,2003-07-19 00:00:00,0,N,0.16402459
DIATO,2003-07-21 00:00:00,0,N,0.16791639
DIATO,2003-07-28 00:00:00,0,N,0.0999288
DIATO,2003-07-30 00:00:00,0,N,0.09743722
DIATO,2003-07-31 00:00:00,0,N,0.17861944
DIATO,2003-08-03 00:00:00,0,N,0.14413103
DIATO,2003-08-06 00:00:00,0,N,0.09814216
DIATO,2003-08-08 00:00:00,0,N,0.14129615
DIATO,2003-08-09 00:00:00,0,N,0.12834193
DIATO,2003-08-13 00:00:00,0,N,0.13305423
DIATO,2003-08-18 00:00:00,0,N,0.077666834
DIATO,2003-08-20 00:00:00,0,N,0.11042989
DIATO,2003-08-23 00:00:00,0,N,0.13053286
DIATO,2003-08-25 00:00:00,0,N,0.14284514
DIATO,2003-08-29 00:00:00,0,N,0.13842148
DIATO,2003-09-03 00:00:00,0,N,0.1499387
DIATO,2003-09-11 00:00:00,0,N,0.17647204
DIATO,2003-09-14 00:00:00,0,N,0.13720731
DIATO,2003-09-16 00:00:00,0,N,0.118812874
DIATO,2003-09-23 00:00:00,0,N,0.18702789
DIATO,2003-09-25 00:00:00,0,N,0.10507288
DIATO,2003-09-26 00:00:00,0,N,0.16151477
DIATO,2003-09-28 00:00:00,0,N,0.12514946
DIATO,2003-09-30 00:00:00,0,N,0.12765852
DIATO,2003-10-07 00:00:00,0,N,0.14896381
DIATO,2003-10-14 00:00:00,0,N,0.1011037
DIATO,2003-10-21 00:00:00,0,N,0.120097436
DIATO,2003-11-06 00:00:00,0,N,0.0491841
DIATO,2003-11-13 00:00:00,0,N,0.024587534
DIATO,2003-11-15 00:00:00,0,N,0.040102486
DIATO,2003-11-18 00:00:00,0,N,0.08408181
DIATO,2003-11-20 00:00:00,0,N,0.077984706
DIATO,2003-11-22 00:00:00,0,N,0.022866221
DIATO,2003-11-27 00:00:00,0,N,0.12130373
DIATO,2003-11-29 00:00:00,0,N,0.07831419
DIATO,2003-12-09 00:00:00,0,N,0.124661416
DIATO,2003-12-10 00:00:00,0,N,0.072264396
DIATO,2003-12-15 00:00:00,0,N,0.051832765
DIATO,2003-12-17 00:00:00,0,N,0.08415061
DIATO,2003-12-24 00:00:00,0,N,0.09348889
DIATO,2003-12-26 00:00:00,0,N,0.05710688
DIATO,2003-12-29 00:00:00,0,N,0.028078362
DIATO,2003-12-31 00:00:00,0,N,0.14506866
DIATO,2004-01-02 00:00:00,0,N,0.14104642
DIATO,2004-01-09 00:00:00,0,N,0.05277399
DIATO,2004-01-16 00:00:00,0,N,0.047389504
DIATO,2004-01-27 00:00:00,0,N,0.07748041
DIATO,2004-02-01 00:00:00,0,N,0.094439045
DIATO,2004-02-03 00:00:00,0,N,0.019865643
DIATO,2004-02-10 00:00:00,0,N,0.029419843
DIATO,2004-02-12 00:00:00,0,N,0.15177253
DIATO,2004-02-15 00:00:00,0,N,0.15610829
DIATO,2004-02-26 00:00:00,0,N,0.09031533
DIATO,2004-03-02 00:00:00,0,N,0.04431463
DIATO,2004-03-04 00:00:00,0,N,0.08831159
DIATO,2004-03-06 00:00:00,0,N,0.08314863
DIATO,2004-03-08 00:00:00,0,N,0.12357111
DIATO,2004-03-17 00:00:00,0,N,0.13997048
DIATO,2004-03-24 00:00:00,0,N,0.099823885
DIATO,2004-03-26 00:00:00,0,N,0.09417758
DIATO,2004-03-27 00:00:00,0,N,0.120433554
DIATO,2004-03-30 00:00:00,0,N,0.09804404
DIATO,2004-03-31 00:00:00,0,N,0.11928276
DIATO,2004-04-05 00:00:00,0,N,0.11572447
DIATO,2004-04-07 00:00:00,0,N,0.09079446
DIATO,2004-04-18 00:00:00,0,N,0.089833625
DIATO,2004-04-23 00:00:00,0,N,0.13678208
DIATO,2004-04-25 00:00:00,0,N,0.71027964
DIATO,2004-05-04 00:00:00,0,N,0.08857671
DIATO,2004-05-13 00:00:00,0,N,0.14067584
DIATO,2004-05-14 00:00:00,0,N,0.21018085
DIATO,2004-05-18 00:00:00,0,N,0.19089088
DIATO,2004-05-25 00:00:00,0,N,0.16343044
DIATO,2004-05-27 00:00:00,0,N,0.18994328
DIATO,2004-05-29 00:00:00,0,N,0.20224428
DIATO,2004-06-01 00:00:00,0,N,0.15104663
DIATO,2004-06-05 00:00:00,0,N,0.12732716
DIATO,2004-06-08 00:00:00,0,N,0.18032801
DIATO,2004-06-10 00:00:00,0,N,0.13261738
DIATO,2004-06-15 00:00:00,0,N,0.17312884
DIATO,2004-06-19 00:00:00,0,N,0.14717971
DIATO,2004-06-23 00:00:00,0,N,0.14078997
DIATO,2004-06-26 00:00:00,0,N,0.16891457
DIATO,2004-07-05 00:00:00,0,N,0.14196172
DIATO,2004-07-08 00:00:00,0,N,0.15977724
DIATO,2004-07-09 00:00:00,0,N,0.1555303
DIATO,2004-07-10 00:00:00,0,N,0.17993449
DIATO,2004-07-12 00:00:00,0,N,0.2072593
DIATO,2004-07-14 00:00:00,0,N,0.17811155
DIATO,2004-07-16 00:00:00,0,N,0.5936548
DIATO,2004-07-21 00:00:00,0,N,0.12924446
DIATO,2004-07-23 00:00:00,0,N,0.09129436
DIATO,2004-07-24 00:00:00,0,N,0.124247625
DIATO,2004-07-25 00:00:00,0,N,0.15657856
DIATO,2004-07-26 00:00:00,0,N,0.18036298
DIATO,2004-07-28 00:00:00,0,N,0.13467337
DIATO,2004-08-06 00:00:00,0,N,0.14606789
DIATO,2004-08-12 00:00:00,0,N,0.13485424
DIATO,2004-08-13 00:00:00,0,N,0.09168136
DIATO,2004-08-15 00:00:00,0,N,0.15205646
DIATO,2004-08-16 00:00:00,0,N,0.07827435
DIATO,2004-08-20 00:00:00,0,N,0.0821096
DIATO,2004-08-24 00:00:00,0,N,0.1550084
DIATO,2004-08-25 00:00:00,0,N,0.2155481
DIATO,2004-08-26 00:00:00,0,N,0.19012335
DIATO,2004-08-28 00:00:00,0,N,0.1621063
DIATO,2004-08-29 00:00:00,0,N,0.16713324
DIATO,2004-08-31 00:00:00,0,N,0.13985243
DIATO,2004-09-03 00:00:00,0,N,0.36381817
DIATO,2004-09-07 00:00:00,0,N,0.12961452
DIATO,2004-09-12 00:00:00,0,N,0.073407866
DIATO,2004-09-25 00:00:00,0,N,0.11857369
DIATO,2004-09-26 00:00:00,0,N,0.065342054
DIATO,2004-09-27 00:00:00,0,N,0.08414064
DIATO,2004-10-02 00:00:00,0,N,0.14438975
DIATO,2004-10-07 00:00:00,0,N,0.12787302
DIATO,2004-10-09 00:00:00,0,N,0.18356486
DIATO,2004-10-14 00:00:00,0,N,0.08886627
DIATO,2004-10-16 00:00:00,0,N,0.08696704
DIATO,2004-10-21 00:00:00,0,N,0.10591011
DIATO,2004-11-13 00:00:00,0,N,0.06742107
DIATO,2004-12-01 00:00:00,0,N,0.07196792
DIATO,2004-12-12 00:00:00,0,N,0.09195481
DIATO,2004-12-19 00:00:00,0,N,0.121855065
DIATO,2005-01-03 00:00:00,0,N,0.07198602
DIATO,2005-01-04 00:00:00,0,N,0.0813669
DIATO,2005-01-12 00:00:00,0,N,0.09468253
DIATO,2005-01-16 00:00:00,0,N,0.07898037
DIATO,2005-01-20 00:00:00,0,N,0.062130768
DIATO,2005-01-26 00:00:00,0,N,0.048553955
DIATO,2005-01-27 00:00:00,0,N,0.07465325
DIATO,2005-01-29 00:00:00,0,N,0.068481594
DIATO,2005-02-12 00:00:00,0,N,0.028504984
DIATO,2005-02-19 00:00:00,0,N,0.025462998
DIATO,2005-02-23 00:00:00,0,N,0.050969053
DIATO,2005-03-09 00:00:00,0,N,0.027552955
DIATO,2005-03-11 00:00:00,0,N,0.18317637
DIATO,2005-03-16 00:00:00,0,N,0.05114409
DIATO,2005-03-20 00:00:00,0,N,0.014908243
DIATO,2005-03-31 00:00:00,0,N,0.024128314
DIATO,2005-04-02 00:00:00,0,N,0.034909286
DIATO,2005-04-03 00:00:00,0,N,0.13616316
DIATO,2005-04-10 00:00:00,0,N,0.09646798
DIATO,2005-04-12 00:00:00,0,N,0.08667105
DIATO,2005-04-14 00:00:00,0,N,0.09812313
DIATO,2005-04-15 00:00:00,0,N,0.07377515
DIATO,2005-04-17 00:00:00,0,N,0.12725574
DIATO,2005-04-19 00:00:00,0,N,0.11471531
DIATO,2005-04-24 00:00:00,0,N,0.29967296
DIATO,2005-04-26 00:00:00,0,N,0.17986877
DIATO,2005-04-28 00:00:00,0,N,0.12702563
DIATO,2005-05-01 00:00:00,0,N,0.09309036
DIATO,2005-05-04 00:00:00,0,N,0.039461493
DIATO,2005-05-07 00:00:00,0,N,0.14523289
DIATO,2005-05-14 00:00:00,0,N,0.15580618
DIATO,2005-05-16 00:00:00,0,N,0.11629943
DIATO,2005-05-19 00:00:00,0,N,0.19033083
DIATO,2005-05-23 00:00:00,0,N,0.15505628
DIATO,2005-05-24 00:00:00,0,N,0.22389129
DIATO,2005-05-25 00:00:00,0,N,0.17084177
DIATO,2005-06-09 00:00:00,0,N,0.1862715
DIATO,2005-06-20 00:00:00,0,N,0.08555134
DIATO,2005-06-22 00:00:00,0,N,0.15866452
DIATO,2005-06-24 00:00:00,0,N,0.18784714
DIATO,2005-06-27 00:00:00,0,N,0.1932633
DIATO,2005-07-04 00:00:00,0,N,0.16994962
DIATO,2005-07-06 00:00:00,0,N,0.16780534
DIATO,2005-07-08 00:00:00,0,N,0.13484807
DIATO,2005-07-14 00:00:00,0,N,0.042982157
DIATO,2005-07-19 00:00:00,0,N,0.12952968
DIATO,2005-07-20 00:00:00,0,N,0.063095614
DIATO,2005-07-21 00:00:00,0,N,0.11295712
DIATO,2005-07-22 00:00:00,0,N,0.13025422
DIATO,2005-07-28 00:00:00,0,N,0.035648167
DIATO,2005-07-31 00:00:00,0,N,0.12626311
DIATO,2005-08-02 00:00:00,0,N,0.066669114
DIATO,2005-08-07 00:00:00,0,N,0.13836427
DIATO,2005-08-14 00:00:00,0,N,0.06560961
DIATO,2005-08-18 00:00:00,0,N,0.24376234
DIATO,2005-08-29 00:00:00,0,N,0.11865968
DIATO,2005-09-12 00:00:00,0,N,0.13927624
DIATO,2005-09-14 00:00:00,0,N,0.23448963
DIATO,2005-09-15 00:00:00,0,N,0.086700976
DIATO,2005-09-17 00:00:00,0,N,0.15648171
DIATO,2005-09-19 00:00:00,0,N,0.10011033
DIATO,2005-09-24 00:00:00,0,N,0.1334995
DIATO,2005-09-26 00:00:00,0,N,0.11801497
DIATO,2005-10-07 00:00:00,0,N,0.097689904
DIATO,2005-10-10 00:00:00,0,N,0.16115835
DIATO,2005-10-12 00:00:00,0,N,0.15213147
DIATO,2005-10-17 00:00:00,0,N,0.0637364
DIATO,2005-10-26 00:00:00,0,N,0.13739304
DIATO,2005-10-28 00:00:00,0,N,0.13748801
DIATO,2005-10-31 00:00:00,0,N,0.057175234
DIATO,2005-11-02 00:00:00,0,N,0.14149165
DIATO,2005-11-09 00:00:00,0,N,0.12542048
DIATO,2005-11-11 00:00:00,0,N,0.15833712
DIATO,2005-11-20 00:00:00,0,N,0.034450274
DIATO,2005-11-27 00:00:00,0,N,0.05012657
DIATO,2005-12-13 00:00:00,0,N,0.099296905
DIATO,2005-12-21 00:00:00,0,N,0.11501231
DIATO,2005-12-25 00:00:00,0,N,0.052091323
DIATO,2005-12-29 00:00:00,0,N,0.15686136
DIATO,2006-01-05 00:00:00,0,N,0.05282858
DIATO,2006-01-07 00:00:00,0,N,0.090431124
DIATO,2006-01-16 00:00:00,0,N,0.028980218
DIATO,2006-01-21 00:00:00,0,N,0.059215087
DIATO,2006-01-22 00:00:00,0,N,0.08188256
DIATO,2006-01-23 00:00:00,0,N,0.1271765
DIATO,2006-02-08 00:00:00,0,N,0.12711683
DIATO,2006-02-17 00:00:00,0,N,0.0555329
DIATO,2006-02-21 00:00:00,0,N,0.1938531
DIATO,2006-02-24 00:00:00,0,N,0.09173169
DIATO,2006-03-05 00:00:00,0,N,0.005
DIATO,2006-03-07 00:00:00,0,N,0.054680504
DIATO,2006-03-12 00:00:00,0,N,0.21957164
DIATO,2006-03-14 00:00:00,0,N,0.14160217
DIATO,2006-03-16 00:00:00,0,N,0.22318597
DIATO,2006-03-19 00:00:00,0,N,0.1244728
DIATO,2006-03-25 00:00:00,0,N,0.096189186
DIATO,2006-03-26 00:00:00,0,N,0.130777
DIATO,2006-03-28 00:00:00,0,N,0.11643592
DIATO,2006-04-04 00:00:00,0,N,0.0467833
DIATO,2006-04-13 00:00:00,0,N,0.09535176
DIATO,2006-04-15 00:00:00,0,N,0.068469785
DIATO,2006-04-17 00:00:00,0,N,0.10512555
DIATO,2006-04-18 00:00:00,0,N,0.096365325
DIATO,2006-04-24 00:00:00,0,N,0.029067606
DIATO,2006-04-26 00:00:00,0,N,0.022013398
DIATO,2006-04-27 00:00:00,0,N,0.057135843
DIATO,2006-04-29 00:00:00,0,N,0.08171388
DIATO,2006-05-06 00:00:00,0,N,0.050123904
DIATO,2006-05-17 00:00:00,0,N,0.05649975
DIATO,2006-05-19 00:00:00,0,N,0.12109368
DIATO,2006-05-20 00:00:00,0,N,0.10802896
DIATO,2006-05-24 00:00:00,0,N,0.15365052
DIATO,2006-05-26 00:00:00,0,N,0.15236881
DIATO,2006-05-29 00:00:00,0,N,0.071341135
DIATO,2006-06-02 00:00:00,0,N,0.17912765
DIATO,2006-06-04 00:00:00,0,N,0.15208666
DIATO,2006-06-05 00:00:00,0,N,0.12695254
DIATO,2006-06-18 00:00:00,0,N,0.095811464
DIATO,2006-06-25 00:00:00,0,N,0.12792416
DIATO,2006-07-02 00:00:00,0,N,0.13536666
DIATO,2006-07-06 00:00:00,0,N,0.14515665
DIATO,2006-07-07 00:00:00,0,N,0.16749021
DIATO,2006-07-09 00:00:00,0,N,0.09302333
DIATO,2006-07-11 00:00:00,0,N,0.17717369
DIATO,2006-07-16 00:00:00,0,N,0.22798912
DIATO,2006-07-18 00:00:00,0,N,0.19470093
DIATO,2006-07-23 00:00:00,0,N,0.1845288
DIATO,2006-07-29 00:00:00,0,N,0.17129108
DIATO,2006-08-01 00:00:00,0,N,0.14475282
DIATO,2006-08-03 00:00:00,0,N,0.12019237
DIATO,2006-08-08 00:00:00,0,N,0.22196132
DIATO,2006-08-10 00:00:00,0,N,0.1612967
DIATO,2006-08-17 00:00:00,0,N,0.21501088
DIATO,2006-08-21 00:00:00,0,N,0.13868427
