Variable,Date,Depth,QC,Data
CHL,1997-09-16 00:00:00,0,N,0.8800372
CHL,1997-09-22 00:00:00,0,N,1.4514905
CHL,1997-09-23 00:00:00,0,N,0.42584112
CHL,1997-09-24 00:00:00,0,N,0.6232493
CHL,1997-09-26 00:00:00,0,N,0.4930621
CHL,1997-10-03 00:00:00,0,N,1.2426002
CHL,1997-10-04 00:00:00,0,N,0.68931144
CHL,1997-10-05 00:00:00,0,N,1.9688349
CHL,1997-10-07 00:00:00,0,N,0.8183117
CHL,1997-10-12 00:00:00,0,N,1.0358392
CHL,1997-10-21 00:00:00,0,N,0.47610468
CHL,1997-10-25 00:00:00,0,N,0.43408465
CHL,1997-10-26 00:00:00,0,N,0.4721894
CHL,1997-10-27 00:00:00,0,N,0.41974154
CHL,1997-10-28 00:00:00,0,N,0.44816974
CHL,1997-10-30 00:00:00,0,N,0.57112813
CHL,1997-11-01 00:00:00,0,N,0.5385731
CHL,1997-11-03 00:00:00,0,N,0.503195
CHL,1997-11-05 00:00:00,0,N,0.38502255
CHL,1997-11-06 00:00:00,0,N,0.4117268
CHL,1997-11-07 00:00:00,0,N,0.66765916
CHL,1997-11-08 00:00:00,0,N,0.5407847
CHL,1997-11-09 00:00:00,0,N,0.62561935
CHL,1997-11-16 00:00:00,0,N,0.710571
CHL,1997-11-17 00:00:00,0,N,0.46502504
CHL,1997-11-18 00:00:00,0,N,0.48685527
CHL,1997-11-19 00:00:00,0,N,0.34876218
CHL,1997-11-23 00:00:00,0,N,0.40928802
CHL,1997-11-29 00:00:00,0,N,0.38007084
CHL,1997-11-30 00:00:00,0,N,0.29536274
CHL,1997-12-01 00:00:00,0,N,0.2979721
CHL,1997-12-02 00:00:00,0,N,0.32742128
CHL,1997-12-04 00:00:00,0,N,0.3002672
CHL,1997-12-06 00:00:00,0,N,0.3740376
CHL,1997-12-08 00:00:00,0,N,0.34396642
CHL,1997-12-09 00:00:00,0,N,0.23982337
CHL,1997-12-10 00:00:00,0,N,0.32804817
CHL,1997-12-11 00:00:00,0,N,0.24981341
CHL,1997-12-12 00:00:00,0,N,0.43088612
CHL,1997-12-13 00:00:00,0,N,0.35949802
CHL,1997-12-17 00:00:00,0,N,0.38427302
CHL,1997-12-21 00:00:00,0,N,0.43896776
CHL,1997-12-22 00:00:00,0,N,0.43556923
CHL,1997-12-23 00:00:00,0,N,0.50835943
CHL,1997-12-24 00:00:00,0,N,0.48097935
CHL,1997-12-26 00:00:00,0,N,0.32928187
CHL,1997-12-28 00:00:00,0,N,0.387419
CHL,1997-12-29 00:00:00,0,N,0.22645873
CHL,1997-12-30 00:00:00,0,N,0.4208337
CHL,1997-12-31 00:00:00,0,N,0.40843582
CHL,1998-01-01 00:00:00,0,N,0.45199808
CHL,1998-01-02 00:00:00,0,N,0.3904077
CHL,1998-01-03 00:00:00,0,N,0.5383846
CHL,1998-01-04 00:00:00,0,N,0.38429198
CHL,1998-01-06 00:00:00,0,N,0.27540964
CHL,1998-01-08 00:00:00,0,N,0.30590835
CHL,1998-01-09 00:00:00,0,N,0.2607506
CHL,1998-01-10 00:00:00,0,N,0.31789452
CHL,1998-01-12 00:00:00,0,N,0.41900837
CHL,1998-01-13 00:00:00,0,N,0.26929057
CHL,1998-01-17 00:00:00,0,N,0.4285892
CHL,1998-01-19 00:00:00,0,N,0.41644666
CHL,1998-01-20 00:00:00,0,N,0.2110765
CHL,1998-01-21 00:00:00,0,N,0.33879837
CHL,1998-01-22 00:00:00,0,N,0.37766412
CHL,1998-01-23 00:00:00,0,N,0.40260172
CHL,1998-01-24 00:00:00,0,N,0.3654709
CHL,1998-01-26 00:00:00,0,N,0.40934065
CHL,1998-01-28 00:00:00,0,N,0.27242878
CHL,1998-01-30 00:00:00,0,N,0.36031082
CHL,1998-01-31 00:00:00,0,N,0.2505021
CHL,1998-02-01 00:00:00,0,N,0.33430913
CHL,1998-02-02 00:00:00,0,N,0.40784892
CHL,1998-02-03 00:00:00,0,N,0.5561152
CHL,1998-02-04 00:00:00,0,N,0.49717057
CHL,1998-02-06 00:00:00,0,N,0.5086719
CHL,1998-02-08 00:00:00,0,N,0.4463093
CHL,1998-02-10 00:00:00,0,N,0.3778801
CHL,1998-02-11 00:00:00,0,N,0.24777518
CHL,1998-02-12 00:00:00,0,N,0.4218607
CHL,1998-02-13 00:00:00,0,N,0.44911408
CHL,1998-02-14 00:00:00,0,N,0.3881728
CHL,1998-02-17 00:00:00,0,N,0.3341034
CHL,1998-02-19 00:00:00,0,N,0.48193794
CHL,1998-02-21 00:00:00,0,N,0.43495864
CHL,1998-02-22 00:00:00,0,N,0.49220154
CHL,1998-02-23 00:00:00,0,N,0.41153812
CHL,1998-02-26 00:00:00,0,N,0.4691912
CHL,1998-02-28 00:00:00,0,N,0.47514883
CHL,1998-03-04 00:00:00,0,N,0.4797904
CHL,1998-03-05 00:00:00,0,N,0.34331
CHL,1998-03-06 00:00:00,0,N,0.32264858
CHL,1998-03-07 00:00:00,0,N,0.36146444
CHL,1998-03-11 00:00:00,0,N,0.32977587
CHL,1998-03-13 00:00:00,0,N,0.46322286
CHL,1998-03-15 00:00:00,0,N,0.6073251
CHL,1998-03-16 00:00:00,0,N,0.4587432
CHL,1998-03-17 00:00:00,0,N,0.6365434
CHL,1998-03-18 00:00:00,0,N,0.44202265
CHL,1998-03-19 00:00:00,0,N,0.3145619
CHL,1998-03-24 00:00:00,0,N,0.6489612
CHL,1998-03-26 00:00:00,0,N,0.54972714
CHL,1998-03-27 00:00:00,0,N,0.39329484
CHL,1998-03-28 00:00:00,0,N,0.6439182
CHL,1998-03-29 00:00:00,0,N,0.5307067
CHL,1998-03-30 00:00:00,0,N,0.5987266
CHL,1998-03-31 00:00:00,0,N,0.4819391
CHL,1998-04-02 00:00:00,0,N,0.44688874
CHL,1998-04-05 00:00:00,0,N,0.60494876
CHL,1998-04-06 00:00:00,0,N,0.5860877
CHL,1998-04-09 00:00:00,0,N,0.5725808
CHL,1998-04-10 00:00:00,0,N,0.3295096
CHL,1998-04-11 00:00:00,0,N,0.38147074
CHL,1998-04-13 00:00:00,0,N,0.48177028
CHL,1998-04-18 00:00:00,0,N,0.3098235
CHL,1998-04-19 00:00:00,0,N,0.41451275
CHL,1998-04-20 00:00:00,0,N,0.38562608
CHL,1998-04-24 00:00:00,0,N,0.57841706
CHL,1998-04-26 00:00:00,0,N,1.0330935
CHL,1998-04-27 00:00:00,0,N,0.41507956
CHL,1998-04-29 00:00:00,0,N,0.41319034
CHL,1998-04-30 00:00:00,0,N,0.54683226
CHL,1998-05-01 00:00:00,0,N,0.67727476
CHL,1998-05-03 00:00:00,0,N,0.5557943
CHL,1998-05-05 00:00:00,0,N,0.3966989
CHL,1998-05-09 00:00:00,0,N,0.29761103
CHL,1998-05-10 00:00:00,0,N,0.32579383
CHL,1998-05-12 00:00:00,0,N,0.44384137
CHL,1998-05-14 00:00:00,0,N,0.63556874
CHL,1998-05-16 00:00:00,0,N,0.5931615
CHL,1998-05-19 00:00:00,0,N,0.5403048
CHL,1998-05-20 00:00:00,0,N,0.5716269
CHL,1998-05-22 00:00:00,0,N,1.0140604
CHL,1998-05-23 00:00:00,0,N,1.0958331
CHL,1998-05-29 00:00:00,0,N,1.162713
CHL,1998-05-30 00:00:00,0,N,2.1304493
CHL,1998-05-31 00:00:00,0,N,0.9109538
CHL,1998-06-02 00:00:00,0,N,0.544888
CHL,1998-06-05 00:00:00,0,N,1.0108477
CHL,1998-06-07 00:00:00,0,N,1.0720754
CHL,1998-06-11 00:00:00,0,N,0.8648171
CHL,1998-06-13 00:00:00,0,N,1.0150628
CHL,1998-06-19 00:00:00,0,N,0.7797014
CHL,1998-06-20 00:00:00,0,N,1.1395684
CHL,1998-06-21 00:00:00,0,N,0.7898442
CHL,1998-06-22 00:00:00,0,N,1.2183794
CHL,1998-06-23 00:00:00,0,N,0.8882835
CHL,1998-06-24 00:00:00,0,N,1.0953883
CHL,1998-06-27 00:00:00,0,N,0.6777737
CHL,1998-06-29 00:00:00,0,N,0.8054408
CHL,1998-07-02 00:00:00,0,N,0.29763767
CHL,1998-07-03 00:00:00,0,N,0.2856005
CHL,1998-07-04 00:00:00,0,N,0.6199004
CHL,1998-07-06 00:00:00,0,N,0.5961741
CHL,1998-07-12 00:00:00,0,N,0.4717455
CHL,1998-07-13 00:00:00,0,N,0.47435594
CHL,1998-07-14 00:00:00,0,N,0.6450976
CHL,1998-07-15 00:00:00,0,N,0.37466466
CHL,1998-07-26 00:00:00,0,N,0.8978548
CHL,1998-07-28 00:00:00,0,N,0.6386822
CHL,1998-08-03 00:00:00,0,N,0.6700633
CHL,1998-08-06 00:00:00,0,N,0.72391075
CHL,1998-08-11 00:00:00,0,N,0.40682486
CHL,1998-08-12 00:00:00,0,N,0.58457804
CHL,1998-08-13 00:00:00,0,N,0.94881153
CHL,1998-08-15 00:00:00,0,N,0.39213178
CHL,1998-08-16 00:00:00,0,N,0.42698857
CHL,1998-08-22 00:00:00,0,N,0.61784434
CHL,1998-08-24 00:00:00,0,N,0.64533645
CHL,1998-08-25 00:00:00,0,N,1.5073829
CHL,1998-08-26 00:00:00,0,N,1.0085984
CHL,1998-08-30 00:00:00,0,N,0.4963574
CHL,1998-09-02 00:00:00,0,N,0.84359014
CHL,1998-09-04 00:00:00,0,N,1.6868081
