Variable,Date,Depth,QC,Data
GREEN,2002-07-05 00:00:00,0,N,0.11299761
GREEN,2002-07-11 00:00:00,0,N,0.16790609
GREEN,2002-07-13 00:00:00,0,N,0.06058115
GREEN,2002-07-16 00:00:00,0,N,0.12666488
GREEN,2002-07-19 00:00:00,0,N,0.0871523
GREEN,2002-07-21 00:00:00,0,N,0.05131971
GREEN,2002-07-23 00:00:00,0,N,0.04481747
GREEN,2002-07-28 00:00:00,0,N,0.08356275
GREEN,2002-08-12 00:00:00,0,N,0.02786539
GREEN,2002-08-13 00:00:00,0,N,0.06614802
GREEN,2002-08-14 00:00:00,0,N,0.05254846
GREEN,2002-08-19 00:00:00,0,N,0.03831303
GREEN,2002-08-20 00:00:00,0,N,0.032389056
GREEN,2002-08-21 00:00:00,0,N,0.028532946
GREEN,2002-08-24 00:00:00,0,N,0.03720902
GREEN,2002-08-27 00:00:00,0,N,0.03552626
GREEN,2002-08-30 00:00:00,0,N,0.038501643
GREEN,2002-09-02 00:00:00,0,N,0.042207476
GREEN,2002-09-07 00:00:00,0,N,0.035561457
GREEN,2002-09-13 00:00:00,0,N,0.037660025
GREEN,2002-09-18 00:00:00,0,N,0.025144635
GREEN,2002-09-20 00:00:00,0,N,0.04630018
GREEN,2002-09-21 00:00:00,0,N,0.018995501
GREEN,2002-09-23 00:00:00,0,N,0.030629504
GREEN,2002-09-27 00:00:00,0,N,0.04162836
GREEN,2002-09-29 00:00:00,0,N,0.014867714
GREEN,2002-09-30 00:00:00,0,N,0.015472723
GREEN,2002-10-02 00:00:00,0,N,0.019460613
GREEN,2002-10-07 00:00:00,0,N,0.026377037
GREEN,2002-10-08 00:00:00,0,N,0.068017304
GREEN,2002-10-09 00:00:00,0,N,0.02350928
GREEN,2002-10-10 00:00:00,0,N,0.058447756
GREEN,2002-10-24 00:00:00,0,N,0.015487368
GREEN,2002-11-02 00:00:00,0,N,0.039090604
GREEN,2002-11-03 00:00:00,0,N,0.02136611
GREEN,2002-11-12 00:00:00,0,N,0.01918012
GREEN,2002-11-17 00:00:00,0,N,0.017405903
GREEN,2002-11-21 00:00:00,0,N,0.03833834
GREEN,2002-11-24 00:00:00,0,N,0.016808202
GREEN,2002-11-26 00:00:00,0,N,0.013980888
GREEN,2002-11-27 00:00:00,0,N,0.014711298
GREEN,2002-11-28 00:00:00,0,N,0.01459772
GREEN,2002-12-01 00:00:00,0,N,0.042452257
GREEN,2002-12-03 00:00:00,0,N,0.025154019
