Variable,Date,Depth,QC,Data
PROCHLO,2002-07-05 00:00:00,0,N,0.007328707
PROCHLO,2002-07-11 00:00:00,0,N,0.02419803
PROCHLO,2002-07-12 00:00:00,0,N,0.10136015
PROCHLO,2002-07-16 00:00:00,0,N,0.0057645347
PROCHLO,2002-07-19 00:00:00,0,N,0.0077018877
PROCHLO,2002-07-21 00:00:00,0,N,0.005608401
PROCHLO,2002-07-27 00:00:00,0,N,0.005
PROCHLO,2002-07-28 00:00:00,0,N,0.006496268
PROCHLO,2002-08-27 00:00:00,0,N,0.005
PROCHLO,2002-08-28 00:00:00,0,N,0.0103844395
PROCHLO,2002-08-31 00:00:00,0,N,0.005
PROCHLO,2002-09-04 00:00:00,0,N,0.005
PROCHLO,2002-09-07 00:00:00,0,N,0.005
PROCHLO,2002-09-13 00:00:00,0,N,0.005
PROCHLO,2002-09-18 00:00:00,0,N,0.005
PROCHLO,2002-09-20 00:00:00,0,N,0.0052922904
PROCHLO,2002-09-21 00:00:00,0,N,0.010790417
PROCHLO,2002-09-23 00:00:00,0,N,0.0051694317
PROCHLO,2002-09-25 00:00:00,0,N,0.005
PROCHLO,2002-09-27 00:00:00,0,N,0.005
PROCHLO,2002-10-01 00:00:00,0,N,0.005
PROCHLO,2002-10-02 00:00:00,0,N,0.005
PROCHLO,2002-10-07 00:00:00,0,N,0.005
PROCHLO,2002-10-08 00:00:00,0,N,0.0050286916
PROCHLO,2002-10-09 00:00:00,0,N,0.005
PROCHLO,2002-10-16 00:00:00,0,N,0.005
PROCHLO,2002-10-29 00:00:00,0,N,0.005
PROCHLO,2002-11-03 00:00:00,0,N,0.0051602446
PROCHLO,2002-11-05 00:00:00,0,N,1.0
PROCHLO,2002-11-08 00:00:00,0,N,0.005
PROCHLO,2002-11-12 00:00:00,0,N,0.10526885
PROCHLO,2002-11-17 00:00:00,0,N,0.0054428135
PROCHLO,2002-11-26 00:00:00,0,N,0.0051036268
PROCHLO,2002-11-28 00:00:00,0,N,0.21764319
PROCHLO,2002-12-03 00:00:00,0,N,0.0050180187
PROCHLO,2002-12-30 00:00:00,0,N,0.017904574
PROCHLO,2003-01-06 00:00:00,0,N,0.010098135
PROCHLO,2003-01-08 00:00:00,0,N,0.010261346
PROCHLO,2003-01-13 00:00:00,0,N,0.00778618
PROCHLO,2003-01-14 00:00:00,0,N,0.005945931
PROCHLO,2003-01-15 00:00:00,0,N,0.008909904
PROCHLO,2003-01-20 00:00:00,0,N,0.0120477285
PROCHLO,2003-01-31 00:00:00,0,N,0.010932251
PROCHLO,2003-02-03 00:00:00,0,N,0.34078208
PROCHLO,2003-02-06 00:00:00,0,N,0.010600775
PROCHLO,2003-02-07 00:00:00,0,N,0.0068830205
PROCHLO,2003-02-08 00:00:00,0,N,0.005
PROCHLO,2003-02-09 00:00:00,0,N,0.2561481
PROCHLO,2003-02-25 00:00:00,0,N,0.009932486
PROCHLO,2003-02-28 00:00:00,0,N,0.0120521085
PROCHLO,2003-03-01 00:00:00,0,N,0.018283447
PROCHLO,2003-03-02 00:00:00,0,N,0.014978699
PROCHLO,2003-03-04 00:00:00,0,N,0.012257046
PROCHLO,2003-03-08 00:00:00,0,N,0.020138232
PROCHLO,2003-03-13 00:00:00,0,N,0.031351607
PROCHLO,2003-03-20 00:00:00,0,N,0.013570603
PROCHLO,2003-03-24 00:00:00,0,N,0.042004716
PROCHLO,2003-03-25 00:00:00,0,N,0.013240788
PROCHLO,2003-03-26 00:00:00,0,N,0.0153981885
PROCHLO,2003-03-31 00:00:00,0,N,0.0061638327
PROCHLO,2003-04-02 00:00:00,0,N,0.013994167
PROCHLO,2003-04-05 00:00:00,0,N,0.016372552
PROCHLO,2003-04-07 00:00:00,0,N,0.020216659
PROCHLO,2003-04-09 00:00:00,0,N,0.016811527
PROCHLO,2003-04-27 00:00:00,0,N,0.01795824
PROCHLO,2003-04-30 00:00:00,0,N,0.026535636
PROCHLO,2003-05-07 00:00:00,0,N,0.014566638
PROCHLO,2003-05-09 00:00:00,0,N,0.021033632
PROCHLO,2003-05-11 00:00:00,0,N,0.017353192
PROCHLO,2003-05-14 00:00:00,0,N,0.018556798
PROCHLO,2003-05-16 00:00:00,0,N,0.38542044
PROCHLO,2003-05-20 00:00:00,0,N,0.011645993
PROCHLO,2003-05-21 00:00:00,0,N,0.017527254
PROCHLO,2003-05-22 00:00:00,0,N,0.019525012
PROCHLO,2003-05-23 00:00:00,0,N,0.02508983
PROCHLO,2003-05-25 00:00:00,0,N,0.036049675
PROCHLO,2003-05-28 00:00:00,0,N,0.01178384
PROCHLO,2003-06-01 00:00:00,0,N,0.011821374
PROCHLO,2003-06-04 00:00:00,0,N,0.01655586
PROCHLO,2003-06-06 00:00:00,0,N,0.01154393
PROCHLO,2003-06-19 00:00:00,0,N,0.0143262725
PROCHLO,2003-06-26 00:00:00,0,N,0.25048247
PROCHLO,2003-06-28 00:00:00,0,N,0.005989405
PROCHLO,2003-07-03 00:00:00,0,N,0.013858105
PROCHLO,2003-07-06 00:00:00,0,N,0.006205514
PROCHLO,2003-07-07 00:00:00,0,N,0.005210192
PROCHLO,2003-07-12 00:00:00,0,N,0.0076215058
PROCHLO,2003-07-17 00:00:00,0,N,0.008826418
PROCHLO,2003-07-19 00:00:00,0,N,0.08499252
PROCHLO,2003-07-21 00:00:00,0,N,0.026738977
PROCHLO,2003-07-28 00:00:00,0,N,0.0074438583
PROCHLO,2003-07-30 00:00:00,0,N,0.006590602
PROCHLO,2003-07-31 00:00:00,0,N,0.015410739
PROCHLO,2003-08-03 00:00:00,0,N,0.02796538
PROCHLO,2003-08-06 00:00:00,0,N,0.005
PROCHLO,2003-08-08 00:00:00,0,N,0.0051096333
PROCHLO,2003-08-09 00:00:00,0,N,0.008577674
PROCHLO,2003-08-13 00:00:00,0,N,0.0052441014
PROCHLO,2003-08-18 00:00:00,0,N,0.007900744
PROCHLO,2003-08-20 00:00:00,0,N,0.0049999994
PROCHLO,2003-08-23 00:00:00,0,N,0.0054267235
PROCHLO,2003-08-25 00:00:00,0,N,0.0078100907
PROCHLO,2003-08-29 00:00:00,0,N,0.010783418
PROCHLO,2003-09-03 00:00:00,0,N,0.0054826397
PROCHLO,2003-09-11 00:00:00,0,N,0.006960659
PROCHLO,2003-09-14 00:00:00,0,N,0.0056716506
PROCHLO,2003-09-16 00:00:00,0,N,0.005
PROCHLO,2003-09-23 00:00:00,0,N,0.013439201
PROCHLO,2003-09-25 00:00:00,0,N,0.005
PROCHLO,2003-09-26 00:00:00,0,N,0.005866176
PROCHLO,2003-09-28 00:00:00,0,N,0.005
PROCHLO,2003-09-30 00:00:00,0,N,0.0053597447
PROCHLO,2003-10-07 00:00:00,0,N,0.0054047345
PROCHLO,2003-10-14 00:00:00,0,N,0.005
PROCHLO,2003-10-21 00:00:00,0,N,0.005530361
PROCHLO,2003-11-06 00:00:00,0,N,0.005380394
PROCHLO,2003-11-13 00:00:00,0,N,0.005
PROCHLO,2003-11-15 00:00:00,0,N,0.005
PROCHLO,2003-11-18 00:00:00,0,N,0.20163253
PROCHLO,2003-11-20 00:00:00,0,N,0.005
PROCHLO,2003-11-22 00:00:00,0,N,0.005
PROCHLO,2003-11-27 00:00:00,0,N,0.00538874
PROCHLO,2003-11-29 00:00:00,0,N,0.005916444
PROCHLO,2003-12-09 00:00:00,0,N,0.006438803
PROCHLO,2003-12-10 00:00:00,0,N,0.005
PROCHLO,2003-12-15 00:00:00,0,N,0.3487831
PROCHLO,2003-12-17 00:00:00,0,N,0.005332988
PROCHLO,2003-12-24 00:00:00,0,N,0.006269704
PROCHLO,2003-12-26 00:00:00,0,N,0.0063969176
PROCHLO,2003-12-29 00:00:00,0,N,0.005317889
PROCHLO,2003-12-31 00:00:00,0,N,0.013821808
PROCHLO,2004-01-02 00:00:00,0,N,0.0067371307
PROCHLO,2004-01-09 00:00:00,0,N,0.0076620793
PROCHLO,2004-01-16 00:00:00,0,N,0.0064736013
PROCHLO,2004-01-27 00:00:00,0,N,0.008183651
PROCHLO,2004-02-01 00:00:00,0,N,0.015471078
PROCHLO,2004-02-03 00:00:00,0,N,0.011603501
PROCHLO,2004-02-10 00:00:00,0,N,0.011773542
PROCHLO,2004-02-12 00:00:00,0,N,0.012931193
PROCHLO,2004-02-15 00:00:00,0,N,0.018960973
PROCHLO,2004-02-26 00:00:00,0,N,0.031197062
PROCHLO,2004-03-02 00:00:00,0,N,0.013321522
PROCHLO,2004-03-04 00:00:00,0,N,0.014223714
PROCHLO,2004-03-06 00:00:00,0,N,0.008421797
PROCHLO,2004-03-08 00:00:00,0,N,0.010685963
PROCHLO,2004-03-17 00:00:00,0,N,0.021448275
PROCHLO,2004-03-24 00:00:00,0,N,0.011729222
PROCHLO,2004-03-26 00:00:00,0,N,0.012685989
PROCHLO,2004-03-27 00:00:00,0,N,0.00849502
