Variable,Date,Depth,QC,Data
PICO,2002-07-21 00:00:00,0,N,0.17375517
PICO,2002-07-23 00:00:00,0,N,0.15743423
PICO,2002-07-28 00:00:00,0,N,0.15465444
PICO,2002-08-13 00:00:00,0,N,0.11841492
PICO,2002-08-16 00:00:00,0,N,0.09756264
PICO,2002-08-19 00:00:00,0,N,0.08802411
PICO,2002-08-20 00:00:00,0,N,0.09508904
PICO,2002-08-27 00:00:00,0,N,0.079539955
PICO,2002-09-06 00:00:00,0,N,0.14096405
PICO,2002-09-11 00:00:00,0,N,0.069760844
PICO,2002-09-18 00:00:00,0,N,0.055804957
PICO,2002-09-20 00:00:00,0,N,0.042730305
PICO,2002-09-21 00:00:00,0,N,0.053862624
PICO,2002-09-27 00:00:00,0,N,0.04351942
PICO,2002-09-29 00:00:00,0,N,0.046302106
PICO,2002-10-02 00:00:00,0,N,0.053265743
PICO,2002-10-09 00:00:00,0,N,0.066142105
PICO,2002-11-03 00:00:00,0,N,0.036436938
PICO,2002-11-08 00:00:00,0,N,0.032540753
PICO,2002-11-12 00:00:00,0,N,0.037080064
PICO,2002-11-17 00:00:00,0,N,0.04245675
PICO,2002-11-24 00:00:00,0,N,0.048573144
PICO,2002-11-26 00:00:00,0,N,0.04075853
PICO,2002-11-28 00:00:00,0,N,0.03967184
PICO,2002-12-03 00:00:00,0,N,0.04305973
PICO,2002-12-04 00:00:00,0,N,0.041940495
PICO,2002-12-10 00:00:00,0,N,0.053544275
PICO,2002-12-26 00:00:00,0,N,0.09463149
PICO,2002-12-28 00:00:00,0,N,0.080931015
PICO,2002-12-30 00:00:00,0,N,0.08177617
PICO,2003-01-06 00:00:00,0,N,0.072222665
PICO,2003-01-08 00:00:00,0,N,0.056108385
PICO,2003-01-13 00:00:00,0,N,0.04810646
PICO,2003-01-14 00:00:00,0,N,0.049363118
PICO,2003-01-15 00:00:00,0,N,0.06937084
PICO,2003-01-18 00:00:00,0,N,0.050825812
PICO,2003-01-20 00:00:00,0,N,0.059753105
PICO,2003-01-21 00:00:00,0,N,0.06200545
PICO,2003-01-31 00:00:00,0,N,0.06700856
PICO,2003-02-03 00:00:00,0,N,0.06208093
PICO,2003-02-06 00:00:00,0,N,0.056236528
PICO,2003-02-07 00:00:00,0,N,0.06415836
PICO,2003-02-09 00:00:00,0,N,0.07700468
PICO,2003-02-25 00:00:00,0,N,0.0762883
PICO,2003-02-28 00:00:00,0,N,0.07506673
PICO,2003-03-01 00:00:00,0,N,0.08302479
PICO,2003-03-02 00:00:00,0,N,0.09377607
PICO,2003-03-04 00:00:00,0,N,0.11310417
PICO,2003-03-13 00:00:00,0,N,0.1375647
PICO,2003-03-19 00:00:00,0,N,0.0907195
PICO,2003-03-20 00:00:00,0,N,0.13140318
PICO,2003-03-25 00:00:00,0,N,0.12903793
PICO,2003-03-26 00:00:00,0,N,0.12251502
PICO,2003-04-01 00:00:00,0,N,0.19487554
PICO,2003-04-02 00:00:00,0,N,0.15184367
PICO,2003-04-03 00:00:00,0,N,0.15654874
PICO,2003-04-05 00:00:00,0,N,0.15083164
PICO,2003-04-07 00:00:00,0,N,0.16864884
PICO,2003-04-08 00:00:00,0,N,0.15697256
PICO,2003-04-09 00:00:00,0,N,0.16489138
PICO,2003-04-13 00:00:00,0,N,0.13679825
PICO,2003-04-25 00:00:00,0,N,0.1449752
PICO,2003-04-30 00:00:00,0,N,0.15110002
PICO,2003-05-02 00:00:00,0,N,0.16519378
PICO,2003-05-07 00:00:00,0,N,0.195298
PICO,2003-05-09 00:00:00,0,N,0.12372429
PICO,2003-05-11 00:00:00,0,N,0.16499455
PICO,2003-05-13 00:00:00,0,N,0.21821661
PICO,2003-05-14 00:00:00,0,N,0.2759874
PICO,2003-05-20 00:00:00,0,N,0.16323508
PICO,2003-05-25 00:00:00,0,N,0.14041626
PICO,2003-05-28 00:00:00,0,N,0.16381148
PICO,2003-06-04 00:00:00,0,N,0.15284021
PICO,2003-06-06 00:00:00,0,N,0.26484734
PICO,2003-06-07 00:00:00,0,N,0.22263144
PICO,2003-06-13 00:00:00,0,N,0.122718126
PICO,2003-06-19 00:00:00,0,N,0.21342461
PICO,2003-06-26 00:00:00,0,N,0.23482221
PICO,2003-07-07 00:00:00,0,N,0.104987435
PICO,2003-07-17 00:00:00,0,N,0.14763683
PICO,2003-07-18 00:00:00,0,N,0.16823831
PICO,2003-07-19 00:00:00,0,N,0.120666936
PICO,2003-07-24 00:00:00,0,N,0.07948641
PICO,2003-07-28 00:00:00,0,N,0.18140557
PICO,2003-07-30 00:00:00,0,N,0.1351879
PICO,2003-08-08 00:00:00,0,N,0.10416304
PICO,2003-08-09 00:00:00,0,N,0.15895429
PICO,2003-08-13 00:00:00,0,N,0.10225251
PICO,2003-08-17 00:00:00,0,N,0.08598813
PICO,2003-08-18 00:00:00,0,N,0.12004807
PICO,2003-08-25 00:00:00,0,N,0.10739061
PICO,2003-08-29 00:00:00,0,N,0.06680508
PICO,2003-09-03 00:00:00,0,N,0.06643668
PICO,2003-09-09 00:00:00,0,N,0.05941087
PICO,2003-09-15 00:00:00,0,N,0.07008385
PICO,2003-09-16 00:00:00,0,N,0.05866144
PICO,2003-09-26 00:00:00,0,N,0.072146915
PICO,2003-09-30 00:00:00,0,N,0.065067224
PICO,2003-10-03 00:00:00,0,N,0.04979148
PICO,2003-10-05 00:00:00,0,N,0.05409461
PICO,2003-10-07 00:00:00,0,N,0.07446002
PICO,2003-10-09 00:00:00,0,N,0.10643471
PICO,2003-10-19 00:00:00,0,N,0.06790635
PICO,2003-10-26 00:00:00,0,N,0.042825732
PICO,2003-11-01 00:00:00,0,N,0.04019945
PICO,2003-11-06 00:00:00,0,N,0.043183275
PICO,2003-11-20 00:00:00,0,N,0.044802792
PICO,2003-11-22 00:00:00,0,N,0.047629252
PICO,2003-11-27 00:00:00,0,N,0.04093948
PICO,2003-11-29 00:00:00,0,N,0.041438308
PICO,2003-12-06 00:00:00,0,N,0.0625299
PICO,2003-12-10 00:00:00,0,N,0.038849134
PICO,2003-12-17 00:00:00,0,N,0.056734722
PICO,2003-12-24 00:00:00,0,N,0.06827611
PICO,2003-12-25 00:00:00,0,N,0.060840216
PICO,2003-12-26 00:00:00,0,N,0.05956788
PICO,2003-12-31 00:00:00,0,N,0.044431694
PICO,2004-01-02 00:00:00,0,N,0.04637831
PICO,2004-01-08 00:00:00,0,N,0.063899904
PICO,2004-01-09 00:00:00,0,N,0.0719139
PICO,2004-01-14 00:00:00,0,N,0.054993894
PICO,2004-01-16 00:00:00,0,N,0.0638634
PICO,2004-01-21 00:00:00,0,N,0.06348751
PICO,2004-01-27 00:00:00,0,N,0.08332711
PICO,2004-02-01 00:00:00,0,N,0.080017224
PICO,2004-02-03 00:00:00,0,N,0.072624564
PICO,2004-02-10 00:00:00,0,N,0.07278657
