Variable,Date,Depth,QC,Data
CHL,1997-09-16 00:00:00,0,N,0.17530239
CHL,1997-09-22 00:00:00,0,N,0.14987935
CHL,1997-09-23 00:00:00,0,N,0.14528057
CHL,1997-09-24 00:00:00,0,N,0.1990501
CHL,1997-10-03 00:00:00,0,N,0.20071529
CHL,1997-10-04 00:00:00,0,N,0.20393471
CHL,1997-10-05 00:00:00,0,N,0.22345982
CHL,1997-10-07 00:00:00,0,N,0.25342295
CHL,1997-10-08 00:00:00,0,N,0.20117156
CHL,1997-10-21 00:00:00,0,N,0.16409509
CHL,1997-10-25 00:00:00,0,N,0.16863224
CHL,1997-10-26 00:00:00,0,N,0.1589187
CHL,1997-10-27 00:00:00,0,N,0.15490942
CHL,1997-10-28 00:00:00,0,N,0.16277829
CHL,1997-10-30 00:00:00,0,N,0.21182218
CHL,1997-11-01 00:00:00,0,N,0.16033411
CHL,1997-11-03 00:00:00,0,N,0.16419587
CHL,1997-11-05 00:00:00,0,N,0.17330807
CHL,1997-11-06 00:00:00,0,N,0.17578544
CHL,1997-11-07 00:00:00,0,N,0.19526045
CHL,1997-11-08 00:00:00,0,N,0.17239515
CHL,1997-11-09 00:00:00,0,N,0.17090304
CHL,1997-11-10 00:00:00,0,N,0.16650854
CHL,1997-11-14 00:00:00,0,N,0.1486626
CHL,1997-11-16 00:00:00,0,N,0.17443971
CHL,1997-11-17 00:00:00,0,N,0.19623697
CHL,1997-11-18 00:00:00,0,N,0.21127105
CHL,1997-11-19 00:00:00,0,N,0.16386116
CHL,1997-11-20 00:00:00,0,N,0.13989869
CHL,1997-11-23 00:00:00,0,N,0.14758886
CHL,1997-11-25 00:00:00,0,N,0.14183211
CHL,1997-11-28 00:00:00,0,N,0.14597952
CHL,1997-11-29 00:00:00,0,N,0.13727061
CHL,1997-11-30 00:00:00,0,N,0.11581786
CHL,1997-12-04 00:00:00,0,N,0.16426697
CHL,1997-12-06 00:00:00,0,N,0.15235996
CHL,1997-12-08 00:00:00,0,N,0.14153953
CHL,1997-12-09 00:00:00,0,N,0.1293871
CHL,1997-12-11 00:00:00,0,N,0.13120238
CHL,1997-12-12 00:00:00,0,N,0.12403311
CHL,1997-12-13 00:00:00,0,N,0.14450333
CHL,1997-12-17 00:00:00,0,N,0.13621554
CHL,1997-12-18 00:00:00,0,N,0.14276978
CHL,1997-12-21 00:00:00,0,N,0.14261489
CHL,1997-12-22 00:00:00,0,N,0.12946746
CHL,1997-12-23 00:00:00,0,N,0.18059406
CHL,1997-12-24 00:00:00,0,N,0.13492766
CHL,1997-12-26 00:00:00,0,N,0.12968412
CHL,1997-12-28 00:00:00,0,N,0.12782528
CHL,1997-12-29 00:00:00,0,N,0.13076463
CHL,1997-12-30 00:00:00,0,N,0.147725
CHL,1997-12-31 00:00:00,0,N,0.12982443
CHL,1998-01-01 00:00:00,0,N,0.13941947
CHL,1998-01-02 00:00:00,0,N,0.15333965
CHL,1998-01-03 00:00:00,0,N,0.2125962
CHL,1998-01-04 00:00:00,0,N,0.14844202
CHL,1998-01-06 00:00:00,0,N,0.11690546
CHL,1998-01-08 00:00:00,0,N,0.11745221
CHL,1998-01-09 00:00:00,0,N,0.11405037
CHL,1998-01-10 00:00:00,0,N,0.12549677
