Variable,Date,Depth,QC,Data
CHL,1997-09-16 00:00:00,0,N,1.7658893
CHL,1997-09-20 00:00:00,0,N,0.7812803
CHL,1997-09-22 00:00:00,0,N,1.4961414
CHL,1997-09-26 00:00:00,0,N,0.5824164
CHL,1997-10-03 00:00:00,0,N,2.6434705
CHL,1997-10-04 00:00:00,0,N,1.1407133
CHL,1997-10-08 00:00:00,0,N,0.41632226
CHL,1997-10-12 00:00:00,0,N,1.2558106
CHL,1997-10-21 00:00:00,0,N,1.1149604
CHL,1997-10-25 00:00:00,0,N,1.8014631
CHL,1997-10-28 00:00:00,0,N,1.8652472
CHL,1997-10-30 00:00:00,0,N,1.7080305
CHL,1997-11-01 00:00:00,0,N,1.782112
CHL,1997-11-03 00:00:00,0,N,1.0965251
CHL,1997-11-06 00:00:00,0,N,0.7523769
CHL,1997-11-08 00:00:00,0,N,1.120288
CHL,1997-11-09 00:00:00,0,N,6.3955765
CHL,1997-11-14 00:00:00,0,N,0.5748329
CHL,1997-11-16 00:00:00,0,N,1.1377009
CHL,1997-11-17 00:00:00,0,N,1.0800176
CHL,1997-11-18 00:00:00,0,N,1.1940165
CHL,1997-11-23 00:00:00,0,N,0.5760702
CHL,1997-12-01 00:00:00,0,N,0.93932676
CHL,1997-12-02 00:00:00,0,N,0.99800706
CHL,1997-12-06 00:00:00,0,N,0.7582987
CHL,1997-12-08 00:00:00,0,N,0.94634604
CHL,1997-12-09 00:00:00,0,N,1.5293599
CHL,1997-12-11 00:00:00,0,N,0.54630965
CHL,1997-12-12 00:00:00,0,N,0.97806865
CHL,1997-12-13 00:00:00,0,N,1.0795593
CHL,1997-12-17 00:00:00,0,N,1.046075
CHL,1997-12-21 00:00:00,0,N,1.2616752
CHL,1997-12-22 00:00:00,0,N,1.0201913
CHL,1997-12-23 00:00:00,0,N,1.1272182
CHL,1997-12-24 00:00:00,0,N,1.1825854
CHL,1997-12-28 00:00:00,0,N,0.76194566
CHL,1997-12-30 00:00:00,0,N,1.4598944
CHL,1997-12-31 00:00:00,0,N,0.69455624
CHL,1998-01-01 00:00:00,0,N,1.1446233
CHL,1998-01-02 00:00:00,0,N,0.85743886
CHL,1998-01-03 00:00:00,0,N,1.010704
CHL,1998-01-04 00:00:00,0,N,0.6097026
CHL,1998-01-06 00:00:00,0,N,0.6348725
CHL,1998-01-08 00:00:00,0,N,0.59744906
CHL,1998-01-09 00:00:00,0,N,2.6794631
CHL,1998-01-10 00:00:00,0,N,1.3819897
CHL,1998-01-12 00:00:00,0,N,1.5359304
CHL,1998-01-13 00:00:00,0,N,0.7534793
CHL,1998-01-17 00:00:00,0,N,1.390391
CHL,1998-01-19 00:00:00,0,N,1.1750677
CHL,1998-01-20 00:00:00,0,N,1.3181745
CHL,1998-01-23 00:00:00,0,N,1.274598
CHL,1998-01-24 00:00:00,0,N,1.2365971
CHL,1998-01-26 00:00:00,0,N,1.1358926
CHL,1998-01-28 00:00:00,0,N,1.0932075
CHL,1998-01-30 00:00:00,0,N,1.1446205
CHL,1998-01-31 00:00:00,0,N,1.490825
CHL,1998-02-01 00:00:00,0,N,1.0141597
CHL,1998-02-02 00:00:00,0,N,1.1928327
CHL,1998-02-03 00:00:00,0,N,1.1568437
CHL,1998-02-04 00:00:00,0,N,1.1181439
CHL,1998-02-08 00:00:00,0,N,1.0972639
CHL,1998-02-10 00:00:00,0,N,1.1073364
CHL,1998-02-11 00:00:00,0,N,0.56140316
CHL,1998-02-12 00:00:00,0,N,1.3547109
CHL,1998-02-13 00:00:00,0,N,2.1365108
CHL,1998-02-14 00:00:00,0,N,1.0485232
CHL,1998-02-17 00:00:00,0,N,0.5200597
CHL,1998-02-19 00:00:00,0,N,1.2188295
CHL,1998-02-21 00:00:00,0,N,1.67523
CHL,1998-02-22 00:00:00,0,N,1.1321932
CHL,1998-02-23 00:00:00,0,N,0.66603166
CHL,1998-02-28 00:00:00,0,N,1.7222352
CHL,1998-03-04 00:00:00,0,N,0.99111265
CHL,1998-03-05 00:00:00,0,N,1.7753838
CHL,1998-03-06 00:00:00,0,N,0.93708605
CHL,1998-03-07 00:00:00,0,N,0.9384421
CHL,1998-03-11 00:00:00,0,N,0.9144947
CHL,1998-03-13 00:00:00,0,N,3.7968307
CHL,1998-03-15 00:00:00,0,N,2.56832
CHL,1998-03-16 00:00:00,0,N,1.6219094
CHL,1998-03-17 00:00:00,0,N,2.6741679
CHL,1998-03-19 00:00:00,0,N,2.1401868
CHL,1998-03-24 00:00:00,0,N,2.3332956
CHL,1998-03-26 00:00:00,0,N,1.952334
CHL,1998-03-27 00:00:00,0,N,1.4431009
CHL,1998-03-28 00:00:00,0,N,4.2473297
CHL,1998-03-29 00:00:00,0,N,2.3854928
CHL,1998-03-31 00:00:00,0,N,1.9458516
CHL,1998-04-02 00:00:00,0,N,2.0403142
CHL,1998-04-05 00:00:00,0,N,7.3386574
CHL,1998-04-11 00:00:00,0,N,1.2806133
CHL,1998-04-13 00:00:00,0,N,1.4045267
CHL,1998-04-19 00:00:00,0,N,0.70972323
CHL,1998-04-20 00:00:00,0,N,1.4321493
CHL,1998-04-24 00:00:00,0,N,1.9284251
CHL,1998-04-26 00:00:00,0,N,1.3176632
CHL,1998-04-27 00:00:00,0,N,1.4608358
CHL,1998-04-30 00:00:00,0,N,5.758293
CHL,1998-05-01 00:00:00,0,N,4.232212
CHL,1998-05-03 00:00:00,0,N,1.7911055
CHL,1998-05-05 00:00:00,0,N,0.5846305
CHL,1998-05-12 00:00:00,0,N,1.0990714
CHL,1998-05-14 00:00:00,0,N,2.3252292
CHL,1998-05-16 00:00:00,0,N,5.754747
CHL,1998-05-19 00:00:00,0,N,0.5918054
CHL,1998-05-22 00:00:00,0,N,0.8448995
CHL,1998-05-23 00:00:00,0,N,0.9501246
CHL,1998-05-29 00:00:00,0,N,1.3567878
CHL,1998-05-31 00:00:00,0,N,6.266359
CHL,1998-06-05 00:00:00,0,N,0.91182387
CHL,1998-06-09 00:00:00,0,N,1.3330207
CHL,1998-06-14 00:00:00,0,N,1.4381304
CHL,1998-06-16 00:00:00,0,N,1.6309366
CHL,1998-06-20 00:00:00,0,N,2.4945445
CHL,1998-06-21 00:00:00,0,N,1.5133336
CHL,1998-06-22 00:00:00,0,N,2.7416515
CHL,1998-06-23 00:00:00,0,N,3.1229568
CHL,1998-06-27 00:00:00,0,N,0.85832286
