Variable,Date,Depth,QC,Data
CHL,1997-09-16 00:00:00,0,N,0.1932355
CHL,1997-09-22 00:00:00,0,N,0.15959953
CHL,1997-10-03 00:00:00,0,N,0.2321742
CHL,1997-10-04 00:00:00,0,N,0.23151697
CHL,1997-10-05 00:00:00,0,N,0.24228497
CHL,1997-10-07 00:00:00,0,N,0.28909773
CHL,1997-10-08 00:00:00,0,N,0.24629624
CHL,1997-10-21 00:00:00,0,N,0.17401904
CHL,1997-10-25 00:00:00,0,N,0.16856262
CHL,1997-10-26 00:00:00,0,N,0.16859233
CHL,1997-10-27 00:00:00,0,N,0.14801082
CHL,1997-10-28 00:00:00,0,N,0.16720073
CHL,1997-10-30 00:00:00,0,N,0.25816238
CHL,1997-11-01 00:00:00,0,N,0.15901221
CHL,1997-11-03 00:00:00,0,N,0.16308437
CHL,1997-11-05 00:00:00,0,N,0.19150858
CHL,1997-11-06 00:00:00,0,N,0.1782743
CHL,1997-11-07 00:00:00,0,N,0.19380872
CHL,1997-11-08 00:00:00,0,N,0.17430112
CHL,1997-11-09 00:00:00,0,N,0.17708397
CHL,1997-11-10 00:00:00,0,N,0.16105816
CHL,1997-11-16 00:00:00,0,N,0.15619862
CHL,1997-11-17 00:00:00,0,N,0.17433992
CHL,1997-11-18 00:00:00,0,N,0.17505701
CHL,1997-11-19 00:00:00,0,N,0.16320616
CHL,1997-11-23 00:00:00,0,N,0.17111555
CHL,1997-11-28 00:00:00,0,N,0.1667876
CHL,1997-11-29 00:00:00,0,N,0.16128528
CHL,1997-11-30 00:00:00,0,N,0.14602803
CHL,1997-12-04 00:00:00,0,N,0.19433448
CHL,1997-12-06 00:00:00,0,N,0.17036934
CHL,1997-12-08 00:00:00,0,N,0.15328814
CHL,1997-12-09 00:00:00,0,N,0.14267397
CHL,1997-12-11 00:00:00,0,N,0.2180659
CHL,1997-12-12 00:00:00,0,N,0.13264623
CHL,1997-12-13 00:00:00,0,N,0.15101546
CHL,1997-12-17 00:00:00,0,N,0.13415542
CHL,1997-12-21 00:00:00,0,N,0.15390797
CHL,1997-12-22 00:00:00,0,N,0.14099957
CHL,1997-12-23 00:00:00,0,N,0.19556244
CHL,1997-12-24 00:00:00,0,N,0.13762432
CHL,1997-12-26 00:00:00,0,N,0.15282924
CHL,1997-12-28 00:00:00,0,N,0.13492009
CHL,1997-12-29 00:00:00,0,N,0.14200346
CHL,1997-12-30 00:00:00,0,N,0.16176364
CHL,1997-12-31 00:00:00,0,N,0.1383614
CHL,1998-01-01 00:00:00,0,N,0.15321435
CHL,1998-01-02 00:00:00,0,N,0.16966489
CHL,1998-01-03 00:00:00,0,N,0.24005237
CHL,1998-01-04 00:00:00,0,N,0.14937603
CHL,1998-01-06 00:00:00,0,N,0.13157159
CHL,1998-01-08 00:00:00,0,N,0.12100535
CHL,1998-01-09 00:00:00,0,N,0.121645436
CHL,1998-01-10 00:00:00,0,N,0.13094757
CHL,1998-01-12 00:00:00,0,N,0.12938553
CHL,1998-01-13 00:00:00,0,N,0.106973626
CHL,1998-01-17 00:00:00,0,N,0.10120766
CHL,1998-01-19 00:00:00,0,N,0.16478795
CHL,1998-01-20 00:00:00,0,N,0.15822332
CHL,1998-01-21 00:00:00,0,N,0.13735586
CHL,1998-01-22 00:00:00,0,N,0.15157792
CHL,1998-01-23 00:00:00,0,N,0.13795836
CHL,1998-01-24 00:00:00,0,N,0.121935494
CHL,1998-01-26 00:00:00,0,N,0.12125453
CHL,1998-01-28 00:00:00,0,N,0.1050363
CHL,1998-01-30 00:00:00,0,N,0.10437385
CHL,1998-01-31 00:00:00,0,N,0.10803024
CHL,1998-02-01 00:00:00,0,N,0.10646077
CHL,1998-02-02 00:00:00,0,N,0.11883776
CHL,1998-02-03 00:00:00,0,N,0.15237904
CHL,1998-02-04 00:00:00,0,N,0.1489694
CHL,1998-02-06 00:00:00,0,N,0.19164339
CHL,1998-02-08 00:00:00,0,N,0.15072839
CHL,1998-02-10 00:00:00,0,N,0.14476678
CHL,1998-02-11 00:00:00,0,N,0.13792127
CHL,1998-02-12 00:00:00,0,N,0.14047566
CHL,1998-02-13 00:00:00,0,N,0.1248302
CHL,1998-02-14 00:00:00,0,N,0.13406427
CHL,1998-02-19 00:00:00,0,N,0.10264188
CHL,1998-02-21 00:00:00,0,N,0.120273076
CHL,1998-02-22 00:00:00,0,N,0.11398822
CHL,1998-02-23 00:00:00,0,N,0.12187844
CHL,1998-02-24 00:00:00,0,N,0.1498514
CHL,1998-02-26 00:00:00,0,N,0.14322166
CHL,1998-02-28 00:00:00,0,N,0.15552548
CHL,1998-03-04 00:00:00,0,N,0.15729837
CHL,1998-03-05 00:00:00,0,N,0.15310603
CHL,1998-03-06 00:00:00,0,N,0.13622245
CHL,1998-03-07 00:00:00,0,N,0.18108144
CHL,1998-03-13 00:00:00,0,N,0.2415752
CHL,1998-03-15 00:00:00,0,N,0.18398713
CHL,1998-03-16 00:00:00,0,N,0.19300616
CHL,1998-03-17 00:00:00,0,N,0.19193548
CHL,1998-03-18 00:00:00,0,N,0.17948224
CHL,1998-03-19 00:00:00,0,N,0.16918476
CHL,1998-03-24 00:00:00,0,N,0.25497288
CHL,1998-03-25 00:00:00,0,N,0.21308136
CHL,1998-03-26 00:00:00,0,N,0.18763942
CHL,1998-03-27 00:00:00,0,N,0.18398385
CHL,1998-03-28 00:00:00,0,N,0.22621985
CHL,1998-03-29 00:00:00,0,N,0.20952109
CHL,1998-03-30 00:00:00,0,N,0.23041712
CHL,1998-03-31 00:00:00,0,N,0.21336852
CHL,1998-04-02 00:00:00,0,N,0.17534705
CHL,1998-04-05 00:00:00,0,N,0.18460023
CHL,1998-04-08 00:00:00,0,N,0.34280285
CHL,1998-04-09 00:00:00,0,N,0.32342705
CHL,1998-04-11 00:00:00,0,N,0.32149914
CHL,1998-04-18 00:00:00,0,N,0.24196684
CHL,1998-04-19 00:00:00,0,N,0.4048771
CHL,1998-04-20 00:00:00,0,N,0.26693153
CHL,1998-04-24 00:00:00,0,N,0.24494061
CHL,1998-04-26 00:00:00,0,N,0.26168007
CHL,1998-04-27 00:00:00,0,N,0.26849866
CHL,1998-04-29 00:00:00,0,N,0.27715272
CHL,1998-04-30 00:00:00,0,N,0.39504692
CHL,1998-05-01 00:00:00,0,N,0.43031806
CHL,1998-05-03 00:00:00,0,N,0.35513324
CHL,1998-05-05 00:00:00,0,N,0.28963387
CHL,1998-05-09 00:00:00,0,N,0.17864159
CHL,1998-05-10 00:00:00,0,N,0.23450826
CHL,1998-05-12 00:00:00,0,N,0.23409
CHL,1998-05-14 00:00:00,0,N,0.24658939
CHL,1998-05-16 00:00:00,0,N,0.29734793
CHL,1998-05-19 00:00:00,0,N,0.41658124
CHL,1998-05-20 00:00:00,0,N,0.24746579
CHL,1998-05-22 00:00:00,0,N,0.5743367
CHL,1998-05-23 00:00:00,0,N,0.33189926
CHL,1998-05-29 00:00:00,0,N,0.6422346
CHL,1998-05-31 00:00:00,0,N,0.5389009
CHL,1998-06-01 00:00:00,0,N,0.22540075
CHL,1998-06-02 00:00:00,0,N,0.5198692
CHL,1998-06-05 00:00:00,0,N,0.5329643
CHL,1998-06-10 00:00:00,0,N,0.5061869
CHL,1998-06-13 00:00:00,0,N,0.60120296
CHL,1998-06-20 00:00:00,0,N,0.5166963
CHL,1998-06-21 00:00:00,0,N,0.40367484
CHL,1998-06-22 00:00:00,0,N,0.56476814
CHL,1998-06-23 00:00:00,0,N,0.46765772
CHL,1998-06-29 00:00:00,0,N,0.58969873
CHL,1998-07-03 00:00:00,0,N,0.21621822
CHL,1998-07-12 00:00:00,0,N,0.4417906
CHL,1998-07-13 00:00:00,0,N,0.3101635
CHL,1998-07-14 00:00:00,0,N,0.24820518
CHL,1998-07-15 00:00:00,0,N,0.21173513
CHL,1998-07-19 00:00:00,0,N,0.36378667
CHL,1998-07-21 00:00:00,0,N,0.24350737
CHL,1998-07-22 00:00:00,0,N,0.3792508
CHL,1998-07-28 00:00:00,0,N,0.42660832
CHL,1998-08-03 00:00:00,0,N,0.48450878
CHL,1998-08-04 00:00:00,0,N,0.28781167
CHL,1998-08-06 00:00:00,0,N,0.42905363
CHL,1998-08-11 00:00:00,0,N,0.32822716
CHL,1998-08-12 00:00:00,0,N,0.29875565
CHL,1998-08-13 00:00:00,0,N,0.26442412
CHL,1998-08-15 00:00:00,0,N,0.3659255
CHL,1998-08-22 00:00:00,0,N,0.23001051
CHL,1998-08-25 00:00:00,0,N,0.28846604
CHL,1998-08-26 00:00:00,0,N,0.23650128
CHL,1998-09-02 00:00:00,0,N,0.44691098
CHL,1998-09-04 00:00:00,0,N,0.40607056
CHL,1998-09-05 00:00:00,0,N,0.45159826
CHL,1998-09-06 00:00:00,0,N,0.42702454
CHL,1998-09-08 00:00:00,0,N,0.24510795
CHL,1998-09-10 00:00:00,0,N,0.25833678
CHL,1998-09-12 00:00:00,0,N,0.33830652
CHL,1998-09-13 00:00:00,0,N,0.3878875
CHL,1998-09-14 00:00:00,0,N,0.46347633
CHL,1998-09-15 00:00:00,0,N,0.4133015
CHL,1998-09-16 00:00:00,0,N,0.34525013
CHL,1998-09-19 00:00:00,0,N,0.33030918
CHL,1998-09-23 00:00:00,0,N,0.36071858
CHL,1998-09-25 00:00:00,0,N,0.42513955
CHL,1998-10-03 00:00:00,0,N,0.38172883
CHL,1998-10-05 00:00:00,0,N,0.32901153
CHL,1998-10-06 00:00:00,0,N,0.25747246
CHL,1998-10-07 00:00:00,0,N,0.23370196
CHL,1998-10-15 00:00:00,0,N,0.18960223
CHL,1998-10-17 00:00:00,0,N,0.32905918
CHL,1998-10-18 00:00:00,0,N,0.29385665
CHL,1998-10-20 00:00:00,0,N,0.25275218
CHL,1998-10-22 00:00:00,0,N,0.16739525
CHL,1998-10-24 00:00:00,0,N,0.16435665
CHL,1998-10-25 00:00:00,0,N,0.1797057
CHL,1998-10-26 00:00:00,0,N,0.22076568
CHL,1998-10-28 00:00:00,0,N,0.099054895
CHL,1998-10-29 00:00:00,0,N,0.183671
CHL,1998-10-31 00:00:00,0,N,0.14791325
CHL,1998-11-03 00:00:00,0,N,0.19334485
CHL,1998-11-04 00:00:00,0,N,0.2532869
CHL,1998-11-07 00:00:00,0,N,0.18994331
CHL,1998-11-09 00:00:00,0,N,0.17489704
CHL,1998-11-14 00:00:00,0,N,0.1747887
CHL,1998-11-15 00:00:00,0,N,0.18295392
CHL,1998-11-24 00:00:00,0,N,0.19757932
CHL,1998-11-25 00:00:00,0,N,0.23007417
CHL,1998-11-27 00:00:00,0,N,0.16311744
CHL,1998-11-28 00:00:00,0,N,0.17535608
CHL,1998-11-29 00:00:00,0,N,0.14462627
CHL,1998-12-03 00:00:00,0,N,0.18316615
CHL,1998-12-04 00:00:00,0,N,0.16580361
CHL,1998-12-07 00:00:00,0,N,0.1491679
CHL,1998-12-08 00:00:00,0,N,0.11616125
CHL,1998-12-12 00:00:00,0,N,0.13570125
CHL,1998-12-14 00:00:00,0,N,0.121522
CHL,1998-12-15 00:00:00,0,N,0.15559213
CHL,1998-12-16 00:00:00,0,N,0.12775226
CHL,1998-12-19 00:00:00,0,N,0.13802183
CHL,1998-12-21 00:00:00,0,N,0.11305599
CHL,1998-12-23 00:00:00,0,N,0.1126137
CHL,1998-12-26 00:00:00,0,N,0.103014804
CHL,1998-12-27 00:00:00,0,N,0.12684721
CHL,1998-12-28 00:00:00,0,N,0.10254572
CHL,1998-12-29 00:00:00,0,N,0.13138567
CHL,1999-01-01 00:00:00,0,N,0.16643503
CHL,1999-01-03 00:00:00,0,N,0.09749374
CHL,1999-01-04 00:00:00,0,N,0.15235472
CHL,1999-01-05 00:00:00,0,N,0.11914347
CHL,1999-01-06 00:00:00,0,N,0.11878
CHL,1999-01-07 00:00:00,0,N,0.1150806
CHL,1999-01-08 00:00:00,0,N,0.11484611
CHL,1999-01-10 00:00:00,0,N,0.108831555
CHL,1999-01-12 00:00:00,0,N,0.12291403
CHL,1999-01-15 00:00:00,0,N,0.1330546
CHL,1999-01-16 00:00:00,0,N,0.15745151
CHL,1999-01-17 00:00:00,0,N,0.18860792
CHL,1999-01-18 00:00:00,0,N,0.19873278
CHL,1999-01-19 00:00:00,0,N,0.16106533
CHL,1999-01-21 00:00:00,0,N,0.14315335
CHL,1999-01-27 00:00:00,0,N,0.15280305
CHL,1999-01-28 00:00:00,0,N,0.11916278
CHL,1999-01-30 00:00:00,0,N,0.11738339
CHL,1999-02-03 00:00:00,0,N,0.13827963
CHL,1999-02-05 00:00:00,0,N,0.20051819
CHL,1999-02-06 00:00:00,0,N,0.17266768
CHL,1999-02-07 00:00:00,0,N,0.17893565
CHL,1999-02-08 00:00:00,0,N,0.14311752
CHL,1999-02-10 00:00:00,0,N,0.15914555
CHL,1999-02-12 00:00:00,0,N,0.14976615
CHL,1999-02-14 00:00:00,0,N,0.16981372
CHL,1999-02-15 00:00:00,0,N,0.1740853
CHL,1999-02-16 00:00:00,0,N,0.16868488
CHL,1999-02-17 00:00:00,0,N,0.15799443
CHL,1999-02-18 00:00:00,0,N,0.17148657
CHL,1999-02-19 00:00:00,0,N,0.15286638
CHL,1999-02-21 00:00:00,0,N,0.15970172
CHL,1999-02-26 00:00:00,0,N,0.14729957
CHL,1999-02-27 00:00:00,0,N,0.14191186
CHL,1999-02-28 00:00:00,0,N,0.13100807
CHL,1999-03-02 00:00:00,0,N,0.14094615
CHL,1999-03-04 00:00:00,0,N,0.17750478
CHL,1999-03-06 00:00:00,0,N,0.16823277
CHL,1999-03-07 00:00:00,0,N,0.17463975
CHL,1999-03-08 00:00:00,0,N,0.18805428
CHL,1999-03-09 00:00:00,0,N,0.21050054
