Variable,Date,Depth,QC,Data
MICRO,2002-07-09 00:00:00,0,N,0.41599706
MICRO,2002-07-11 00:00:00,0,N,0.39142573
MICRO,2002-07-13 00:00:00,0,N,0.41316113
MICRO,2002-07-19 00:00:00,0,N,0.23586625
MICRO,2002-07-23 00:00:00,0,N,0.3419483
MICRO,2002-07-25 00:00:00,0,N,0.21290815
MICRO,2002-07-27 00:00:00,0,N,0.638029
MICRO,2002-07-28 00:00:00,0,N,0.526668
MICRO,2002-08-11 00:00:00,0,N,0.4562957
MICRO,2002-08-13 00:00:00,0,N,0.34577876
MICRO,2002-08-14 00:00:00,0,N,0.45197004
MICRO,2002-08-19 00:00:00,0,N,0.23570977
MICRO,2002-08-20 00:00:00,0,N,0.31460854
MICRO,2002-08-26 00:00:00,0,N,0.21399716
MICRO,2002-08-27 00:00:00,0,N,0.2710844
MICRO,2002-09-11 00:00:00,0,N,0.16335003
MICRO,2002-09-13 00:00:00,0,N,0.2693397
MICRO,2002-09-18 00:00:00,0,N,0.23500331
MICRO,2002-09-20 00:00:00,0,N,0.16822293
MICRO,2002-09-21 00:00:00,0,N,0.19127579
MICRO,2002-09-23 00:00:00,0,N,0.2382631
MICRO,2002-09-25 00:00:00,0,N,0.65795726
MICRO,2002-09-29 00:00:00,0,N,0.07451045
MICRO,2002-09-30 00:00:00,0,N,0.08313404
MICRO,2002-10-02 00:00:00,0,N,0.31312996
MICRO,2002-10-04 00:00:00,0,N,0.2563226
MICRO,2002-10-08 00:00:00,0,N,0.2651899
MICRO,2002-10-09 00:00:00,0,N,0.28702483
MICRO,2002-10-11 00:00:00,0,N,0.5116004
MICRO,2002-11-03 00:00:00,0,N,0.16316569
MICRO,2002-11-04 00:00:00,0,N,0.3555928
MICRO,2002-11-08 00:00:00,0,N,0.24483865
MICRO,2002-11-12 00:00:00,0,N,0.2983498
MICRO,2002-11-14 00:00:00,0,N,0.24828057
MICRO,2002-11-17 00:00:00,0,N,0.23468839
MICRO,2002-11-24 00:00:00,0,N,0.13414313
MICRO,2002-11-26 00:00:00,0,N,0.13999301
MICRO,2002-11-27 00:00:00,0,N,0.15789555
MICRO,2002-11-28 00:00:00,0,N,0.15247442
MICRO,2002-12-01 00:00:00,0,N,0.04894185
MICRO,2002-12-03 00:00:00,0,N,0.10257258
MICRO,2002-12-10 00:00:00,0,N,0.0367102
MICRO,2002-12-21 00:00:00,0,N,0.09259104
MICRO,2002-12-28 00:00:00,0,N,0.048506416
MICRO,2002-12-30 00:00:00,0,N,0.14203148
MICRO,2003-01-02 00:00:00,0,N,0.030227907
MICRO,2003-01-06 00:00:00,0,N,0.13435403
MICRO,2003-01-08 00:00:00,0,N,0.1305573
MICRO,2003-01-13 00:00:00,0,N,0.13878007
MICRO,2003-01-14 00:00:00,0,N,0.0835093
MICRO,2003-01-15 00:00:00,0,N,0.12858358
MICRO,2003-01-18 00:00:00,0,N,0.057850037
MICRO,2003-01-20 00:00:00,0,N,0.07307232
MICRO,2003-01-21 00:00:00,0,N,0.088135995
MICRO,2003-01-30 00:00:00,0,N,0.08761345
MICRO,2003-01-31 00:00:00,0,N,0.12852933
MICRO,2003-02-03 00:00:00,0,N,0.22487143
MICRO,2003-02-06 00:00:00,0,N,0.15604685
MICRO,2003-02-07 00:00:00,0,N,0.1579672
MICRO,2003-02-09 00:00:00,0,N,0.09166681
MICRO,2003-02-19 00:00:00,0,N,0.03266844
MICRO,2003-02-25 00:00:00,0,N,0.1608981
MICRO,2003-02-28 00:00:00,0,N,0.105640575
MICRO,2003-03-01 00:00:00,0,N,0.07565359
MICRO,2003-03-02 00:00:00,0,N,0.069624566
MICRO,2003-03-04 00:00:00,0,N,0.0760023
MICRO,2003-03-06 00:00:00,0,N,0.03104397
MICRO,2003-03-13 00:00:00,0,N,0.16302457
MICRO,2003-03-15 00:00:00,0,N,0.15377118
MICRO,2003-03-19 00:00:00,0,N,0.15339245
MICRO,2003-03-20 00:00:00,0,N,0.18106373
MICRO,2003-03-24 00:00:00,0,N,0.2020625
MICRO,2003-03-25 00:00:00,0,N,0.16494904
MICRO,2003-03-26 00:00:00,0,N,0.18685651
MICRO,2003-03-31 00:00:00,0,N,0.08790077
MICRO,2003-04-02 00:00:00,0,N,0.19676818
MICRO,2003-04-03 00:00:00,0,N,0.22339863
MICRO,2003-04-05 00:00:00,0,N,0.19754519
MICRO,2003-04-07 00:00:00,0,N,0.25947043
MICRO,2003-04-08 00:00:00,0,N,0.20280597
MICRO,2003-04-09 00:00:00,0,N,0.17030418
MICRO,2003-04-25 00:00:00,0,N,0.07693711
MICRO,2003-04-30 00:00:00,0,N,0.24462499
MICRO,2003-05-02 00:00:00,0,N,0.060111783
MICRO,2003-05-07 00:00:00,0,N,0.18507989
MICRO,2003-05-09 00:00:00,0,N,0.13815224
MICRO,2003-05-11 00:00:00,0,N,0.16424982
MICRO,2003-05-12 00:00:00,0,N,0.2203628
MICRO,2003-05-13 00:00:00,0,N,0.22343808
MICRO,2003-05-16 00:00:00,0,N,0.21557754
MICRO,2003-05-25 00:00:00,0,N,0.34139255
MICRO,2003-05-28 00:00:00,0,N,0.29296082
MICRO,2003-06-01 00:00:00,0,N,0.22405072
MICRO,2003-06-04 00:00:00,0,N,0.37209177
MICRO,2003-06-07 00:00:00,0,N,0.1464504
MICRO,2003-06-11 00:00:00,0,N,0.0780005
MICRO,2003-06-14 00:00:00,0,N,0.045781683
MICRO,2003-06-19 00:00:00,0,N,0.18170594
MICRO,2003-06-28 00:00:00,0,N,0.16838442
MICRO,2003-07-01 00:00:00,0,N,0.31550762
MICRO,2003-07-05 00:00:00,0,N,0.43341115
MICRO,2003-07-06 00:00:00,0,N,0.46326482
MICRO,2003-07-13 00:00:00,0,N,0.6420003
MICRO,2003-07-15 00:00:00,0,N,1.1752293
MICRO,2003-07-17 00:00:00,0,N,1.126883
MICRO,2003-07-18 00:00:00,0,N,0.53904533
MICRO,2003-07-19 00:00:00,0,N,0.2778332
MICRO,2003-07-21 00:00:00,0,N,1.0813314
MICRO,2003-07-22 00:00:00,0,N,1.4465001
MICRO,2003-07-24 00:00:00,0,N,0.37753955
MICRO,2003-07-28 00:00:00,0,N,1.2666221
MICRO,2003-07-30 00:00:00,0,N,0.4398447
MICRO,2003-08-01 00:00:00,0,N,0.38268468
MICRO,2003-08-03 00:00:00,0,N,0.39093867
MICRO,2003-08-04 00:00:00,0,N,0.8364004
MICRO,2003-08-06 00:00:00,0,N,0.75738853
MICRO,2003-08-07 00:00:00,0,N,0.96277136
MICRO,2003-08-08 00:00:00,0,N,0.7722858
MICRO,2003-08-09 00:00:00,0,N,0.5670377
MICRO,2003-08-11 00:00:00,0,N,0.7134449
MICRO,2003-08-13 00:00:00,0,N,0.7578728
MICRO,2003-08-16 00:00:00,0,N,0.60907984
MICRO,2003-08-17 00:00:00,0,N,1.0344958
MICRO,2003-08-25 00:00:00,0,N,0.6118852
MICRO,2003-08-29 00:00:00,0,N,0.660321
MICRO,2003-09-03 00:00:00,0,N,0.7246997
MICRO,2003-09-04 00:00:00,0,N,1.1251343
MICRO,2003-09-09 00:00:00,0,N,0.50705075
MICRO,2003-09-11 00:00:00,0,N,0.51684475
MICRO,2003-09-14 00:00:00,0,N,0.16297103
MICRO,2003-09-15 00:00:00,0,N,0.56515324
MICRO,2003-09-16 00:00:00,0,N,0.4445644
MICRO,2003-09-26 00:00:00,0,N,0.36850834
MICRO,2003-09-28 00:00:00,0,N,0.29142752
MICRO,2003-09-30 00:00:00,0,N,0.30600515
MICRO,2003-10-01 00:00:00,0,N,0.67784595
MICRO,2003-10-05 00:00:00,0,N,0.095750906
MICRO,2003-10-07 00:00:00,0,N,0.23573956
MICRO,2003-10-09 00:00:00,0,N,0.17966175
MICRO,2003-10-14 00:00:00,0,N,0.1812014
MICRO,2003-10-26 00:00:00,0,N,0.09330046
MICRO,2003-11-01 00:00:00,0,N,0.16068687
MICRO,2003-11-04 00:00:00,0,N,0.21932979
MICRO,2003-11-06 00:00:00,0,N,0.10849114
MICRO,2003-11-11 00:00:00,0,N,0.28502786
MICRO,2003-11-13 00:00:00,0,N,0.032377854
MICRO,2003-11-15 00:00:00,0,N,0.12993975
MICRO,2003-11-18 00:00:00,0,N,0.056828573
MICRO,2003-11-20 00:00:00,0,N,0.15265049
MICRO,2003-11-22 00:00:00,0,N,0.08484372
MICRO,2003-11-23 00:00:00,0,N,0.044881012
MICRO,2003-11-27 00:00:00,0,N,0.1452782
MICRO,2003-11-29 00:00:00,0,N,0.14136253
MICRO,2003-12-01 00:00:00,0,N,0.17567344
MICRO,2003-12-06 00:00:00,0,N,0.034661334
MICRO,2003-12-10 00:00:00,0,N,0.13457152
MICRO,2003-12-17 00:00:00,0,N,0.117184244
MICRO,2003-12-22 00:00:00,0,N,0.1222491
MICRO,2003-12-24 00:00:00,0,N,0.13936362
MICRO,2003-12-25 00:00:00,0,N,0.23791447
