Variable,Date,Depth,QC,Data
PROKAR,2002-07-05 00:00:00,0,N,0.4826386
PROKAR,2002-07-11 00:00:00,0,N,5.127649
PROKAR,2002-07-16 00:00:00,0,N,0.2988876
PROKAR,2002-07-19 00:00:00,0,N,0.14438455
PROKAR,2002-07-28 00:00:00,0,N,0.15207998
PROKAR,2002-09-02 00:00:00,0,N,0.8656059
PROKAR,2002-09-13 00:00:00,0,N,0.08821469
PROKAR,2002-09-18 00:00:00,0,N,0.07165508
PROKAR,2002-09-20 00:00:00,0,N,0.060214404
PROKAR,2002-09-23 00:00:00,0,N,0.06305291
PROKAR,2002-09-27 00:00:00,0,N,0.094664425
PROKAR,2002-09-29 00:00:00,0,N,0.08882423
PROKAR,2002-10-02 00:00:00,0,N,0.06887997
PROKAR,2002-10-09 00:00:00,0,N,0.06755323
PROKAR,2002-11-03 00:00:00,0,N,0.06086415
PROKAR,2002-11-08 00:00:00,0,N,0.052475855
PROKAR,2002-11-12 00:00:00,0,N,0.062130567
PROKAR,2002-11-17 00:00:00,0,N,0.06101099
PROKAR,2002-11-26 00:00:00,0,N,0.04973992
PROKAR,2002-11-28 00:00:00,0,N,0.09979362
PROKAR,2002-12-10 00:00:00,0,N,0.3819156
PROKAR,2002-12-30 00:00:00,0,N,0.18760572
PROKAR,2003-01-06 00:00:00,0,N,0.25641546
PROKAR,2003-01-08 00:00:00,0,N,0.22321083
PROKAR,2003-01-13 00:00:00,0,N,0.2978362
PROKAR,2003-01-14 00:00:00,0,N,0.22483602
PROKAR,2003-01-15 00:00:00,0,N,0.22854745
PROKAR,2003-01-18 00:00:00,0,N,0.13048184
PROKAR,2003-01-20 00:00:00,0,N,0.3529903
PROKAR,2003-01-21 00:00:00,0,N,0.3149067
PROKAR,2003-01-27 00:00:00,0,N,0.2948286
PROKAR,2003-01-30 00:00:00,0,N,0.20210227
PROKAR,2003-01-31 00:00:00,0,N,0.34196532
PROKAR,2003-02-03 00:00:00,0,N,0.09529658
PROKAR,2003-02-06 00:00:00,0,N,0.28000486
PROKAR,2003-02-07 00:00:00,0,N,0.28493226
PROKAR,2003-02-09 00:00:00,0,N,0.08707575
PROKAR,2003-02-14 00:00:00,0,N,0.07718564
PROKAR,2003-02-25 00:00:00,0,N,0.52618474
PROKAR,2003-02-28 00:00:00,0,N,0.39175636
PROKAR,2003-03-01 00:00:00,0,N,0.53579164
PROKAR,2003-03-02 00:00:00,0,N,0.33728176
PROKAR,2003-03-03 00:00:00,0,N,0.19197293
PROKAR,2003-03-04 00:00:00,0,N,0.3566419
PROKAR,2003-03-07 00:00:00,0,N,0.24253714
PROKAR,2003-03-13 00:00:00,0,N,0.37619618
PROKAR,2003-03-15 00:00:00,0,N,0.13876218
PROKAR,2003-03-19 00:00:00,0,N,0.3110387
PROKAR,2003-03-20 00:00:00,0,N,0.5467852
PROKAR,2003-03-24 00:00:00,0,N,0.34445676
PROKAR,2003-03-26 00:00:00,0,N,0.33976623
PROKAR,2003-04-03 00:00:00,0,N,0.5350816
PROKAR,2003-04-04 00:00:00,0,N,0.69369316
PROKAR,2003-04-05 00:00:00,0,N,0.7068966
PROKAR,2003-04-07 00:00:00,0,N,0.33504835
PROKAR,2003-04-08 00:00:00,0,N,0.4555132
PROKAR,2003-04-09 00:00:00,0,N,0.39741847
PROKAR,2003-04-13 00:00:00,0,N,0.095296465
PROKAR,2003-04-30 00:00:00,0,N,0.32064044
PROKAR,2003-05-13 00:00:00,0,N,0.11735108
PROKAR,2003-05-16 00:00:00,0,N,6.823123
PROKAR,2003-05-22 00:00:00,0,N,0.2466832
PROKAR,2003-06-06 00:00:00,0,N,0.1293673
PROKAR,2003-06-07 00:00:00,0,N,0.084722236
PROKAR,2003-07-01 00:00:00,0,N,0.05152435
PROKAR,2003-07-06 00:00:00,0,N,0.09238273
PROKAR,2003-07-17 00:00:00,0,N,0.16048466
PROKAR,2003-07-22 00:00:00,0,N,0.25675547
PROKAR,2003-07-30 00:00:00,0,N,0.31631368
PROKAR,2003-08-04 00:00:00,0,N,0.1573238
PROKAR,2003-08-13 00:00:00,0,N,0.088132955
PROKAR,2003-08-25 00:00:00,0,N,0.08755159
PROKAR,2003-09-10 00:00:00,0,N,0.37916404
PROKAR,2003-09-26 00:00:00,0,N,0.10055249
PROKAR,2003-09-30 00:00:00,0,N,0.12056183
PROKAR,2003-10-05 00:00:00,0,N,0.086257055
PROKAR,2003-10-07 00:00:00,0,N,0.09942271
PROKAR,2003-10-09 00:00:00,0,N,0.14047067
PROKAR,2003-10-19 00:00:00,0,N,0.061187483
PROKAR,2003-10-26 00:00:00,0,N,0.0679682
PROKAR,2003-10-29 00:00:00,0,N,0.07687901
PROKAR,2003-11-01 00:00:00,0,N,0.089141324
PROKAR,2003-11-06 00:00:00,0,N,0.04581546
PROKAR,2003-11-15 00:00:00,0,N,0.062678285
PROKAR,2003-11-20 00:00:00,0,N,0.036849543
PROKAR,2003-11-22 00:00:00,0,N,0.08973238
PROKAR,2003-11-27 00:00:00,0,N,0.060145702
PROKAR,2003-11-29 00:00:00,0,N,0.055160444
PROKAR,2003-12-06 00:00:00,0,N,0.066660546
PROKAR,2003-12-09 00:00:00,0,N,0.08357051
PROKAR,2003-12-10 00:00:00,0,N,0.06649952
PROKAR,2003-12-15 00:00:00,0,N,0.042291444
PROKAR,2003-12-17 00:00:00,0,N,0.060314365
PROKAR,2003-12-22 00:00:00,0,N,0.11156684
PROKAR,2003-12-24 00:00:00,0,N,0.12444095
PROKAR,2003-12-25 00:00:00,0,N,0.10325975
PROKAR,2003-12-26 00:00:00,0,N,0.09299322
PROKAR,2003-12-31 00:00:00,0,N,0.121890396
PROKAR,2004-01-02 00:00:00,0,N,0.18199112
PROKAR,2004-01-08 00:00:00,0,N,0.16828224
PROKAR,2004-01-09 00:00:00,0,N,0.12526645
PROKAR,2004-01-14 00:00:00,0,N,0.08073562
PROKAR,2004-01-16 00:00:00,0,N,0.13123901
PROKAR,2004-01-17 00:00:00,0,N,0.09503149
PROKAR,2004-01-21 00:00:00,0,N,0.2107227
PROKAR,2004-01-27 00:00:00,0,N,0.13377045
PROKAR,2004-02-01 00:00:00,0,N,0.2573117
PROKAR,2004-02-02 00:00:00,0,N,0.13683434
PROKAR,2004-02-03 00:00:00,0,N,0.16242787
PROKAR,2004-02-08 00:00:00,0,N,0.053243913
