Variable,Date,Depth,QC,Data
PROKAR,2002-07-05 00:00:00,0,N,0.12981819
PROKAR,2002-07-13 00:00:00,0,N,0.05805876
PROKAR,2002-07-14 00:00:00,0,N,0.045245335
PROKAR,2002-07-16 00:00:00,0,N,0.10778147
PROKAR,2002-07-19 00:00:00,0,N,0.057658173
PROKAR,2002-07-21 00:00:00,0,N,0.083701745
PROKAR,2002-07-23 00:00:00,0,N,0.092037216
PROKAR,2002-07-28 00:00:00,0,N,0.075383596
PROKAR,2002-08-08 00:00:00,0,N,0.1877634
PROKAR,2002-08-12 00:00:00,0,N,0.09255068
PROKAR,2002-08-13 00:00:00,0,N,0.077326015
PROKAR,2002-08-14 00:00:00,0,N,0.07838288
PROKAR,2002-08-16 00:00:00,0,N,0.033864588
PROKAR,2002-08-19 00:00:00,0,N,0.07654324
PROKAR,2002-08-20 00:00:00,0,N,0.06307519
PROKAR,2002-08-21 00:00:00,0,N,0.06223397
PROKAR,2002-08-23 00:00:00,0,N,0.06290585
PROKAR,2002-08-24 00:00:00,0,N,0.0733905
PROKAR,2002-09-02 00:00:00,0,N,0.074209295
PROKAR,2002-09-11 00:00:00,0,N,0.027739596
PROKAR,2002-09-12 00:00:00,0,N,0.030892927
PROKAR,2002-09-13 00:00:00,0,N,0.04086999
PROKAR,2002-09-18 00:00:00,0,N,0.049872182
PROKAR,2002-09-20 00:00:00,0,N,0.041785955
PROKAR,2002-09-23 00:00:00,0,N,0.043076105
PROKAR,2002-09-25 00:00:00,0,N,0.03751762
PROKAR,2002-09-27 00:00:00,0,N,0.045605004
PROKAR,2002-09-28 00:00:00,0,N,0.038352527
PROKAR,2002-09-29 00:00:00,0,N,0.036616843
PROKAR,2002-09-30 00:00:00,0,N,0.026462529
PROKAR,2002-10-02 00:00:00,0,N,0.039563235
PROKAR,2002-10-09 00:00:00,0,N,0.037625983
PROKAR,2002-10-10 00:00:00,0,N,0.037267543
PROKAR,2002-10-20 00:00:00,0,N,0.030618459
PROKAR,2002-10-24 00:00:00,0,N,0.030243754
PROKAR,2002-11-02 00:00:00,0,N,0.04134055
PROKAR,2002-11-03 00:00:00,0,N,0.044721622
PROKAR,2002-11-05 00:00:00,0,N,0.045680765
PROKAR,2002-11-08 00:00:00,0,N,0.043606736
PROKAR,2002-11-12 00:00:00,0,N,0.04531253
PROKAR,2002-11-17 00:00:00,0,N,0.039951436
PROKAR,2002-11-20 00:00:00,0,N,0.05135462
PROKAR,2002-11-21 00:00:00,0,N,0.058801513
PROKAR,2002-11-24 00:00:00,0,N,0.045259807
PROKAR,2002-11-26 00:00:00,0,N,0.04431345
PROKAR,2002-11-27 00:00:00,0,N,0.03657949
PROKAR,2002-11-28 00:00:00,0,N,0.046450153
PROKAR,2002-12-03 00:00:00,0,N,0.055612538
PROKAR,2002-12-04 00:00:00,0,N,0.0433236
PROKAR,2002-12-06 00:00:00,0,N,0.041578982
PROKAR,2002-12-10 00:00:00,0,N,0.04639537
