Variable,Date,Depth,QC,Data
MICRO,2002-07-11 00:00:00,0,N,0.16204081
MICRO,2002-07-23 00:00:00,0,N,0.042709194
MICRO,2002-07-28 00:00:00,0,N,0.067496985
MICRO,2002-08-13 00:00:00,0,N,0.07971733
MICRO,2002-08-16 00:00:00,0,N,0.11986823
MICRO,2002-08-19 00:00:00,0,N,0.05934002
MICRO,2002-08-20 00:00:00,0,N,0.04849631
MICRO,2002-08-21 00:00:00,0,N,0.037373845
MICRO,2002-09-18 00:00:00,0,N,0.06521062
MICRO,2002-09-20 00:00:00,0,N,0.036700204
MICRO,2002-09-21 00:00:00,0,N,0.027949693
MICRO,2002-09-27 00:00:00,0,N,0.061224077
MICRO,2002-09-29 00:00:00,0,N,0.03854517
MICRO,2002-10-02 00:00:00,0,N,0.058658246
MICRO,2002-10-09 00:00:00,0,N,0.04476892
MICRO,2002-11-03 00:00:00,0,N,0.025855778
MICRO,2002-11-08 00:00:00,0,N,0.02950514
MICRO,2002-11-12 00:00:00,0,N,0.033076953
MICRO,2002-11-17 00:00:00,0,N,0.029291317
MICRO,2002-11-24 00:00:00,0,N,0.0279022
MICRO,2002-11-26 00:00:00,0,N,0.027806576
MICRO,2002-11-27 00:00:00,0,N,0.032922987
MICRO,2002-11-28 00:00:00,0,N,0.035054818
MICRO,2002-12-03 00:00:00,0,N,0.029036134
MICRO,2002-12-04 00:00:00,0,N,0.02983571
MICRO,2002-12-06 00:00:00,0,N,0.02768424
MICRO,2002-12-10 00:00:00,0,N,0.029876238
MICRO,2002-12-30 00:00:00,0,N,0.021006344
MICRO,2003-01-02 00:00:00,0,N,0.019359956
MICRO,2003-01-06 00:00:00,0,N,0.021444151
MICRO,2003-01-08 00:00:00,0,N,0.020995589
MICRO,2003-01-13 00:00:00,0,N,0.025028268
MICRO,2003-01-14 00:00:00,0,N,0.021601079
MICRO,2003-01-15 00:00:00,0,N,0.0213065
MICRO,2003-01-18 00:00:00,0,N,0.020991813
MICRO,2003-01-20 00:00:00,0,N,0.018532658
MICRO,2003-01-21 00:00:00,0,N,0.01765287
MICRO,2003-01-30 00:00:00,0,N,0.026474142
MICRO,2003-01-31 00:00:00,0,N,0.022312613
MICRO,2003-02-06 00:00:00,0,N,0.026388755
MICRO,2003-02-07 00:00:00,0,N,0.023754528
MICRO,2003-02-08 00:00:00,0,N,0.023724712
MICRO,2003-02-09 00:00:00,0,N,0.020541767
MICRO,2003-02-25 00:00:00,0,N,0.024954272
MICRO,2003-02-28 00:00:00,0,N,0.028646601
MICRO,2003-03-01 00:00:00,0,N,0.028403942
MICRO,2003-03-02 00:00:00,0,N,0.022856822
MICRO,2003-03-03 00:00:00,0,N,0.02417076
MICRO,2003-03-04 00:00:00,0,N,0.02088981
MICRO,2003-03-13 00:00:00,0,N,0.019832373
MICRO,2003-03-19 00:00:00,0,N,0.03942341
MICRO,2003-03-20 00:00:00,0,N,0.03544758
MICRO,2003-03-24 00:00:00,0,N,0.0327073
MICRO,2003-03-25 00:00:00,0,N,0.04358111
MICRO,2003-03-26 00:00:00,0,N,0.04690855
MICRO,2003-04-01 00:00:00,0,N,0.02873404
MICRO,2003-04-02 00:00:00,0,N,0.043464124
MICRO,2003-04-03 00:00:00,0,N,0.044115525
MICRO,2003-04-05 00:00:00,0,N,0.037452232
MICRO,2003-04-07 00:00:00,0,N,0.050332334
MICRO,2003-04-08 00:00:00,0,N,0.07012607
MICRO,2003-04-09 00:00:00,0,N,0.049137346
MICRO,2003-04-25 00:00:00,0,N,0.024663214
MICRO,2003-04-30 00:00:00,0,N,0.0841207
MICRO,2003-05-02 00:00:00,0,N,0.037528623
MICRO,2003-05-03 00:00:00,0,N,0.036632735
MICRO,2003-05-07 00:00:00,0,N,0.04760043
MICRO,2003-05-11 00:00:00,0,N,0.027029239
MICRO,2003-05-12 00:00:00,0,N,0.017827235
MICRO,2003-05-14 00:00:00,0,N,0.057782434
MICRO,2003-05-16 00:00:00,0,N,0.114676565
MICRO,2003-05-25 00:00:00,0,N,0.071311936
MICRO,2003-05-28 00:00:00,0,N,0.05818277
MICRO,2003-06-13 00:00:00,0,N,0.055870444
MICRO,2003-06-14 00:00:00,0,N,0.05230447
MICRO,2003-06-19 00:00:00,0,N,0.09349268
MICRO,2003-06-23 00:00:00,0,N,0.039280277
MICRO,2003-07-17 00:00:00,0,N,0.06403452
MICRO,2003-07-18 00:00:00,0,N,0.062006854
MICRO,2003-07-19 00:00:00,0,N,0.07463827
MICRO,2003-07-24 00:00:00,0,N,0.093043946
