Variable,Date,Depth,QC,Data
PROCHLO,2002-07-11 00:00:00,0,N,0.24268518
PROCHLO,2002-07-16 00:00:00,0,N,0.070726626
PROCHLO,2002-07-23 00:00:00,0,N,0.010990605
PROCHLO,2002-07-27 00:00:00,0,N,0.01989899
PROCHLO,2002-07-28 00:00:00,0,N,0.026100967
PROCHLO,2002-08-13 00:00:00,0,N,0.029920083
PROCHLO,2002-08-14 00:00:00,0,N,0.010368308
PROCHLO,2002-08-19 00:00:00,0,N,0.026975013
PROCHLO,2002-08-20 00:00:00,0,N,0.027743796
PROCHLO,2002-08-21 00:00:00,0,N,0.014877524
PROCHLO,2002-08-27 00:00:00,0,N,0.0072177723
PROCHLO,2002-08-30 00:00:00,0,N,0.013317176
PROCHLO,2002-09-06 00:00:00,0,N,0.005
PROCHLO,2002-09-07 00:00:00,0,N,0.005
PROCHLO,2002-09-13 00:00:00,0,N,0.013418232
PROCHLO,2002-09-18 00:00:00,0,N,0.0069636167
PROCHLO,2002-09-20 00:00:00,0,N,0.005
PROCHLO,2002-09-23 00:00:00,0,N,0.01319895
PROCHLO,2002-09-27 00:00:00,0,N,0.01078436
PROCHLO,2002-09-29 00:00:00,0,N,0.014690931
PROCHLO,2002-10-02 00:00:00,0,N,0.012292871
PROCHLO,2002-10-04 00:00:00,0,N,0.013514901
PROCHLO,2002-10-08 00:00:00,0,N,0.005
PROCHLO,2002-10-09 00:00:00,0,N,0.009763241
PROCHLO,2002-11-03 00:00:00,0,N,0.005
PROCHLO,2002-11-08 00:00:00,0,N,0.005
PROCHLO,2002-11-12 00:00:00,0,N,0.007672202
PROCHLO,2002-11-17 00:00:00,0,N,0.0054320446
PROCHLO,2002-11-24 00:00:00,0,N,0.005
PROCHLO,2002-11-26 00:00:00,0,N,0.005
PROCHLO,2002-11-28 00:00:00,0,N,0.005
PROCHLO,2002-12-03 00:00:00,0,N,0.005
PROCHLO,2002-12-30 00:00:00,0,N,0.012912049
PROCHLO,2003-01-06 00:00:00,0,N,0.011430805
PROCHLO,2003-01-08 00:00:00,0,N,0.005
PROCHLO,2003-01-13 00:00:00,0,N,0.008912018
PROCHLO,2003-01-14 00:00:00,0,N,0.00611043
PROCHLO,2003-01-15 00:00:00,0,N,0.005
PROCHLO,2003-01-20 00:00:00,0,N,0.006770205
PROCHLO,2003-01-21 00:00:00,0,N,0.006241362
PROCHLO,2003-01-27 00:00:00,0,N,0.013611915
PROCHLO,2003-01-30 00:00:00,0,N,0.008043022
PROCHLO,2003-01-31 00:00:00,0,N,0.008631148
PROCHLO,2003-02-03 00:00:00,0,N,0.008241692
PROCHLO,2003-02-06 00:00:00,0,N,0.008183776
PROCHLO,2003-02-07 00:00:00,0,N,0.0074741943
PROCHLO,2003-02-09 00:00:00,0,N,0.006879962
PROCHLO,2003-02-28 00:00:00,0,N,0.012679901
PROCHLO,2003-03-01 00:00:00,0,N,0.01284128
PROCHLO,2003-03-02 00:00:00,0,N,0.015019304
PROCHLO,2003-03-04 00:00:00,0,N,0.007135819
PROCHLO,2003-03-12 00:00:00,0,N,0.0060605337
PROCHLO,2003-03-13 00:00:00,0,N,0.009980155
PROCHLO,2003-03-15 00:00:00,0,N,0.009119287
PROCHLO,2003-03-19 00:00:00,0,N,0.028503364
PROCHLO,2003-03-20 00:00:00,0,N,0.017046042
PROCHLO,2003-03-23 00:00:00,0,N,0.0053507704
