Variable,Date,Depth,QC,Data
PROKAR,2002-07-09 00:00:00,0,N,0.08209471
PROKAR,2002-07-19 00:00:00,0,N,0.15284657
PROKAR,2002-07-27 00:00:00,0,N,0.113465905
PROKAR,2002-07-28 00:00:00,0,N,0.1415124
PROKAR,2002-08-11 00:00:00,0,N,0.2540019
PROKAR,2002-08-13 00:00:00,0,N,0.09403306
PROKAR,2002-08-14 00:00:00,0,N,0.036663864
PROKAR,2002-08-19 00:00:00,0,N,0.13142475
PROKAR,2002-08-20 00:00:00,0,N,0.10579919
PROKAR,2002-08-21 00:00:00,0,N,0.06339224
PROKAR,2002-08-27 00:00:00,0,N,0.15390001
PROKAR,2002-09-18 00:00:00,0,N,0.13217154
PROKAR,2002-09-20 00:00:00,0,N,0.06631454
PROKAR,2002-09-23 00:00:00,0,N,0.16771124
PROKAR,2002-09-25 00:00:00,0,N,0.037266627
PROKAR,2002-10-02 00:00:00,0,N,0.021758912
PROKAR,2002-10-04 00:00:00,0,N,0.029056946
PROKAR,2002-10-09 00:00:00,0,N,0.02421528
PROKAR,2002-10-10 00:00:00,0,N,0.028528968
PROKAR,2002-11-03 00:00:00,0,N,0.009500038
PROKAR,2002-11-08 00:00:00,0,N,0.019977845
PROKAR,2002-11-12 00:00:00,0,N,0.017553324
PROKAR,2002-11-17 00:00:00,0,N,0.017687906
PROKAR,2002-11-24 00:00:00,0,N,0.025374474
PROKAR,2002-11-26 00:00:00,0,N,0.02640718
PROKAR,2002-11-27 00:00:00,0,N,0.017438104
PROKAR,2002-11-28 00:00:00,0,N,0.022595087
PROKAR,2002-12-03 00:00:00,0,N,0.016711224
PROKAR,2002-12-13 00:00:00,0,N,0.028113905
PROKAR,2002-12-28 00:00:00,0,N,0.06427508
PROKAR,2002-12-30 00:00:00,0,N,0.05555377
PROKAR,2003-01-06 00:00:00,0,N,0.06053918
PROKAR,2003-01-08 00:00:00,0,N,0.055705167
PROKAR,2003-01-13 00:00:00,0,N,0.039529294
PROKAR,2003-01-14 00:00:00,0,N,0.036051065
PROKAR,2003-01-15 00:00:00,0,N,0.05704271
PROKAR,2003-01-18 00:00:00,0,N,0.040553153
PROKAR,2003-01-20 00:00:00,0,N,0.058677446
PROKAR,2003-01-21 00:00:00,0,N,0.0482481
PROKAR,2003-01-31 00:00:00,0,N,0.05901035
PROKAR,2003-02-03 00:00:00,0,N,0.06636913
PROKAR,2003-02-06 00:00:00,0,N,0.057087593
PROKAR,2003-02-07 00:00:00,0,N,0.069279306
PROKAR,2003-02-09 00:00:00,0,N,0.10295595
PROKAR,2003-02-25 00:00:00,0,N,0.096418306
PROKAR,2003-02-28 00:00:00,0,N,0.0696576
PROKAR,2003-03-01 00:00:00,0,N,0.0818854
PROKAR,2003-03-02 00:00:00,0,N,0.073640816
PROKAR,2003-03-04 00:00:00,0,N,0.0942778
PROKAR,2003-03-13 00:00:00,0,N,0.11951676
PROKAR,2003-03-20 00:00:00,0,N,0.1511102
PROKAR,2003-03-23 00:00:00,0,N,0.17543453
PROKAR,2003-03-24 00:00:00,0,N,0.08868657
PROKAR,2003-03-25 00:00:00,0,N,0.084413625
PROKAR,2003-03-26 00:00:00,0,N,0.13042493
PROKAR,2003-04-02 00:00:00,0,N,0.11766342
PROKAR,2003-04-03 00:00:00,0,N,0.14190918
PROKAR,2003-04-07 00:00:00,0,N,0.110539556
PROKAR,2003-04-08 00:00:00,0,N,0.12934661
PROKAR,2003-04-09 00:00:00,0,N,0.11818299
PROKAR,2003-04-30 00:00:00,0,N,0.10345703
PROKAR,2003-05-02 00:00:00,0,N,0.08114346
PROKAR,2003-05-07 00:00:00,0,N,0.05836213
PROKAR,2003-05-09 00:00:00,0,N,0.078523554
PROKAR,2003-05-11 00:00:00,0,N,0.08360275
PROKAR,2003-05-13 00:00:00,0,N,0.1270212
PROKAR,2003-05-16 00:00:00,0,N,3.9121714
PROKAR,2003-06-04 00:00:00,0,N,0.122877434
PROKAR,2003-06-13 00:00:00,0,N,0.04569502
PROKAR,2003-07-01 00:00:00,0,N,0.06703667
PROKAR,2003-07-06 00:00:00,0,N,0.29991853
