Variable,Date,Depth,QC,Data
PICO,2002-07-05 00:00:00,0,N,0.19395202
PICO,2002-07-12 00:00:00,0,N,0.4066145
PICO,2002-07-13 00:00:00,0,N,0.07314728
PICO,2002-07-21 00:00:00,0,N,0.10651964
PICO,2002-07-23 00:00:00,0,N,0.10290863
PICO,2002-07-28 00:00:00,0,N,0.12821642
PICO,2002-08-13 00:00:00,0,N,0.12988502
PICO,2002-08-14 00:00:00,0,N,0.13266663
PICO,2002-08-19 00:00:00,0,N,0.096412875
PICO,2002-08-20 00:00:00,0,N,0.062999465
PICO,2002-08-24 00:00:00,0,N,0.08204865
PICO,2002-09-18 00:00:00,0,N,0.048281882
PICO,2002-09-20 00:00:00,0,N,0.037848398
PICO,2002-09-23 00:00:00,0,N,0.05371736
PICO,2002-09-27 00:00:00,0,N,0.05063465
PICO,2002-09-29 00:00:00,0,N,0.053935476
PICO,2002-10-02 00:00:00,0,N,0.041104
PICO,2002-10-08 00:00:00,0,N,0.38253272
PICO,2002-10-09 00:00:00,0,N,0.031491548
PICO,2002-10-24 00:00:00,0,N,0.035267804
PICO,2002-11-03 00:00:00,0,N,0.041768752
PICO,2002-11-05 00:00:00,0,N,0.25820187
PICO,2002-11-12 00:00:00,0,N,0.043920904
PICO,2002-11-17 00:00:00,0,N,0.03998425
PICO,2002-11-21 00:00:00,0,N,0.097380996
PICO,2002-11-24 00:00:00,0,N,0.047205742
PICO,2002-11-26 00:00:00,0,N,0.046885747
PICO,2002-11-27 00:00:00,0,N,0.043627072
PICO,2002-11-28 00:00:00,0,N,0.049167916
PICO,2002-12-03 00:00:00,0,N,0.092077285
PICO,2002-12-06 00:00:00,0,N,0.0884458
PICO,2002-12-10 00:00:00,0,N,0.066459395
PICO,2002-12-30 00:00:00,0,N,0.08648036
PICO,2003-01-02 00:00:00,0,N,0.087950654
PICO,2003-01-06 00:00:00,0,N,0.07545282
PICO,2003-01-08 00:00:00,0,N,0.08080922
PICO,2003-01-13 00:00:00,0,N,0.070755355
PICO,2003-01-14 00:00:00,0,N,0.06512479
PICO,2003-01-15 00:00:00,0,N,0.06437982
PICO,2003-01-18 00:00:00,0,N,0.049404066
PICO,2003-01-20 00:00:00,0,N,0.052238453
PICO,2003-01-21 00:00:00,0,N,0.057477467
PICO,2003-01-30 00:00:00,0,N,0.08398676
PICO,2003-01-31 00:00:00,0,N,0.10303901
PICO,2003-02-06 00:00:00,0,N,0.09283989
PICO,2003-02-07 00:00:00,0,N,0.11850903
PICO,2003-02-09 00:00:00,0,N,0.088766426
PICO,2003-02-25 00:00:00,0,N,0.14125118
PICO,2003-02-28 00:00:00,0,N,0.113389865
PICO,2003-03-01 00:00:00,0,N,0.090278454
PICO,2003-03-02 00:00:00,0,N,0.09668939
PICO,2003-03-03 00:00:00,0,N,0.08417881
PICO,2003-03-04 00:00:00,0,N,0.07753396
PICO,2003-03-08 00:00:00,0,N,0.109111555
PICO,2003-03-13 00:00:00,0,N,0.1276849
PICO,2003-03-15 00:00:00,0,N,0.12204108
PICO,2003-03-19 00:00:00,0,N,0.12909718
PICO,2003-03-20 00:00:00,0,N,0.17453584
PICO,2003-03-25 00:00:00,0,N,0.14896603
PICO,2003-03-26 00:00:00,0,N,0.11348822
PICO,2003-03-29 00:00:00,0,N,0.36009496
PICO,2003-04-01 00:00:00,0,N,0.18808068
PICO,2003-04-02 00:00:00,0,N,0.18263908
PICO,2003-04-03 00:00:00,0,N,0.1307011
PICO,2003-04-05 00:00:00,0,N,0.11895275
PICO,2003-04-07 00:00:00,0,N,0.12394523
PICO,2003-04-08 00:00:00,0,N,0.13180004
PICO,2003-04-09 00:00:00,0,N,0.165247
PICO,2003-04-25 00:00:00,0,N,0.17771852
PICO,2003-04-27 00:00:00,0,N,0.16413459
PICO,2003-04-30 00:00:00,0,N,0.14962928
PICO,2003-05-02 00:00:00,0,N,0.24506766
PICO,2003-05-03 00:00:00,0,N,0.19707389
PICO,2003-05-09 00:00:00,0,N,0.19105917
PICO,2003-05-11 00:00:00,0,N,0.20732029
PICO,2003-05-14 00:00:00,0,N,0.1678339
PICO,2003-05-25 00:00:00,0,N,0.20149651
PICO,2003-05-28 00:00:00,0,N,0.14061023
PICO,2003-05-31 00:00:00,0,N,0.13636078
PICO,2003-06-01 00:00:00,0,N,0.22646883
PICO,2003-06-06 00:00:00,0,N,1.5849012
PICO,2003-06-13 00:00:00,0,N,0.10691863
PICO,2003-06-14 00:00:00,0,N,0.1754137
PICO,2003-06-19 00:00:00,0,N,0.25589964
PICO,2003-07-17 00:00:00,0,N,0.14093474
PICO,2003-07-18 00:00:00,0,N,0.2018872
PICO,2003-07-19 00:00:00,0,N,0.18759447
PICO,2003-07-30 00:00:00,0,N,0.13960388
PICO,2003-08-07 00:00:00,0,N,0.05220097
PICO,2003-08-08 00:00:00,0,N,0.09055706
PICO,2003-08-09 00:00:00,0,N,0.12932125
PICO,2003-08-13 00:00:00,0,N,0.10103788
PICO,2003-08-17 00:00:00,0,N,0.073944345
PICO,2003-08-18 00:00:00,0,N,0.083653115
PICO,2003-08-20 00:00:00,0,N,0.115593664
PICO,2003-08-25 00:00:00,0,N,0.06977869
PICO,2003-08-29 00:00:00,0,N,0.051338248
PICO,2003-09-03 00:00:00,0,N,0.06632762
PICO,2003-09-09 00:00:00,0,N,0.05594509
PICO,2003-09-11 00:00:00,0,N,0.25004345
PICO,2003-09-14 00:00:00,0,N,0.048336115
PICO,2003-09-15 00:00:00,0,N,0.045857716
PICO,2003-09-16 00:00:00,0,N,0.04694642
PICO,2003-09-26 00:00:00,0,N,0.061109316
PICO,2003-09-28 00:00:00,0,N,0.05531402
PICO,2003-09-30 00:00:00,0,N,0.05268437
PICO,2003-10-01 00:00:00,0,N,0.06973467
PICO,2003-10-03 00:00:00,0,N,0.057889186
PICO,2003-10-05 00:00:00,0,N,0.04375348
PICO,2003-10-07 00:00:00,0,N,0.026623087
PICO,2003-10-09 00:00:00,0,N,0.054344688
PICO,2003-10-14 00:00:00,0,N,0.10169624
PICO,2003-10-26 00:00:00,0,N,0.07248078
PICO,2003-10-29 00:00:00,0,N,0.08149091
