Variable,Date,Depth,QC,Data
DIATO,2002-07-11 00:00:00,0,N,0.5257456
DIATO,2002-07-16 00:00:00,0,N,0.3782552
DIATO,2002-07-23 00:00:00,0,N,0.3843232
DIATO,2002-07-27 00:00:00,0,N,0.267726
DIATO,2002-07-28 00:00:00,0,N,0.29303327
DIATO,2002-08-13 00:00:00,0,N,0.40093017
DIATO,2002-08-14 00:00:00,0,N,0.2882062
DIATO,2002-08-19 00:00:00,0,N,0.26893023
DIATO,2002-08-20 00:00:00,0,N,0.3187466
DIATO,2002-08-21 00:00:00,0,N,0.26990485
DIATO,2002-08-27 00:00:00,0,N,0.32661748
DIATO,2002-08-30 00:00:00,0,N,0.3894672
DIATO,2002-09-06 00:00:00,0,N,0.13685276
DIATO,2002-09-07 00:00:00,0,N,0.17039919
DIATO,2002-09-13 00:00:00,0,N,0.35976258
DIATO,2002-09-18 00:00:00,0,N,0.26471066
DIATO,2002-09-20 00:00:00,0,N,0.29564595
DIATO,2002-09-23 00:00:00,0,N,0.30049142
DIATO,2002-09-27 00:00:00,0,N,0.30787408
DIATO,2002-09-29 00:00:00,0,N,0.27647674
DIATO,2002-10-02 00:00:00,0,N,0.31889835
DIATO,2002-10-04 00:00:00,0,N,0.26861894
DIATO,2002-10-08 00:00:00,0,N,0.18274003
DIATO,2002-10-09 00:00:00,0,N,0.27882347
DIATO,2002-11-03 00:00:00,0,N,0.19719985
DIATO,2002-11-08 00:00:00,0,N,0.1730799
DIATO,2002-11-12 00:00:00,0,N,0.25440148
DIATO,2002-11-17 00:00:00,0,N,0.23264553
DIATO,2002-11-24 00:00:00,0,N,0.23859379
DIATO,2002-11-26 00:00:00,0,N,0.2764218
DIATO,2002-11-28 00:00:00,0,N,0.15170181
DIATO,2002-12-03 00:00:00,0,N,0.20006952
DIATO,2002-12-30 00:00:00,0,N,0.23430063
DIATO,2003-01-06 00:00:00,0,N,0.25739053
DIATO,2003-01-08 00:00:00,0,N,0.16046779
DIATO,2003-01-13 00:00:00,0,N,0.18731955
DIATO,2003-01-14 00:00:00,0,N,0.14122291
DIATO,2003-01-15 00:00:00,0,N,0.17077246
DIATO,2003-01-20 00:00:00,0,N,0.18610758
DIATO,2003-01-21 00:00:00,0,N,0.16339426
DIATO,2003-01-27 00:00:00,0,N,0.18532172
DIATO,2003-01-30 00:00:00,0,N,0.15499802
DIATO,2003-01-31 00:00:00,0,N,0.1831415
DIATO,2003-02-03 00:00:00,0,N,0.19872554
DIATO,2003-02-06 00:00:00,0,N,0.16616192
DIATO,2003-02-07 00:00:00,0,N,0.15938985
DIATO,2003-02-09 00:00:00,0,N,0.15986478
DIATO,2003-02-28 00:00:00,0,N,0.2162952
DIATO,2003-03-01 00:00:00,0,N,0.18866311
DIATO,2003-03-02 00:00:00,0,N,0.29331106
DIATO,2003-03-04 00:00:00,0,N,0.10591701
DIATO,2003-03-12 00:00:00,0,N,0.1500042
DIATO,2003-03-13 00:00:00,0,N,0.14320108
DIATO,2003-03-15 00:00:00,0,N,0.14151794
DIATO,2003-03-19 00:00:00,0,N,0.28136
DIATO,2003-03-20 00:00:00,0,N,0.14549407
DIATO,2003-03-23 00:00:00,0,N,0.1335048
DIATO,2003-03-25 00:00:00,0,N,0.17781045
DIATO,2003-03-26 00:00:00,0,N,0.21617828
DIATO,2003-03-31 00:00:00,0,N,0.043933563
DIATO,2003-04-03 00:00:00,0,N,0.23997833
DIATO,2003-04-05 00:00:00,0,N,0.19086182
DIATO,2003-04-07 00:00:00,0,N,0.24738057
DIATO,2003-04-08 00:00:00,0,N,0.20393968
DIATO,2003-04-09 00:00:00,0,N,0.24165308
DIATO,2003-04-13 00:00:00,0,N,0.1100254
DIATO,2003-04-25 00:00:00,0,N,0.15221164
DIATO,2003-04-27 00:00:00,0,N,0.18834803
DIATO,2003-04-30 00:00:00,0,N,0.20558292
DIATO,2003-05-07 00:00:00,0,N,0.14497614
DIATO,2003-05-09 00:00:00,0,N,0.19835792
DIATO,2003-05-11 00:00:00,0,N,0.19339326
DIATO,2003-05-13 00:00:00,0,N,0.13570559
DIATO,2003-05-14 00:00:00,0,N,0.24456987
DIATO,2003-05-21 00:00:00,0,N,0.18138365
DIATO,2003-05-22 00:00:00,0,N,0.3096414
DIATO,2003-05-25 00:00:00,0,N,0.41153383
DIATO,2003-05-28 00:00:00,0,N,0.3435469
DIATO,2003-06-03 00:00:00,0,N,0.19721939
DIATO,2003-06-04 00:00:00,0,N,0.24697036
DIATO,2003-06-06 00:00:00,0,N,0.19658265
DIATO,2003-06-07 00:00:00,0,N,0.24281935
DIATO,2003-06-13 00:00:00,0,N,0.26632425
DIATO,2003-07-17 00:00:00,0,N,0.94836074
DIATO,2003-07-19 00:00:00,0,N,0.7020669
DIATO,2003-07-28 00:00:00,0,N,0.43529758
DIATO,2003-07-30 00:00:00,0,N,0.27042264
DIATO,2003-07-31 00:00:00,0,N,0.26467112
DIATO,2003-08-08 00:00:00,0,N,0.3583661
DIATO,2003-08-09 00:00:00,0,N,0.27631864
DIATO,2003-08-13 00:00:00,0,N,0.5301803
DIATO,2003-08-18 00:00:00,0,N,0.2704996
