Variable,Date,Depth,QC,Data
PROKAR,2002-07-05 00:00:00,0,N,0.083661675
PROKAR,2002-07-07 00:00:00,0,N,0.1581642
PROKAR,2002-07-11 00:00:00,0,N,0.05304064
PROKAR,2002-07-19 00:00:00,0,N,0.12058498
PROKAR,2002-07-23 00:00:00,0,N,0.09219939
PROKAR,2002-07-27 00:00:00,0,N,0.14301336
PROKAR,2002-07-28 00:00:00,0,N,0.066018865
PROKAR,2002-08-08 00:00:00,0,N,0.058140054
PROKAR,2002-08-12 00:00:00,0,N,0.08965484
PROKAR,2002-08-13 00:00:00,0,N,0.06613846
PROKAR,2002-08-14 00:00:00,0,N,0.06463326
PROKAR,2002-08-16 00:00:00,0,N,0.018876778
PROKAR,2002-08-18 00:00:00,0,N,0.045031194
PROKAR,2002-08-19 00:00:00,0,N,0.049188614
PROKAR,2002-08-20 00:00:00,0,N,0.04504863
PROKAR,2002-08-21 00:00:00,0,N,0.04893637
PROKAR,2002-08-23 00:00:00,0,N,0.053001203
PROKAR,2002-08-24 00:00:00,0,N,0.06510733
PROKAR,2002-09-18 00:00:00,0,N,0.043502532
PROKAR,2002-09-20 00:00:00,0,N,0.034396496
PROKAR,2002-09-21 00:00:00,0,N,0.029942045
PROKAR,2002-09-25 00:00:00,0,N,0.01899746
PROKAR,2002-09-27 00:00:00,0,N,0.033968702
PROKAR,2002-09-28 00:00:00,0,N,0.02617871
PROKAR,2002-09-29 00:00:00,0,N,0.029395115
PROKAR,2002-09-30 00:00:00,0,N,0.022622313
PROKAR,2002-10-02 00:00:00,0,N,0.033180587
PROKAR,2002-10-04 00:00:00,0,N,0.038900528
PROKAR,2002-10-09 00:00:00,0,N,0.026709935
PROKAR,2002-11-03 00:00:00,0,N,0.029562889
PROKAR,2002-11-08 00:00:00,0,N,0.032278363
PROKAR,2002-11-12 00:00:00,0,N,0.030343601
PROKAR,2002-11-17 00:00:00,0,N,0.028785849
PROKAR,2002-11-24 00:00:00,0,N,0.03618965
PROKAR,2002-11-26 00:00:00,0,N,0.039108846
PROKAR,2002-11-27 00:00:00,0,N,0.029612694
PROKAR,2002-11-28 00:00:00,0,N,0.041240398
PROKAR,2002-12-03 00:00:00,0,N,0.041665193
PROKAR,2002-12-04 00:00:00,0,N,0.03255999
PROKAR,2002-12-06 00:00:00,0,N,0.03773692
PROKAR,2002-12-10 00:00:00,0,N,0.044334013
PROKAR,2002-12-13 00:00:00,0,N,0.04916019
PROKAR,2002-12-21 00:00:00,0,N,0.059767816
PROKAR,2002-12-26 00:00:00,0,N,0.06895637
PROKAR,2002-12-30 00:00:00,0,N,0.047772765
PROKAR,2003-01-02 00:00:00,0,N,0.056394663
PROKAR,2003-01-06 00:00:00,0,N,0.06757208
PROKAR,2003-01-07 00:00:00,0,N,0.062812455
PROKAR,2003-01-08 00:00:00,0,N,0.04700375
