Variable,Date,Depth,QC,Data
DIATO,2002-07-07 00:00:00,0,N,0.05585683
DIATO,2002-07-09 00:00:00,0,N,0.037140105
DIATO,2002-07-11 00:00:00,0,N,0.12399114
DIATO,2002-07-19 00:00:00,0,N,0.021583444
DIATO,2002-07-23 00:00:00,0,N,0.020885136
DIATO,2002-07-27 00:00:00,0,N,0.11482789
DIATO,2002-07-28 00:00:00,0,N,0.12517536
DIATO,2002-08-11 00:00:00,0,N,0.11480991
DIATO,2002-08-12 00:00:00,0,N,0.020693228
DIATO,2002-08-13 00:00:00,0,N,0.0635363
DIATO,2002-08-14 00:00:00,0,N,0.05590116
DIATO,2002-08-18 00:00:00,0,N,0.0667388
DIATO,2002-08-19 00:00:00,0,N,0.04824532
DIATO,2002-08-20 00:00:00,0,N,0.05022757
DIATO,2002-08-21 00:00:00,0,N,0.030004477
DIATO,2002-08-23 00:00:00,0,N,0.025873257
DIATO,2002-08-26 00:00:00,0,N,0.052759763
DIATO,2002-08-27 00:00:00,0,N,0.07579746
DIATO,2002-08-30 00:00:00,0,N,0.028694326
DIATO,2002-09-11 00:00:00,0,N,0.03079193
DIATO,2002-09-13 00:00:00,0,N,0.025488092
DIATO,2002-09-18 00:00:00,0,N,0.027736878
DIATO,2002-09-20 00:00:00,0,N,0.023680674
DIATO,2002-09-21 00:00:00,0,N,0.022757104
DIATO,2002-09-23 00:00:00,0,N,0.086462334
DIATO,2002-09-25 00:00:00,0,N,0.067934394
DIATO,2002-09-28 00:00:00,0,N,0.027782662
DIATO,2002-09-29 00:00:00,0,N,0.0321034
DIATO,2002-09-30 00:00:00,0,N,0.032925777
DIATO,2002-10-02 00:00:00,0,N,0.03922882
DIATO,2002-10-04 00:00:00,0,N,0.03610707
DIATO,2002-10-09 00:00:00,0,N,0.034579698
DIATO,2002-10-21 00:00:00,0,N,0.011652008
DIATO,2002-11-03 00:00:00,0,N,0.016584579
DIATO,2002-11-08 00:00:00,0,N,0.02150198
DIATO,2002-11-12 00:00:00,0,N,0.026833672
DIATO,2002-11-14 00:00:00,0,N,0.028582433
DIATO,2002-11-17 00:00:00,0,N,0.019871816
DIATO,2002-11-24 00:00:00,0,N,0.02507189
DIATO,2002-11-26 00:00:00,0,N,0.017900089
DIATO,2002-11-27 00:00:00,0,N,0.017792758
DIATO,2002-11-28 00:00:00,0,N,0.01909951
DIATO,2002-12-01 00:00:00,0,N,0.026518725
DIATO,2002-12-03 00:00:00,0,N,0.022716977
DIATO,2002-12-04 00:00:00,0,N,0.018514883
DIATO,2002-12-06 00:00:00,0,N,0.018421393
DIATO,2002-12-08 00:00:00,0,N,0.020208677
DIATO,2002-12-10 00:00:00,0,N,0.015757656
DIATO,2002-12-21 00:00:00,0,N,0.011327792
DIATO,2002-12-28 00:00:00,0,N,0.013039662
DIATO,2002-12-30 00:00:00,0,N,0.0127016725
DIATO,2003-01-02 00:00:00,0,N,0.011993792
DIATO,2003-01-06 00:00:00,0,N,0.012750025
DIATO,2003-01-07 00:00:00,0,N,0.011506261
DIATO,2003-01-08 00:00:00,0,N,0.014000941
DIATO,2003-01-09 00:00:00,0,N,0.009857155
DIATO,2003-01-13 00:00:00,0,N,0.015482476
DIATO,2003-01-14 00:00:00,0,N,0.014748253
DIATO,2003-01-15 00:00:00,0,N,0.013859461
DIATO,2003-01-18 00:00:00,0,N,0.0130359735
DIATO,2003-01-20 00:00:00,0,N,0.011668164
DIATO,2003-01-21 00:00:00,0,N,0.012265569
DIATO,2003-01-25 00:00:00,0,N,0.0128479125
DIATO,2003-01-30 00:00:00,0,N,0.016260363
DIATO,2003-01-31 00:00:00,0,N,0.01449669
DIATO,2003-02-03 00:00:00,0,N,0.014861941
DIATO,2003-02-06 00:00:00,0,N,0.018327467
DIATO,2003-02-07 00:00:00,0,N,0.015353361
DIATO,2003-02-08 00:00:00,0,N,0.012220589
DIATO,2003-02-09 00:00:00,0,N,0.010898118
DIATO,2003-02-12 00:00:00,0,N,0.013454549
DIATO,2003-02-13 00:00:00,0,N,0.011268737
DIATO,2003-02-19 00:00:00,0,N,0.014759231
DIATO,2003-02-24 00:00:00,0,N,0.01607756
DIATO,2003-02-25 00:00:00,0,N,0.01690294
DIATO,2003-02-28 00:00:00,0,N,0.018132657
DIATO,2003-03-01 00:00:00,0,N,0.018428717
DIATO,2003-03-02 00:00:00,0,N,0.014543539
DIATO,2003-03-03 00:00:00,0,N,0.013470358
DIATO,2003-03-04 00:00:00,0,N,0.013306737
DIATO,2003-03-08 00:00:00,0,N,0.0101380395
DIATO,2003-03-12 00:00:00,0,N,0.011065046
DIATO,2003-03-13 00:00:00,0,N,0.01719567
DIATO,2003-03-14 00:00:00,0,N,0.012808025
DIATO,2003-03-19 00:00:00,0,N,0.029346228
DIATO,2003-03-20 00:00:00,0,N,0.02299283
DIATO,2003-03-24 00:00:00,0,N,0.027390584
DIATO,2003-03-25 00:00:00,0,N,0.028590564
DIATO,2003-03-26 00:00:00,0,N,0.032378927
DIATO,2003-03-27 00:00:00,0,N,0.02377457
DIATO,2003-04-01 00:00:00,0,N,0.014217953
DIATO,2003-04-02 00:00:00,0,N,0.02640946
DIATO,2003-04-03 00:00:00,0,N,0.038298372
DIATO,2003-04-04 00:00:00,0,N,0.0358062
DIATO,2003-04-05 00:00:00,0,N,0.043863013
DIATO,2003-04-07 00:00:00,0,N,0.0665346
DIATO,2003-04-08 00:00:00,0,N,0.04897022
DIATO,2003-04-09 00:00:00,0,N,0.03721426
DIATO,2003-04-25 00:00:00,0,N,0.015563092
DIATO,2003-04-30 00:00:00,0,N,0.058867656
DIATO,2003-05-01 00:00:00,0,N,0.031091318
DIATO,2003-05-02 00:00:00,0,N,0.024863118
DIATO,2003-05-03 00:00:00,0,N,0.029585656
DIATO,2003-05-07 00:00:00,0,N,0.020336166
DIATO,2003-05-09 00:00:00,0,N,0.022618314
DIATO,2003-05-10 00:00:00,0,N,0.023593757
DIATO,2003-05-11 00:00:00,0,N,0.019098748
DIATO,2003-05-12 00:00:00,0,N,0.057253536
DIATO,2003-05-13 00:00:00,0,N,0.04261007
DIATO,2003-05-16 00:00:00,0,N,0.06644598
DIATO,2003-05-25 00:00:00,0,N,0.050492007
DIATO,2003-05-26 00:00:00,0,N,0.050682418
DIATO,2003-05-28 00:00:00,0,N,0.036446206
DIATO,2003-06-01 00:00:00,0,N,0.05262663
DIATO,2003-06-11 00:00:00,0,N,0.025796195
DIATO,2003-06-13 00:00:00,0,N,0.026486544
DIATO,2003-06-14 00:00:00,0,N,0.031603776
DIATO,2003-06-17 00:00:00,0,N,0.07399279
DIATO,2003-06-18 00:00:00,0,N,0.05719737
DIATO,2003-06-19 00:00:00,0,N,0.046334106
DIATO,2003-06-23 00:00:00,0,N,0.02029866
DIATO,2003-06-24 00:00:00,0,N,0.033307116
DIATO,2003-07-01 00:00:00,0,N,0.09760089
DIATO,2003-07-05 00:00:00,0,N,0.15713938
DIATO,2003-07-06 00:00:00,0,N,0.13833795
DIATO,2003-07-07 00:00:00,0,N,0.030934626
DIATO,2003-07-13 00:00:00,0,N,0.11855773
DIATO,2003-07-15 00:00:00,0,N,0.49339116
DIATO,2003-07-17 00:00:00,0,N,0.11053882
DIATO,2003-07-18 00:00:00,0,N,0.075902835
DIATO,2003-07-19 00:00:00,0,N,0.0764472
DIATO,2003-07-28 00:00:00,0,N,0.16484825
DIATO,2003-07-30 00:00:00,0,N,0.040415965
DIATO,2003-08-01 00:00:00,0,N,0.1461876
DIATO,2003-08-04 00:00:00,0,N,0.06460619
DIATO,2003-08-05 00:00:00,0,N,0.07458513
DIATO,2003-08-06 00:00:00,0,N,0.07849063
DIATO,2003-08-07 00:00:00,0,N,0.0941924
DIATO,2003-08-08 00:00:00,0,N,0.06975977
DIATO,2003-08-09 00:00:00,0,N,0.06488402
DIATO,2003-08-11 00:00:00,0,N,0.06262942
DIATO,2003-08-13 00:00:00,0,N,0.06361767
DIATO,2003-08-16 00:00:00,0,N,0.10697416
DIATO,2003-08-17 00:00:00,0,N,0.053108193
DIATO,2003-08-18 00:00:00,0,N,0.020674348
DIATO,2003-08-25 00:00:00,0,N,0.09649434
DIATO,2003-08-29 00:00:00,0,N,0.21770376
DIATO,2003-08-30 00:00:00,0,N,0.05623286
DIATO,2003-09-01 00:00:00,0,N,0.026190907
DIATO,2003-09-02 00:00:00,0,N,0.01679023
DIATO,2003-09-03 00:00:00,0,N,0.06336971
DIATO,2003-09-09 00:00:00,0,N,0.05592526
DIATO,2003-09-11 00:00:00,0,N,0.079920106
DIATO,2003-09-15 00:00:00,0,N,0.03825945
DIATO,2003-09-16 00:00:00,0,N,0.05942686
DIATO,2003-09-26 00:00:00,0,N,0.051506393
DIATO,2003-09-28 00:00:00,0,N,0.031144688
DIATO,2003-09-30 00:00:00,0,N,0.047532197
