Variable,Date,Depth,QC,Data
PICO,2002-07-09 00:00:00,0,N,0.20147869
PICO,2002-07-11 00:00:00,0,N,0.28734055
PICO,2002-07-19 00:00:00,0,N,0.12119499
PICO,2002-07-23 00:00:00,0,N,0.1481889
PICO,2002-07-28 00:00:00,0,N,0.1800189
PICO,2002-08-19 00:00:00,0,N,0.15711491
PICO,2002-08-27 00:00:00,0,N,0.065721616
PICO,2002-09-18 00:00:00,0,N,0.15232666
PICO,2002-09-20 00:00:00,0,N,0.09543734
PICO,2002-09-21 00:00:00,0,N,0.08947631
PICO,2002-09-27 00:00:00,0,N,0.20323691
PICO,2002-10-02 00:00:00,0,N,0.077151135
PICO,2002-10-09 00:00:00,0,N,0.088389315
PICO,2002-10-10 00:00:00,0,N,0.11938798
PICO,2002-11-03 00:00:00,0,N,0.063923255
PICO,2002-11-08 00:00:00,0,N,0.04272881
PICO,2002-11-12 00:00:00,0,N,0.06330208
PICO,2002-11-17 00:00:00,0,N,0.06384619
PICO,2002-11-26 00:00:00,0,N,0.034553345
PICO,2002-11-28 00:00:00,0,N,0.0725165
PICO,2002-12-03 00:00:00,0,N,0.041592408
PICO,2002-12-04 00:00:00,0,N,0.022001587
PICO,2002-12-30 00:00:00,0,N,0.07140448
PICO,2003-01-06 00:00:00,0,N,0.07233697
PICO,2003-01-08 00:00:00,0,N,0.04806755
PICO,2003-01-13 00:00:00,0,N,0.068154566
PICO,2003-01-15 00:00:00,0,N,0.06225793
PICO,2003-01-20 00:00:00,0,N,0.07162306
PICO,2003-01-31 00:00:00,0,N,0.07613697
PICO,2003-02-03 00:00:00,0,N,0.11264393
PICO,2003-02-06 00:00:00,0,N,0.067644574
PICO,2003-02-07 00:00:00,0,N,0.067667164
PICO,2003-02-09 00:00:00,0,N,0.072157085
PICO,2003-02-25 00:00:00,0,N,0.097406596
PICO,2003-02-28 00:00:00,0,N,0.086081505
PICO,2003-03-01 00:00:00,0,N,0.07974457
PICO,2003-03-02 00:00:00,0,N,0.06729338
PICO,2003-03-04 00:00:00,0,N,0.062255852
PICO,2003-03-13 00:00:00,0,N,0.111930974
PICO,2003-03-20 00:00:00,0,N,0.12304603
PICO,2003-03-24 00:00:00,0,N,0.0992313
PICO,2003-03-25 00:00:00,0,N,0.18184
PICO,2003-03-26 00:00:00,0,N,0.18513642
PICO,2003-03-31 00:00:00,0,N,0.18076503
PICO,2003-04-02 00:00:00,0,N,0.14197494
PICO,2003-04-03 00:00:00,0,N,0.14920944
PICO,2003-04-05 00:00:00,0,N,0.12070423
PICO,2003-04-07 00:00:00,0,N,0.14090078
PICO,2003-04-08 00:00:00,0,N,0.28645375
PICO,2003-04-09 00:00:00,0,N,0.16600178
PICO,2003-04-30 00:00:00,0,N,0.19445716
PICO,2003-05-07 00:00:00,0,N,0.2118988
PICO,2003-05-09 00:00:00,0,N,0.17569782
PICO,2003-05-13 00:00:00,0,N,0.24571332
