Variable,Date,Depth,QC,Data
NANO,2002-07-11 00:00:00,0,N,0.32953042
NANO,2002-07-16 00:00:00,0,N,0.30435365
NANO,2002-07-23 00:00:00,0,N,0.1929428
NANO,2002-07-27 00:00:00,0,N,0.2879328
NANO,2002-07-28 00:00:00,0,N,0.24446194
NANO,2002-08-13 00:00:00,0,N,0.17281802
NANO,2002-08-14 00:00:00,0,N,0.24438114
NANO,2002-08-19 00:00:00,0,N,0.12371982
NANO,2002-08-20 00:00:00,0,N,0.111151166
NANO,2002-08-21 00:00:00,0,N,0.16861393
NANO,2002-08-27 00:00:00,0,N,0.23745322
NANO,2002-08-30 00:00:00,0,N,0.28462932
NANO,2002-09-06 00:00:00,0,N,0.32550538
NANO,2002-09-07 00:00:00,0,N,0.29798555
NANO,2002-09-13 00:00:00,0,N,0.20226802
NANO,2002-09-18 00:00:00,0,N,0.24797997
NANO,2002-09-20 00:00:00,0,N,0.3173976
NANO,2002-09-23 00:00:00,0,N,0.4127624
NANO,2002-09-27 00:00:00,0,N,0.15277888
NANO,2002-09-29 00:00:00,0,N,0.15572783
NANO,2002-10-02 00:00:00,0,N,0.16824923
NANO,2002-10-04 00:00:00,0,N,0.1341177
NANO,2002-10-08 00:00:00,0,N,0.52653414
NANO,2002-10-09 00:00:00,0,N,0.24243422
NANO,2002-11-03 00:00:00,0,N,0.2440833
NANO,2002-11-08 00:00:00,0,N,0.2007021
NANO,2002-11-12 00:00:00,0,N,0.24303393
NANO,2002-11-17 00:00:00,0,N,0.23617072
NANO,2002-11-24 00:00:00,0,N,0.21598981
NANO,2002-11-26 00:00:00,0,N,0.1724131
NANO,2002-11-28 00:00:00,0,N,0.1919995
NANO,2002-12-03 00:00:00,0,N,0.24018316
NANO,2002-12-30 00:00:00,0,N,0.20719823
NANO,2003-01-06 00:00:00,0,N,0.16642721
NANO,2003-01-08 00:00:00,0,N,0.1936945
NANO,2003-01-13 00:00:00,0,N,0.21193394
NANO,2003-01-14 00:00:00,0,N,0.19794033
NANO,2003-01-15 00:00:00,0,N,0.23367569
NANO,2003-01-20 00:00:00,0,N,0.23026635
NANO,2003-01-21 00:00:00,0,N,0.19924659
NANO,2003-01-27 00:00:00,0,N,0.1741216
NANO,2003-01-30 00:00:00,0,N,0.22865479
NANO,2003-01-31 00:00:00,0,N,0.16338544
NANO,2003-02-03 00:00:00,0,N,0.20303197
NANO,2003-02-06 00:00:00,0,N,0.22770385
NANO,2003-02-07 00:00:00,0,N,0.19768438
NANO,2003-02-09 00:00:00,0,N,0.16134171
NANO,2003-02-28 00:00:00,0,N,0.23654652
NANO,2003-03-01 00:00:00,0,N,0.16542527
NANO,2003-03-02 00:00:00,0,N,0.1836964
NANO,2003-03-04 00:00:00,0,N,0.14278282
NANO,2003-03-12 00:00:00,0,N,0.28393942
NANO,2003-03-13 00:00:00,0,N,0.12551829
NANO,2003-03-15 00:00:00,0,N,0.27664334
NANO,2003-03-19 00:00:00,0,N,0.14360122
NANO,2003-03-20 00:00:00,0,N,0.17761879
NANO,2003-03-23 00:00:00,0,N,0.2136303
NANO,2003-03-25 00:00:00,0,N,0.20138378
NANO,2003-03-26 00:00:00,0,N,0.14367542
NANO,2003-03-31 00:00:00,0,N,0.3445872
NANO,2003-04-03 00:00:00,0,N,0.25635022
NANO,2003-04-05 00:00:00,0,N,0.1812439
NANO,2003-04-07 00:00:00,0,N,0.2516198
NANO,2003-04-08 00:00:00,0,N,0.1632101
NANO,2003-04-09 00:00:00,0,N,0.22399077
NANO,2003-04-13 00:00:00,0,N,0.27142394
NANO,2003-04-25 00:00:00,0,N,0.29056594
NANO,2003-04-27 00:00:00,0,N,0.15682438
NANO,2003-04-30 00:00:00,0,N,0.15854359
NANO,2003-05-07 00:00:00,0,N,0.31618884
NANO,2003-05-09 00:00:00,0,N,0.28327617
NANO,2003-05-11 00:00:00,0,N,0.2758088
NANO,2003-05-13 00:00:00,0,N,0.24231811
NANO,2003-05-14 00:00:00,0,N,0.30535278
NANO,2003-05-21 00:00:00,0,N,0.341925
NANO,2003-05-22 00:00:00,0,N,0.24745612
NANO,2003-05-25 00:00:00,0,N,0.16226944
NANO,2003-05-28 00:00:00,0,N,0.18728861
NANO,2003-06-03 00:00:00,0,N,0.3065094
NANO,2003-06-04 00:00:00,0,N,0.3451815
NANO,2003-06-06 00:00:00,0,N,0.3394463
NANO,2003-06-07 00:00:00,0,N,0.34826118
NANO,2003-06-13 00:00:00,0,N,0.16284013
NANO,2003-07-17 00:00:00,0,N,0.10031254
NANO,2003-07-19 00:00:00,0,N,0.10990939
NANO,2003-07-28 00:00:00,0,N,0.14419125
NANO,2003-07-30 00:00:00,0,N,0.26742122
NANO,2003-07-31 00:00:00,0,N,0.3268233
NANO,2003-08-08 00:00:00,0,N,0.253919
NANO,2003-08-09 00:00:00,0,N,0.1239712
NANO,2003-08-13 00:00:00,0,N,0.33398756
NANO,2003-08-18 00:00:00,0,N,0.23293947
NANO,2003-08-23 00:00:00,0,N,0.46564907
NANO,2003-08-25 00:00:00,0,N,0.2486343
NANO,2003-08-29 00:00:00,0,N,0.1749387
NANO,2003-09-03 00:00:00,0,N,0.41995522
NANO,2003-09-09 00:00:00,0,N,0.39818907
NANO,2003-09-11 00:00:00,0,N,0.31438527
NANO,2003-09-15 00:00:00,0,N,0.13144879
NANO,2003-09-16 00:00:00,0,N,0.25002912
NANO,2003-09-26 00:00:00,0,N,0.21950252
NANO,2003-09-30 00:00:00,0,N,0.35128132
NANO,2003-10-05 00:00:00,0,N,0.24715345
NANO,2003-10-07 00:00:00,0,N,0.20604378
NANO,2003-10-09 00:00:00,0,N,0.13569675
NANO,2003-10-29 00:00:00,0,N,0.25625315
NANO,2003-11-01 00:00:00,0,N,0.19392623
NANO,2003-11-06 00:00:00,0,N,0.21567559
NANO,2003-11-15 00:00:00,0,N,0.2523069
NANO,2003-11-20 00:00:00,0,N,0.2970948
NANO,2003-11-22 00:00:00,0,N,0.2459875
NANO,2003-11-27 00:00:00,0,N,0.2716947
NANO,2003-12-06 00:00:00,0,N,0.16757546
NANO,2003-12-09 00:00:00,0,N,0.20348352
NANO,2003-12-10 00:00:00,0,N,0.23627844
NANO,2003-12-17 00:00:00,0,N,0.24759015
NANO,2003-12-22 00:00:00,0,N,0.19720228
NANO,2003-12-24 00:00:00,0,N,0.24343541
NANO,2003-12-25 00:00:00,0,N,0.17772403
NANO,2003-12-26 00:00:00,0,N,0.25378317
NANO,2003-12-31 00:00:00,0,N,0.22211671
NANO,2004-01-02 00:00:00,0,N,0.21908835
NANO,2004-01-08 00:00:00,0,N,0.20601848
NANO,2004-01-09 00:00:00,0,N,0.13948274
NANO,2004-01-14 00:00:00,0,N,0.24191523
NANO,2004-01-16 00:00:00,0,N,0.20133811
NANO,2004-01-21 00:00:00,0,N,0.25496507
NANO,2004-01-27 00:00:00,0,N,0.20573871
NANO,2004-02-01 00:00:00,0,N,0.19852622
NANO,2004-02-03 00:00:00,0,N,0.20494327
NANO,2004-02-08 00:00:00,0,N,0.22929308
NANO,2004-02-10 00:00:00,0,N,0.21194446
NANO,2004-02-12 00:00:00,0,N,0.16372693
NANO,2004-02-15 00:00:00,0,N,0.2042418
NANO,2004-02-18 00:00:00,0,N,0.27683264
NANO,2004-02-24 00:00:00,0,N,0.20564783
NANO,2004-02-25 00:00:00,0,N,0.1907361
NANO,2004-02-26 00:00:00,0,N,0.14159721
NANO,2004-03-02 00:00:00,0,N,0.17886591
NANO,2004-03-03 00:00:00,0,N,0.17495319
NANO,2004-03-04 00:00:00,0,N,0.12478998
NANO,2004-03-05 00:00:00,0,N,0.22869705
NANO,2004-03-08 00:00:00,0,N,0.21688052
NANO,2004-03-10 00:00:00,0,N,0.13230917
NANO,2004-03-13 00:00:00,0,N,0.16336687
NANO,2004-03-17 00:00:00,0,N,0.15880072
NANO,2004-03-19 00:00:00,0,N,0.14709178
NANO,2004-03-22 00:00:00,0,N,0.20515634
NANO,2004-03-24 00:00:00,0,N,0.18325417
NANO,2004-03-25 00:00:00,0,N,0.138885
NANO,2004-03-26 00:00:00,0,N,0.15263246
NANO,2004-03-27 00:00:00,0,N,0.24546951
NANO,2004-03-30 00:00:00,0,N,0.20587781
NANO,2004-03-31 00:00:00,0,N,0.1907756
NANO,2004-04-05 00:00:00,0,N,0.19251992
NANO,2004-04-06 00:00:00,0,N,0.21983363
NANO,2004-04-11 00:00:00,0,N,0.23210889
NANO,2004-04-22 00:00:00,0,N,0.24786642
NANO,2004-04-23 00:00:00,0,N,0.18760234
NANO,2004-04-25 00:00:00,0,N,0.17252915
NANO,2004-04-28 00:00:00,0,N,0.23726639
NANO,2004-04-29 00:00:00,0,N,0.1621756
NANO,2004-04-30 00:00:00,0,N,0.20056416
NANO,2004-05-04 00:00:00,0,N,0.13853662
NANO,2004-05-08 00:00:00,0,N,0.2833282
NANO,2004-05-14 00:00:00,0,N,0.19909704
NANO,2004-05-17 00:00:00,0,N,0.38387933
NANO,2004-05-18 00:00:00,0,N,0.31429023
NANO,2004-05-22 00:00:00,0,N,0.28233021
NANO,2004-05-24 00:00:00,0,N,0.24464451
NANO,2004-05-25 00:00:00,0,N,0.18072389
NANO,2004-05-27 00:00:00,0,N,0.2576755
NANO,2004-05-28 00:00:00,0,N,0.26733136
NANO,2004-05-29 00:00:00,0,N,0.18636031
NANO,2004-06-01 00:00:00,0,N,0.1974893
NANO,2004-06-14 00:00:00,0,N,0.15975547
NANO,2004-06-19 00:00:00,0,N,0.20953085
NANO,2004-06-23 00:00:00,0,N,0.35140905
NANO,2004-06-26 00:00:00,0,N,0.16517441
NANO,2004-07-05 00:00:00,0,N,0.22429435
NANO,2004-07-09 00:00:00,0,N,0.18495212
NANO,2004-07-10 00:00:00,0,N,0.4313622
NANO,2004-07-12 00:00:00,0,N,0.18689129
NANO,2004-07-14 00:00:00,0,N,0.21058515
NANO,2004-07-16 00:00:00,0,N,0.36387458
NANO,2004-07-17 00:00:00,0,N,0.23470335
NANO,2004-07-24 00:00:00,0,N,0.37700546
NANO,2004-07-25 00:00:00,0,N,0.18006212
NANO,2004-07-26 00:00:00,0,N,0.21947818
NANO,2004-07-28 00:00:00,0,N,0.22051881
NANO,2004-08-06 00:00:00,0,N,0.17992863
NANO,2004-08-12 00:00:00,0,N,0.3103146
NANO,2004-08-15 00:00:00,0,N,0.28247374
NANO,2004-08-28 00:00:00,0,N,0.26934505
NANO,2004-08-29 00:00:00,0,N,0.2596932
NANO,2004-08-31 00:00:00,0,N,0.17490488
NANO,2004-09-01 00:00:00,0,N,0.21836862
NANO,2004-09-03 00:00:00,0,N,0.28166446
NANO,2004-09-05 00:00:00,0,N,0.2719208
NANO,2004-09-12 00:00:00,0,N,0.17018098
NANO,2004-09-16 00:00:00,0,N,0.17832208
NANO,2004-09-18 00:00:00,0,N,0.36783332
NANO,2004-09-20 00:00:00,0,N,0.19607976
NANO,2004-09-26 00:00:00,0,N,0.16825019
NANO,2004-09-27 00:00:00,0,N,0.13919811
NANO,2004-10-02 00:00:00,0,N,0.14785165
NANO,2004-10-04 00:00:00,0,N,0.159614
NANO,2004-10-14 00:00:00,0,N,0.063349806
NANO,2004-10-16 00:00:00,0,N,0.2335616
NANO,2004-10-21 00:00:00,0,N,0.47931775
NANO,2004-11-01 00:00:00,0,N,0.14786011
NANO,2004-11-13 00:00:00,0,N,0.16034731
NANO,2004-11-22 00:00:00,0,N,0.21882717
NANO,2004-12-01 00:00:00,0,N,0.21038042
NANO,2004-12-06 00:00:00,0,N,0.15591271
NANO,2004-12-11 00:00:00,0,N,0.22130588
NANO,2004-12-12 00:00:00,0,N,0.20686519
NANO,2004-12-19 00:00:00,0,N,0.19738269
NANO,2004-12-24 00:00:00,0,N,0.2616044
NANO,2004-12-31 00:00:00,0,N,0.17024913
NANO,2005-01-03 00:00:00,0,N,0.20824146
NANO,2005-01-04 00:00:00,0,N,0.21370167
NANO,2005-01-12 00:00:00,0,N,0.20977321
NANO,2005-01-20 00:00:00,0,N,0.235251
NANO,2005-01-27 00:00:00,0,N,0.19183719
NANO,2005-01-29 00:00:00,0,N,0.21732241
NANO,2005-02-01 00:00:00,0,N,0.22003566
NANO,2005-02-02 00:00:00,0,N,0.2072068
NANO,2005-02-03 00:00:00,0,N,0.23490076
NANO,2005-02-08 00:00:00,0,N,0.247613
NANO,2005-02-19 00:00:00,0,N,0.1914585
NANO,2005-02-23 00:00:00,0,N,0.17118378
NANO,2005-02-24 00:00:00,0,N,0.22540914
NANO,2005-03-09 00:00:00,0,N,0.24390912
NANO,2005-03-11 00:00:00,0,N,0.23949508
NANO,2005-03-12 00:00:00,0,N,0.15680835
NANO,2005-03-16 00:00:00,0,N,0.20354973
NANO,2005-03-23 00:00:00,0,N,0.119146205
NANO,2005-04-02 00:00:00,0,N,0.4008625
NANO,2005-04-05 00:00:00,0,N,0.20215036
NANO,2005-04-10 00:00:00,0,N,0.23977432
NANO,2005-04-12 00:00:00,0,N,0.26572165
NANO,2005-04-14 00:00:00,0,N,0.19134532
NANO,2005-04-15 00:00:00,0,N,0.16627887
NANO,2005-04-17 00:00:00,0,N,0.29678428
NANO,2005-04-19 00:00:00,0,N,0.22824128
NANO,2005-04-22 00:00:00,0,N,0.24436748
NANO,2005-04-24 00:00:00,0,N,0.23146793
NANO,2005-04-25 00:00:00,0,N,0.12355599
NANO,2005-04-26 00:00:00,0,N,0.25768438
NANO,2005-04-28 00:00:00,0,N,0.11227715
NANO,2005-05-01 00:00:00,0,N,0.16602767
NANO,2005-05-04 00:00:00,0,N,0.26047358
NANO,2005-05-07 00:00:00,0,N,0.2625653
NANO,2005-05-09 00:00:00,0,N,0.22028497
NANO,2005-05-14 00:00:00,0,N,0.22506563
NANO,2005-05-19 00:00:00,0,N,0.3238789
NANO,2005-05-24 00:00:00,0,N,0.1809166
NANO,2005-05-25 00:00:00,0,N,0.1542652
NANO,2005-05-26 00:00:00,0,N,0.12846045
NANO,2005-06-22 00:00:00,0,N,0.17916895
NANO,2005-06-26 00:00:00,0,N,0.23029248
NANO,2005-06-27 00:00:00,0,N,0.10519678
NANO,2005-06-28 00:00:00,0,N,0.103012495
NANO,2005-07-04 00:00:00,0,N,0.20005777
NANO,2005-07-06 00:00:00,0,N,0.15043618
NANO,2005-07-08 00:00:00,0,N,0.07088915
NANO,2005-07-11 00:00:00,0,N,0.12598169
NANO,2005-07-13 00:00:00,0,N,0.31985757
NANO,2005-07-14 00:00:00,0,N,0.32940117
NANO,2005-07-19 00:00:00,0,N,0.20209152
NANO,2005-07-21 00:00:00,0,N,0.338192
NANO,2005-07-22 00:00:00,0,N,0.2644676
NANO,2005-07-26 00:00:00,0,N,0.17653583
NANO,2005-07-31 00:00:00,0,N,0.18436131
NANO,2005-08-02 00:00:00,0,N,0.2880164
NANO,2005-08-07 00:00:00,0,N,0.28648573
NANO,2005-08-18 00:00:00,0,N,0.3679848
NANO,2005-08-21 00:00:00,0,N,0.37008718
NANO,2005-08-22 00:00:00,0,N,0.26728535
NANO,2005-08-29 00:00:00,0,N,0.2950118
NANO,2005-08-31 00:00:00,0,N,0.3260593
NANO,2005-09-01 00:00:00,0,N,0.15483363
NANO,2005-09-08 00:00:00,0,N,0.21016338
NANO,2005-09-12 00:00:00,0,N,0.54771924
NANO,2005-09-14 00:00:00,0,N,0.10121824
NANO,2005-09-15 00:00:00,0,N,0.12891221
NANO,2005-09-17 00:00:00,0,N,0.24237888
NANO,2005-09-19 00:00:00,0,N,0.21286564
NANO,2005-09-24 00:00:00,0,N,0.30123243
NANO,2005-09-26 00:00:00,0,N,0.24949467
NANO,2005-10-02 00:00:00,0,N,0.28280446
NANO,2005-10-08 00:00:00,0,N,0.40833735
NANO,2005-10-10 00:00:00,0,N,0.23577851
NANO,2005-10-19 00:00:00,0,N,0.22046843
NANO,2005-10-28 00:00:00,0,N,0.20928267
NANO,2005-10-31 00:00:00,0,N,0.24126197
NANO,2005-11-02 00:00:00,0,N,0.19121557
NANO,2005-11-09 00:00:00,0,N,0.21955204
NANO,2005-11-11 00:00:00,0,N,0.25958407
NANO,2005-11-16 00:00:00,0,N,0.20424317
NANO,2005-11-19 00:00:00,0,N,0.16305804
NANO,2005-11-20 00:00:00,0,N,0.17977375
NANO,2005-11-27 00:00:00,0,N,0.21087764
NANO,2005-12-02 00:00:00,0,N,0.24854843
NANO,2005-12-13 00:00:00,0,N,0.26753816
NANO,2005-12-18 00:00:00,0,N,0.20065284
NANO,2005-12-21 00:00:00,0,N,0.23677132
NANO,2005-12-25 00:00:00,0,N,0.2532088
NANO,2005-12-29 00:00:00,0,N,0.19454953
NANO,2006-01-05 00:00:00,0,N,0.24001193
NANO,2006-01-07 00:00:00,0,N,0.18918599
NANO,2006-01-10 00:00:00,0,N,0.22789116
NANO,2006-01-16 00:00:00,0,N,0.13865659
NANO,2006-01-19 00:00:00,0,N,0.24510202
NANO,2006-01-21 00:00:00,0,N,0.21246724
NANO,2006-01-22 00:00:00,0,N,0.22017458
NANO,2006-01-23 00:00:00,0,N,0.19522582
NANO,2006-01-26 00:00:00,0,N,0.20053083
NANO,2006-02-06 00:00:00,0,N,0.26596674
NANO,2006-02-08 00:00:00,0,N,0.16368479
NANO,2006-02-17 00:00:00,0,N,0.19190626
NANO,2006-02-20 00:00:00,0,N,0.23719239
NANO,2006-02-21 00:00:00,0,N,0.14938639
NANO,2006-02-24 00:00:00,0,N,0.14177912
NANO,2006-02-28 00:00:00,0,N,0.29972193
NANO,2006-03-04 00:00:00,0,N,0.29160488
NANO,2006-03-07 00:00:00,0,N,0.23487449
NANO,2006-03-09 00:00:00,0,N,0.18265446
NANO,2006-03-12 00:00:00,0,N,0.13523266
NANO,2006-03-14 00:00:00,0,N,0.16326052
NANO,2006-03-15 00:00:00,0,N,0.15190366
NANO,2006-03-16 00:00:00,0,N,0.18369342
NANO,2006-03-17 00:00:00,0,N,0.110395275
NANO,2006-03-19 00:00:00,0,N,0.21155483
NANO,2006-03-25 00:00:00,0,N,0.28077707
NANO,2006-03-26 00:00:00,0,N,0.23179142
NANO,2006-03-28 00:00:00,0,N,0.13591556
NANO,2006-03-30 00:00:00,0,N,0.17681995
NANO,2006-04-02 00:00:00,0,N,0.2851679
NANO,2006-04-04 00:00:00,0,N,0.23331991
NANO,2006-04-08 00:00:00,0,N,0.10929937
NANO,2006-04-12 00:00:00,0,N,0.24995454
NANO,2006-04-13 00:00:00,0,N,0.18683062
NANO,2006-04-17 00:00:00,0,N,0.19092019
NANO,2006-04-18 00:00:00,0,N,0.23255713
NANO,2006-04-19 00:00:00,0,N,0.20902045
NANO,2006-04-22 00:00:00,0,N,0.34961706
NANO,2006-04-27 00:00:00,0,N,0.25591052
NANO,2006-04-29 00:00:00,0,N,0.29794562
NANO,2006-05-01 00:00:00,0,N,0.21665457
NANO,2006-05-06 00:00:00,0,N,0.29417244
NANO,2006-05-17 00:00:00,0,N,0.23933324
NANO,2006-05-19 00:00:00,0,N,0.26352796
NANO,2006-05-20 00:00:00,0,N,0.18104738
NANO,2006-05-24 00:00:00,0,N,0.27465835
NANO,2006-05-26 00:00:00,0,N,0.20502444
NANO,2006-06-02 00:00:00,0,N,0.17467411
NANO,2006-06-04 00:00:00,0,N,0.19702877
NANO,2006-06-05 00:00:00,0,N,0.1455046
NANO,2006-06-14 00:00:00,0,N,0.20077793
NANO,2006-06-16 00:00:00,0,N,0.13102207
NANO,2006-06-18 00:00:00,0,N,0.1789715
NANO,2006-06-25 00:00:00,0,N,0.1737127
NANO,2006-07-02 00:00:00,0,N,0.2382988
NANO,2006-07-06 00:00:00,0,N,0.26968268
NANO,2006-07-09 00:00:00,0,N,0.26441228
NANO,2006-07-11 00:00:00,0,N,0.20620663
NANO,2006-07-13 00:00:00,0,N,0.17311786
NANO,2006-07-16 00:00:00,0,N,0.24582721
NANO,2006-07-18 00:00:00,0,N,0.23508768
NANO,2006-07-23 00:00:00,0,N,0.20971452
NANO,2006-07-29 00:00:00,0,N,0.32021338
NANO,2006-08-03 00:00:00,0,N,0.34087816
NANO,2006-08-10 00:00:00,0,N,0.24628645
NANO,2006-08-17 00:00:00,0,N,0.27308542
NANO,2006-08-24 00:00:00,0,N,0.2308386
NANO,2006-08-26 00:00:00,0,N,0.46689847
NANO,2006-08-28 00:00:00,0,N,0.12633342
NANO,2006-09-02 00:00:00,0,N,0.22350332
NANO,2006-09-06 00:00:00,0,N,0.2323286
NANO,2006-09-12 00:00:00,0,N,0.18917274
NANO,2006-09-13 00:00:00,0,N,0.29075715
NANO,2006-09-15 00:00:00,0,N,0.17129274
NANO,2006-09-17 00:00:00,0,N,0.2956304
NANO,2006-09-20 00:00:00,0,N,0.30806231
NANO,2006-09-27 00:00:00,0,N,0.23218629
NANO,2006-09-29 00:00:00,0,N,0.26276967
NANO,2006-10-02 00:00:00,0,N,0.19586602
NANO,2006-10-04 00:00:00,0,N,0.25293106
NANO,2006-10-05 00:00:00,0,N,0.1436408
NANO,2006-10-08 00:00:00,0,N,0.17340827
NANO,2006-10-14 00:00:00,0,N,0.18817316
NANO,2006-10-21 00:00:00,0,N,0.17276864
NANO,2006-10-24 00:00:00,0,N,0.18569665
NANO,2006-10-27 00:00:00,0,N,0.20007196
NANO,2006-10-29 00:00:00,0,N,0.31873876
NANO,2006-10-31 00:00:00,0,N,0.21788958
NANO,2006-11-07 00:00:00,0,N,0.16347456
NANO,2006-11-23 00:00:00,0,N,0.20912844
NANO,2006-12-01 00:00:00,0,N,0.16508901
NANO,2006-12-05 00:00:00,0,N,0.24238066
NANO,2006-12-09 00:00:00,0,N,0.17794062
NANO,2006-12-14 00:00:00,0,N,0.19310607
NANO,2006-12-23 00:00:00,0,N,0.1682364
NANO,2006-12-25 00:00:00,0,N,0.18673605
NANO,2006-12-30 00:00:00,0,N,0.16855945
NANO,2007-01-01 00:00:00,0,N,0.21352543
NANO,2007-01-06 00:00:00,0,N,0.2522548
NANO,2007-01-08 00:00:00,0,N,0.18900843
NANO,2007-01-17 00:00:00,0,N,0.19257882
NANO,2007-01-22 00:00:00,0,N,0.19769937
NANO,2007-02-01 00:00:00,0,N,0.19989666
NANO,2007-02-11 00:00:00,0,N,0.19692108
