Variable,Date,Depth,QC,Data
par,2003-01-16 00:00:00,0,N,163.81722616199997
par,2003-02-16 00:00:00,0,N,136.47256860160002
par,2003-03-16 00:00:00,0,N,117.9356930072
par,2003-04-16 00:00:00,0,N,85.19495899600001
par,2003-05-16 00:00:00,0,N,62.899640493999996
par,2003-06-16 00:00:00,0,N,52.6160392906
par,2003-07-16 00:00:00,0,N,53.058508028199995
par,2003-08-16 00:00:00,0,N,71.254066125
par,2003-09-16 00:00:00,0,N,97.69030754799999
par,2003-10-16 00:00:00,0,N,126.6991596588
par,2003-11-16 00:00:00,0,N,155.525667788
par,2003-12-16 00:00:00,0,N,164.756272002
par,2004-01-16 00:00:00,0,N,160.218456274
par,2004-02-16 00:00:00,0,N,138.6740901134
par,2004-03-16 00:00:00,0,N,120.60838555
par,2004-04-16 00:00:00,0,N,84.198606701
par,2004-05-16 00:00:00,0,N,60.9884934946
par,2004-06-16 00:00:00,0,N,47.2634805188
par,2004-07-16 00:00:00,0,N,62.0025296432
par,2004-08-16 00:00:00,0,N,71.8997406584
par,2004-09-16 00:00:00,0,N,101.462695236
par,2004-10-16 00:00:00,0,N,129.51282985519998
par,2004-11-16 00:00:00,0,N,150.576742723
par,2004-12-16 00:00:00,0,N,155.86107724800002
par,2005-01-16 00:00:00,0,N,161.78982317400002
par,2005-02-16 00:00:00,0,N,139.656623438
par,2005-03-16 00:00:00,0,N,100.00095916999999
par,2005-04-16 00:00:00,0,N,85.16429658279999
par,2005-05-16 00:00:00,0,N,61.993373191399996
par,2005-06-16 00:00:00,0,N,42.962554956000005
par,2005-07-16 00:00:00,0,N,60.0721588758
par,2005-08-16 00:00:00,0,N,72.5433041
par,2005-09-16 00:00:00,0,N,94.923166922
par,2005-10-16 00:00:00,0,N,125.84711395
par,2005-11-16 00:00:00,0,N,153.7165300528
par,2005-12-16 00:00:00,0,N,156.880805041
par,2006-01-16 00:00:00,0,N,138.4998181014
par,2006-02-16 00:00:00,0,N,143.5312292348
par,2006-03-16 00:00:00,0,N,117.89005920400001
par,2006-04-16 00:00:00,0,N,89.39395078060001
par,2006-05-16 00:00:00,0,N,66.5571913302
par,2006-06-16 00:00:00,0,N,55.420575680999995
par,2006-07-16 00:00:00,0,N,54.397954258
par,2006-08-16 00:00:00,0,N,71.5067957692
par,2006-09-16 00:00:00,0,N,98.8309664292
par,2006-10-16 00:00:00,0,N,135.6566630734
par,2006-11-16 00:00:00,0,N,152.8518832144
par,2006-12-16 00:00:00,0,N,156.2515814232
par,2007-01-16 00:00:00,0,N,151.64197850920002
par,2007-02-16 00:00:00,0,N,140.290051626
par,2007-03-16 00:00:00,0,N,122.683722148
par,2007-04-16 00:00:00,0,N,85.04192371199998
