Variable,Date,Depth,QC,Data
par,2003-01-16 00:00:00,0,N,160.22838268299998
par,2003-02-16 00:00:00,0,N,137.9253168012
par,2003-03-16 00:00:00,0,N,119.6699083712
par,2003-04-16 00:00:00,0,N,75.60472438080001
par,2003-05-16 00:00:00,0,N,59.2156041366
par,2003-06-16 00:00:00,0,N,45.954719348
par,2003-07-16 00:00:00,0,N,45.414617018
par,2003-08-16 00:00:00,0,N,69.0080607134
par,2003-09-16 00:00:00,0,N,91.23323510799999
par,2003-10-16 00:00:00,0,N,114.07648132199999
par,2003-11-16 00:00:00,0,N,148.2961294966
par,2003-12-16 00:00:00,0,N,163.77580951
par,2004-01-16 00:00:00,0,N,158.7302799784
par,2004-02-16 00:00:00,0,N,138.0903820374
par,2004-03-16 00:00:00,0,N,120.303585663
par,2004-04-16 00:00:00,0,N,81.1502530468
par,2004-05-16 00:00:00,0,N,58.4433144192
par,2004-06-16 00:00:00,0,N,40.4568047346
par,2004-07-16 00:00:00,0,N,56.497262693399996
par,2004-08-16 00:00:00,0,N,69.1118917064
par,2004-09-16 00:00:00,0,N,99.996203552
par,2004-10-16 00:00:00,0,N,124.91169143799999
par,2004-11-16 00:00:00,0,N,141.771539862
par,2004-12-16 00:00:00,0,N,163.26139758200003
par,2005-01-16 00:00:00,0,N,163.89721615999997
par,2005-02-16 00:00:00,0,N,138.985389345
par,2005-03-16 00:00:00,0,N,96.3359704466
par,2005-04-16 00:00:00,0,N,81.711758174
par,2005-05-16 00:00:00,0,N,59.790573450000004
par,2005-06-16 00:00:00,0,N,38.511910460799996
par,2005-07-16 00:00:00,0,N,58.8910495634
par,2005-08-16 00:00:00,0,N,65.53119568299999
par,2005-09-16 00:00:00,0,N,93.07276350679999
par,2005-10-16 00:00:00,0,N,119.65068208699999
par,2005-11-16 00:00:00,0,N,150.191965419
par,2005-12-16 00:00:00,0,N,157.5224561706
par,2006-01-16 00:00:00,0,N,136.149845822
par,2006-02-16 00:00:00,0,N,140.932009732
par,2006-03-16 00:00:00,0,N,115.10377029600001
par,2006-04-16 00:00:00,0,N,83.8551982412
par,2006-05-16 00:00:00,0,N,59.970028834000004
par,2006-06-16 00:00:00,0,N,52.9627439724
par,2006-07-16 00:00:00,0,N,49.2909086688
par,2006-08-16 00:00:00,0,N,66.9340300232
par,2006-09-16 00:00:00,0,N,95.621588556
par,2006-10-16 00:00:00,0,N,132.8901238192
par,2006-11-16 00:00:00,0,N,134.8970625526
par,2006-12-16 00:00:00,0,N,158.1744388174
par,2007-01-16 00:00:00,0,N,146.998265988
par,2007-02-16 00:00:00,0,N,138.933543044
par,2007-03-16 00:00:00,0,N,118.9599046686
par,2007-04-16 00:00:00,0,N,84.9679675616
par,2007-05-16 00:00:00,0,N,57.654286939399995
par,2007-06-16 00:00:00,0,N,51.0581692874
par,2007-07-16 00:00:00,0,N,50.465971552599996
par,2007-08-16 00:00:00,0,N,61.682089057000006
par,2007-09-16 00:00:00,0,N,86.9299191552
par,2007-10-16 00:00:00,0,N,119.38114674299999
par,2007-11-16 00:00:00,0,N,154.4867942292
par,2007-12-16 00:00:00,0,N,154.6330282246
par,2008-01-16 00:00:00,0,N,154.391717096
par,2008-02-16 00:00:00,0,N,130.780690195
par,2008-03-16 00:00:00,0,N,114.1815024776
par,2008-04-16 00:00:00,0,N,82.633429653
par,2008-05-16 00:00:00,0,N,56.310912921399996
par,2008-06-16 00:00:00,0,N,50.0200707182
par,2008-07-16 00:00:00,0,N,45.917937536400004
par,2008-08-16 00:00:00,0,N,78.4017826248
par,2008-09-16 00:00:00,0,N,92.3866410584
par,2008-10-16 00:00:00,0,N,116.255900533
par,2008-11-16 00:00:00,0,N,145.7099363612
par,2008-12-16 00:00:00,0,N,163.932518446
par,2009-01-16 00:00:00,0,N,155.53253701399998
par,2009-02-16 00:00:00,0,N,138.997328714
par,2009-03-16 00:00:00,0,N,112.36777016119999
par,2009-04-16 00:00:00,0,N,86.6156709372
par,2009-05-16 00:00:00,0,N,62.7663548638
par,2009-06-16 00:00:00,0,N,49.7269711612
par,2009-07-16 00:00:00,0,N,52.4899726382
par,2009-08-16 00:00:00,0,N,72.8736283198
par,2009-09-16 00:00:00,0,N,95.88332368
par,2009-10-16 00:00:00,0,N,126.83172817199998
par,2009-11-16 00:00:00,0,N,140.0881769
par,2009-12-16 00:00:00,0,N,158.5589066288
par,2010-01-16 00:00:00,0,N,157.9916519846
par,2010-02-16 00:00:00,0,N,136.409165394
par,2010-03-16 00:00:00,0,N,118.096437928
par,2010-04-16 00:00:00,0,N,83.421277035
par,2010-05-16 00:00:00,0,N,61.2585572406
par,2010-06-16 00:00:00,0,N,47.968308398000005
par,2010-07-16 00:00:00,0,N,53.7015002924
par,2010-08-16 00:00:00,0,N,71.7363008874
par,2010-09-16 00:00:00,0,N,105.28213586400001
par,2010-10-16 00:00:00,0,N,128.3757389456
par,2010-11-16 00:00:00,0,N,149.23808658
par,2010-12-16 00:00:00,0,N,154.2337852868
par,2011-01-16 00:00:00,0,N,153.66169199
par,2011-02-16 00:00:00,0,N,142.7440813564
par,2011-03-16 00:00:00,0,N,122.5195250008
par,2011-04-16 00:00:00,0,N,87.53285099920001
par,2011-05-16 00:00:00,0,N,62.0194536044
par,2011-06-16 00:00:00,0,N,46.3352342092
par,2011-07-16 00:00:00,0,N,46.3654235768
par,2011-08-16 00:00:00,0,N,72.6505244144
par,2011-09-16 00:00:00,0,N,97.78696233859999
par,2011-10-16 00:00:00,0,N,121.634466748
par,2011-11-16 00:00:00,0,N,135.175774478
par,2011-12-16 00:00:00,0,N,145.990477564
par,2012-01-16 00:00:00,0,N,156.9585229104
par,2012-02-16 00:00:00,0,N,138.6809241126
par,2012-03-16 00:00:00,0,N,121.7193331416
par,2012-04-16 00:00:00,0,N,81.240335523
par,2012-05-16 00:00:00,0,N,58.5393527408
par,2012-06-16 00:00:00,0,N,43.1486430432
par,2012-07-16 00:00:00,0,N,57.48433524280001
par,2012-08-16 00:00:00,0,N,74.2896274184
par,2012-09-16 00:00:00,0,N,99.33738690599999
par,2012-10-16 00:00:00,0,N,126.2183691952
par,2012-11-16 00:00:00,0,N,137.53340355400002
par,2012-12-16 00:00:00,0,N,161.121067538
par,2013-01-16 00:00:00,0,N,150.0594094868
par,2013-02-16 00:00:00,0,N,133.392392566
par,2013-03-16 00:00:00,0,N,113.33835405200001
par,2013-04-16 00:00:00,0,N,74.186219147
par,2013-05-16 00:00:00,0,N,59.0686354108
par,2013-06-16 00:00:00,0,N,52.864154223999996
par,2013-07-16 00:00:00,0,N,51.358133038000005
par,2013-08-16 00:00:00,0,N,64.948720545
par,2013-09-16 00:00:00,0,N,82.76129035599999
par,2013-10-16 00:00:00,0,N,118.032778068
par,2013-11-16 00:00:00,0,N,146.3861349168
par,2013-12-16 00:00:00,0,N,162.323735652
par,2014-01-16 00:00:00,0,N,161.310663208
par,2014-02-16 00:00:00,0,N,148.903167779
par,2014-03-16 00:00:00,0,N,112.7128871208
par,2014-04-16 00:00:00,0,N,83.773293415
par,2014-05-16 00:00:00,0,N,51.2994477054
par,2014-06-16 00:00:00,0,N,49.2219044
par,2014-07-16 00:00:00,0,N,49.619463999999994
par,2014-08-16 00:00:00,0,N,69.3414396
par,2014-09-16 00:00:00,0,N,91.6047772
par,2014-10-16 00:00:00,0,N,128.9602824
par,2014-11-16 00:00:00,0,N,141.0883664
par,2014-12-16 00:00:00,0,N,163.52783799999997
par,2015-01-16 00:00:00,0,N,161.53500759999997
par,2015-02-16 00:00:00,0,N,127.49585400000001
par,2015-03-16 00:00:00,0,N,114.0643784
par,2015-04-16 00:00:00,0,N,75.05321359999999
par,2015-05-16 00:00:00,0,N,66.55349
par,2015-06-16 00:00:00,0,N,51.365706800000005
par,2015-07-16 00:00:00,0,N,53.0012368
par,2015-08-16 00:00:00,0,N,68.9640096
par,2015-09-16 00:00:00,0,N,98.4538736
par,2015-10-16 00:00:00,0,N,123.82723440000001
par,2015-11-16 00:00:00,0,N,143.3529464
par,2015-12-16 00:00:00,0,N,160.5637544
par,2016-01-16 00:00:00,0,N,140.7612604
par,2016-02-16 00:00:00,0,N,146.895756
par,2016-03-16 00:00:00,0,N,111.0701004
par,2016-04-16 00:00:00,0,N,72.2602316
par,2016-05-16 00:00:00,0,N,62.1451076
par,2016-06-16 00:00:00,0,N,48.7287292
par,2016-07-16 00:00:00,0,N,52.5080616
par,2016-08-16 00:00:00,0,N,64.8072472
par,2016-09-16 00:00:00,0,N,91.690328
par,2016-10-16 00:00:00,0,N,129.1263516
par,2016-11-16 00:00:00,0,N,150.871352
par,2016-12-16 00:00:00,0,N,159.0137752
par,2017-01-16 00:00:00,0,N,152.8994092
par,2017-02-16 00:00:00,0,N,134.49592239999998
par,2017-03-16 00:00:00,0,N,109.5150888
par,2017-04-16 00:00:00,0,N,91.5192264
par,2017-05-16 00:00:00,0,N,62.8244816
par,2017-06-16 00:00:00,0,N,53.056593199999995
par,2017-07-16 00:00:00,0,N,45.507993199999994
par,2017-08-16 00:00:00,0,N,70.8863864
par,2017-12-16 00:00:00,0,N,152.6477892
par,2018-01-16 00:00:00,0,N,157.32288880000002
par,2018-02-16 00:00:00,0,N,143.79579760000001
par,2018-03-16 00:00:00,0,N,111.2713964
par,2018-04-16 00:00:00,0,N,88.26829599999999
par,2018-05-16 00:00:00,0,N,66.2062544
par,2018-06-16 00:00:00,0,N,51.2600264
par,2018-07-16 00:00:00,0,N,51.2097024
par,2018-08-16 00:00:00,0,N,67.01647080000001
par,2018-09-16 00:00:00,0,N,100.6932916
par,2018-10-16 00:00:00,0,N,117.8537756
par,2018-11-16 00:00:00,0,N,145.8993408
