Variable,Date,Depth,QC,Data
par,2003-01-16 00:00:00,0,N,161.7249807
par,2003-02-16 00:00:00,0,N,136.7485454176
par,2003-03-16 00:00:00,0,N,118.2710169164
par,2003-04-16 00:00:00,0,N,82.2437281456
par,2003-05-16 00:00:00,0,N,62.1929179162
par,2003-06-16 00:00:00,0,N,49.314017449599994
par,2003-07-16 00:00:00,0,N,49.091263295999994
par,2003-08-16 00:00:00,0,N,70.7384413886
par,2003-09-16 00:00:00,0,N,90.79196911400001
par,2003-10-16 00:00:00,0,N,123.2811787408
par,2003-11-16 00:00:00,0,N,155.61136956
par,2003-12-16 00:00:00,0,N,163.92778798999998
par,2004-01-16 00:00:00,0,N,160.2584739188
par,2004-02-16 00:00:00,0,N,141.03534000119998
par,2004-03-16 00:00:00,0,N,121.7866666536
par,2004-04-16 00:00:00,0,N,81.5994752652
par,2004-05-16 00:00:00,0,N,63.198154913399996
par,2004-06-16 00:00:00,0,N,46.769037154
par,2004-07-16 00:00:00,0,N,57.070271887000004
par,2004-08-16 00:00:00,0,N,73.1428290092
par,2004-09-16 00:00:00,0,N,101.20701912160001
par,2004-10-16 00:00:00,0,N,124.439262307
par,2004-11-16 00:00:00,0,N,143.547146716
par,2004-12-16 00:00:00,0,N,165.762500382
par,2005-01-16 00:00:00,0,N,165.35257365899997
par,2005-02-16 00:00:00,0,N,144.4638336028
par,2005-03-16 00:00:00,0,N,103.7398713332
par,2005-04-16 00:00:00,0,N,81.34897245799999
par,2005-05-16 00:00:00,0,N,59.620302196
par,2005-06-16 00:00:00,0,N,41.6718902956
par,2005-07-16 00:00:00,0,N,59.418065137199996
par,2005-08-16 00:00:00,0,N,71.523664374
par,2005-09-16 00:00:00,0,N,94.106836156
par,2005-10-16 00:00:00,0,N,122.24282603540001
par,2005-11-16 00:00:00,0,N,157.6345881074
par,2005-12-16 00:00:00,0,N,157.3277601632
par,2006-01-16 00:00:00,0,N,137.2226453054
par,2006-02-16 00:00:00,0,N,145.58448869400002
par,2006-03-16 00:00:00,0,N,116.47508168259999
par,2006-04-16 00:00:00,0,N,85.5612246166
par,2006-05-16 00:00:00,0,N,65.2121591364
par,2006-06-16 00:00:00,0,N,52.787812716
par,2006-07-16 00:00:00,0,N,53.6709787864
par,2006-08-16 00:00:00,0,N,70.5392036402
par,2006-09-16 00:00:00,0,N,97.07114621400001
par,2006-10-16 00:00:00,0,N,130.474481236
par,2006-11-16 00:00:00,0,N,135.7734776584
par,2006-12-16 00:00:00,0,N,162.886093771
par,2007-01-16 00:00:00,0,N,144.8819455244
par,2007-02-16 00:00:00,0,N,141.289297551
par,2007-03-16 00:00:00,0,N,121.1849803286
par,2007-04-16 00:00:00,0,N,85.993324094
par,2007-05-16 00:00:00,0,N,56.319948595599996
par,2007-06-16 00:00:00,0,N,53.5360752396
par,2007-07-16 00:00:00,0,N,50.043733063000005
par,2007-08-16 00:00:00,0,N,64.68211154160001
par,2007-09-16 00:00:00,0,N,87.5252671724
par,2007-10-16 00:00:00,0,N,124.31389264200001
par,2007-11-16 00:00:00,0,N,155.5974398768
par,2007-12-16 00:00:00,0,N,157.3710891272
par,2008-01-16 00:00:00,0,N,158.233526742
par,2008-02-16 00:00:00,0,N,134.37896942400002
par,2008-03-16 00:00:00,0,N,115.02367965
par,2008-04-16 00:00:00,0,N,81.894358808
par,2008-05-16 00:00:00,0,N,58.49925961
par,2008-06-16 00:00:00,0,N,52.521860440800005
par,2008-07-16 00:00:00,0,N,52.5623310016
par,2008-08-16 00:00:00,0,N,80.20639874860001
par,2008-09-16 00:00:00,0,N,95.8015899554
par,2008-10-16 00:00:00,0,N,119.2727312336
par,2008-11-16 00:00:00,0,N,146.4135187214
par,2008-12-16 00:00:00,0,N,166.084750116
par,2009-01-16 00:00:00,0,N,154.8885508508
par,2009-02-16 00:00:00,0,N,134.278245938
par,2009-03-16 00:00:00,0,N,111.09292988259999
par,2009-04-16 00:00:00,0,N,89.4563802188
par,2009-05-16 00:00:00,0,N,64.9378857878
par,2009-06-16 00:00:00,0,N,50.1028209876
par,2009-07-16 00:00:00,0,N,56.612600269
par,2009-08-16 00:00:00,0,N,68.4994863694
par,2009-09-16 00:00:00,0,N,91.4345235594
par,2009-10-16 00:00:00,0,N,129.3935292646
par,2009-11-16 00:00:00,0,N,141.638709664
par,2009-12-16 00:00:00,0,N,160.3100660836
par,2010-01-16 00:00:00,0,N,159.819361792
par,2010-02-16 00:00:00,0,N,137.9780513208
par,2010-03-16 00:00:00,0,N,116.382188611
par,2010-04-16 00:00:00,0,N,82.23402064599999
par,2010-05-16 00:00:00,0,N,63.4703247188
par,2010-06-16 00:00:00,0,N,49.330931346
par,2010-07-16 00:00:00,0,N,56.484435105799996
par,2010-08-16 00:00:00,0,N,73.8546116652
par,2010-09-16 00:00:00,0,N,107.132197076
par,2010-10-16 00:00:00,0,N,133.8846292234
par,2010-11-16 00:00:00,0,N,152.2128992568
par,2010-12-16 00:00:00,0,N,151.9228895934
par,2011-01-16 00:00:00,0,N,148.581459028
par,2011-02-16 00:00:00,0,N,144.232911864
par,2011-03-16 00:00:00,0,N,124.2921451254
par,2011-04-16 00:00:00,0,N,85.46290913399999
par,2011-05-16 00:00:00,0,N,64.0976964134
par,2011-06-16 00:00:00,0,N,45.51730314
par,2011-07-16 00:00:00,0,N,48.54720046720001
par,2011-08-16 00:00:00,0,N,69.9731165128
par,2011-09-16 00:00:00,0,N,99.25165242339999
par,2011-10-16 00:00:00,0,N,125.44248382800001
par,2011-11-16 00:00:00,0,N,130.2605941712
par,2011-12-16 00:00:00,0,N,141.2261107366
par,2012-01-16 00:00:00,0,N,158.22278256799999
par,2012-02-16 00:00:00,0,N,140.702330996
par,2012-03-16 00:00:00,0,N,124.4158415174
par,2012-04-16 00:00:00,0,N,78.5532427676
par,2012-05-16 00:00:00,0,N,62.8583018442
par,2012-06-16 00:00:00,0,N,47.0245170048
par,2012-07-16 00:00:00,0,N,58.062598262
par,2012-08-16 00:00:00,0,N,69.429733058
par,2012-09-16 00:00:00,0,N,98.6320557868
par,2012-10-16 00:00:00,0,N,127.824821988
par,2012-11-16 00:00:00,0,N,144.7388140036
par,2012-12-16 00:00:00,0,N,164.56564469
par,2013-01-16 00:00:00,0,N,152.4733838294
par,2013-02-16 00:00:00,0,N,135.45221427479999
par,2013-03-16 00:00:00,0,N,115.01924358939999
par,2013-04-16 00:00:00,0,N,78.791645169
par,2013-05-16 00:00:00,0,N,61.886844832
par,2013-06-16 00:00:00,0,N,51.7714792768
par,2013-07-16 00:00:00,0,N,51.68668585299999
par,2013-08-16 00:00:00,0,N,68.44458791779999
par,2013-09-16 00:00:00,0,N,85.04599240739999
par,2013-10-16 00:00:00,0,N,126.22387967319999
par,2013-11-16 00:00:00,0,N,148.951566886
par,2013-12-16 00:00:00,0,N,165.609691556
par,2014-01-16 00:00:00,0,N,162.82103742
par,2014-02-16 00:00:00,0,N,150.1142072904
par,2014-03-16 00:00:00,0,N,111.1321599568
par,2014-04-16 00:00:00,0,N,85.732570288
par,2014-05-16 00:00:00,0,N,55.122758249
par,2014-06-16 00:00:00,0,N,49.4542326946
par,2014-07-16 00:00:00,0,N,51.7741665784
par,2014-08-16 00:00:00,0,N,71.3429911492
par,2014-09-16 00:00:00,0,N,89.0974694508
par,2014-10-16 00:00:00,0,N,125.746415626
par,2014-11-16 00:00:00,0,N,142.672238814
par,2014-12-16 00:00:00,0,N,162.743966214
par,2015-01-16 00:00:00,0,N,161.97482677899998
par,2015-02-16 00:00:00,0,N,134.5299766508
par,2015-03-16 00:00:00,0,N,115.90909520320001
par,2015-04-16 00:00:00,0,N,79.88079492
par,2015-05-16 00:00:00,0,N,66.44512481459999
par,2015-06-16 00:00:00,0,N,49.7967705492
par,2015-07-16 00:00:00,0,N,51.851670570799996
par,2015-08-16 00:00:00,0,N,71.400357993
par,2015-09-16 00:00:00,0,N,98.82224528
par,2015-10-16 00:00:00,0,N,126.6972221848
par,2015-11-16 00:00:00,0,N,151.9781478616
