Variable,Date,Depth,QC,Data
pic,2003-01-16 00:00:00,0,N,3.8914284e-05
pic,2003-02-16 00:00:00,0,N,3.902857e-05
pic,2003-03-16 00:00:00,0,N,2.1257143e-05
pic,2003-04-16 00:00:00,0,N,6.1942854e-05
pic,2003-05-16 00:00:00,0,N,0.00011114286
pic,2003-06-16 00:00:00,0,N,0.00016745715
pic,2003-07-16 00:00:00,0,N,0.0004512857
pic,2003-08-16 00:00:00,0,N,0.0003542
pic,2003-09-16 00:00:00,0,N,0.00044657142
pic,2003-10-16 00:00:00,0,N,9.242858e-05
pic,2003-11-16 00:00:00,0,N,4.182857e-05
pic,2003-12-16 00:00:00,0,N,0.000102228565
pic,2004-01-16 00:00:00,0,N,7.062858e-05
pic,2004-02-16 00:00:00,0,N,1.5885715e-05
pic,2004-03-16 00:00:00,0,N,3.025714e-05
pic,2004-04-16 00:00:00,0,N,1.8542856e-05
pic,2004-05-16 00:00:00,0,N,9.611429e-05
pic,2004-06-16 00:00:00,0,N,0.0006980857
pic,2004-07-16 00:00:00,0,N,0.00014162857
pic,2004-08-16 00:00:00,0,N,0.0008258285
pic,2004-09-16 00:00:00,0,N,0.00033437143
pic,2004-10-16 00:00:00,0,N,0.00010357142
pic,2004-11-16 00:00:00,0,N,4.4971428e-05
pic,2004-12-16 00:00:00,0,N,3.4e-05
pic,2005-01-16 00:00:00,0,N,5.842857e-05
pic,2005-02-16 00:00:00,0,N,1.3914285e-05
pic,2005-03-16 00:00:00,0,N,1.4264706e-05
pic,2005-04-16 00:00:00,0,N,5.9e-05
pic,2005-05-16 00:00:00,0,N,0.00013825715
pic,2005-06-16 00:00:00,0,N,0.0003489143
pic,2005-07-16 00:00:00,0,N,0.00024885713
pic,2005-08-16 00:00:00,0,N,0.0002662
pic,2005-09-16 00:00:00,0,N,0.00048008573
pic,2005-10-16 00:00:00,0,N,0.00025808573
pic,2005-11-16 00:00:00,0,N,0.00013002857
pic,2005-12-16 00:00:00,0,N,7.182858e-05
pic,2006-01-16 00:00:00,0,N,2.9485713e-05
pic,2006-02-16 00:00:00,0,N,1.6885715e-05
pic,2006-03-16 00:00:00,0,N,2.742857e-05
pic,2006-04-16 00:00:00,0,N,2.0857142e-05
pic,2006-05-16 00:00:00,0,N,1.7314285e-05
pic,2006-06-16 00:00:00,0,N,8.7485714e-05
pic,2006-07-16 00:00:00,0,N,9.705714e-05
pic,2006-08-16 00:00:00,0,N,0.00061782857
pic,2006-09-16 00:00:00,0,N,0.00031822856
pic,2006-10-16 00:00:00,0,N,0.0002848
pic,2006-11-16 00:00:00,0,N,1.9000001e-05
pic,2006-12-16 00:00:00,0,N,3.1228574e-05
pic,2007-01-16 00:00:00,0,N,3.8314287e-05
