Variable,Date,Depth,QC,Data
pic,2003-01-16 00:00:00,0,N,0.0005745
pic,2003-02-16 00:00:00,0,N,0.0003498333
pic,2003-03-16 00:00:00,0,N,0.00011781819
pic,2003-04-16 00:00:00,0,N,0.00040746154
pic,2003-05-16 00:00:00,0,N,0.00025707693
pic,2003-06-16 00:00:00,0,N,0.00035753846
pic,2003-07-16 00:00:00,0,N,0.00083449995
pic,2003-08-16 00:00:00,0,N,0.00096469227
pic,2003-09-16 00:00:00,0,N,0.0011775834
pic,2003-10-16 00:00:00,0,N,0.000505
pic,2003-11-16 00:00:00,0,N,0.00019209091
pic,2003-12-16 00:00:00,0,N,0.00055625004
pic,2004-01-16 00:00:00,0,N,0.00038481818
pic,2004-02-16 00:00:00,0,N,0.00019708333
pic,2004-03-16 00:00:00,0,N,0.00028666665
pic,2004-04-16 00:00:00,0,N,9.575e-05
pic,2004-05-16 00:00:00,0,N,0.00043508332
pic,2004-06-16 00:00:00,0,N,0.0012006153
pic,2004-07-16 00:00:00,0,N,0.0006402308
pic,2004-08-16 00:00:00,0,N,0.0020467858
pic,2004-09-16 00:00:00,0,N,0.0007452728
pic,2004-10-16 00:00:00,0,N,0.00072083337
pic,2004-11-16 00:00:00,0,N,0.00034299996
pic,2004-12-16 00:00:00,0,N,0.00067984615
pic,2005-01-16 00:00:00,0,N,0.00046516667
pic,2005-02-16 00:00:00,0,N,9.836364e-05
pic,2005-03-16 00:00:00,0,N,0.00031316667
pic,2005-04-16 00:00:00,0,N,0.000279
pic,2005-05-16 00:00:00,0,N,0.0002908182
pic,2005-06-16 00:00:00,0,N,0.0004526923
pic,2005-07-16 00:00:00,0,N,0.00054292305
pic,2005-08-16 00:00:00,0,N,0.00039000003
pic,2005-09-16 00:00:00,0,N,0.0009871818
pic,2005-10-16 00:00:00,0,N,0.0009787501
pic,2005-11-16 00:00:00,0,N,0.0009302308
pic,2005-12-16 00:00:00,0,N,0.0008698182
pic,2006-01-16 00:00:00,0,N,0.00026645456
pic,2006-02-16 00:00:00,0,N,0.00019708334
pic,2006-03-16 00:00:00,0,N,0.00023275001
pic,2006-04-16 00:00:00,0,N,0.00032464284
pic,2006-05-16 00:00:00,0,N,0.00010407693
pic,2006-06-16 00:00:00,0,N,0.00013215384
pic,2006-07-16 00:00:00,0,N,0.00044361537
pic,2006-08-16 00:00:00,0,N,0.0014380835
pic,2006-09-16 00:00:00,0,N,0.0008856364
pic,2006-10-16 00:00:00,0,N,0.0011375454
pic,2006-11-16 00:00:00,0,N,0.00013758334
pic,2006-12-16 00:00:00,0,N,0.00021316666
pic,2007-01-16 00:00:00,0,N,0.00019590907
pic,2007-02-16 00:00:00,0,N,0.0003269091
pic,2007-03-16 00:00:00,0,N,0.00019107695
pic,2007-04-16 00:00:00,0,N,0.00035527273
pic,2007-05-16 00:00:00,0,N,0.00041500002
pic,2007-06-16 00:00:00,0,N,0.00025215384
pic,2007-07-16 00:00:00,0,N,0.00066474994
pic,2007-08-16 00:00:00,0,N,0.001056
pic,2007-09-16 00:00:00,0,N,0.0012297273
pic,2007-10-16 00:00:00,0,N,0.00042236364
pic,2007-11-16 00:00:00,0,N,0.00032958333
pic,2007-12-16 00:00:00,0,N,0.00028183332
pic,2008-01-16 00:00:00,0,N,0.00015481819
pic,2008-02-16 00:00:00,0,N,3.645455e-05
pic,2008-03-16 00:00:00,0,N,0.00020408334
pic,2008-04-16 00:00:00,0,N,0.0008349231
pic,2008-05-16 00:00:00,0,N,0.00015091666
pic,2008-06-16 00:00:00,0,N,0.00029869232
pic,2008-07-16 00:00:00,0,N,0.0003785
pic,2008-08-16 00:00:00,0,N,0.00031784613
pic,2008-09-16 00:00:00,0,N,0.0004731538
