Variable,Date,Depth,QC,Data
pic,2003-01-16 00:00:00,0,N,0.000594
pic,2003-02-16 00:00:00,0,N,0.000603
pic,2003-03-16 00:00:00,0,N,0.000211
pic,2003-04-16 00:00:00,0,N,0.000314
pic,2003-05-16 00:00:00,0,N,0.000287
pic,2003-06-16 00:00:00,0,N,0.000417
pic,2003-07-16 00:00:00,0,N,0.001856
pic,2003-08-16 00:00:00,0,N,0.001053
pic,2003-09-16 00:00:00,0,N,0.001506
pic,2003-10-16 00:00:00,0,N,0.000825
pic,2003-11-16 00:00:00,0,N,0.000288
pic,2003-12-16 00:00:00,0,N,0.000839
pic,2004-01-16 00:00:00,0,N,0.000506
pic,2004-02-16 00:00:00,0,N,0.000294
pic,2004-03-16 00:00:00,0,N,0.000292
pic,2004-04-16 00:00:00,0,N,0.000135
pic,2004-05-16 00:00:00,0,N,0.000853
pic,2004-06-16 00:00:00,0,N,0.001285
pic,2004-07-16 00:00:00,0,N,0.000637
pic,2004-08-16 00:00:00,0,N,0.001683
pic,2004-09-16 00:00:00,0,N,0.000969
pic,2004-10-16 00:00:00,0,N,0.00136
pic,2004-11-16 00:00:00,0,N,0.00071
pic,2004-12-16 00:00:00,0,N,0.000729
pic,2005-01-16 00:00:00,0,N,0.000583
pic,2005-02-16 00:00:00,0,N,0.000204
pic,2005-03-16 00:00:00,0,N,0.000231
pic,2005-04-16 00:00:00,0,N,0.00043
pic,2005-05-16 00:00:00,0,N,0.000184
pic,2005-06-16 00:00:00,0,N,0.000511
pic,2005-07-16 00:00:00,0,N,0.000834
pic,2005-08-16 00:00:00,0,N,0.000379
pic,2005-09-16 00:00:00,0,N,0.001193
pic,2005-10-16 00:00:00,0,N,0.001199
pic,2005-11-16 00:00:00,0,N,0.001075
pic,2005-12-16 00:00:00,0,N,0.001633
pic,2006-01-16 00:00:00,0,N,0.000528
pic,2006-02-16 00:00:00,0,N,0.00039
pic,2006-03-16 00:00:00,0,N,0.000494
pic,2006-04-16 00:00:00,0,N,0.000221
pic,2006-05-16 00:00:00,0,N,0.000145
pic,2006-06-16 00:00:00,0,N,0.000157
pic,2006-07-16 00:00:00,0,N,0.00066
pic,2006-08-16 00:00:00,0,N,0.001535
pic,2006-09-16 00:00:00,0,N,0.001333
pic,2006-10-16 00:00:00,0,N,0.002109
pic,2006-11-16 00:00:00,0,N,0.000334
pic,2006-12-16 00:00:00,0,N,0.000405
pic,2007-01-16 00:00:00,0,N,0.000414
pic,2007-02-16 00:00:00,0,N,0.000592
pic,2007-03-16 00:00:00,0,N,0.000232
pic,2007-04-16 00:00:00,0,N,0.000438
pic,2007-05-16 00:00:00,0,N,0.000614
pic,2007-06-16 00:00:00,0,N,0.000252
pic,2007-07-16 00:00:00,0,N,0.00086
pic,2007-08-16 00:00:00,0,N,0.001204
pic,2007-09-16 00:00:00,0,N,0.0017
pic,2007-10-16 00:00:00,0,N,0.000609
pic,2007-11-16 00:00:00,0,N,0.000572
pic,2007-12-16 00:00:00,0,N,0.000454
pic,2008-01-16 00:00:00,0,N,0.000347
pic,2008-02-16 00:00:00,0,N,9.1e-05
pic,2008-03-16 00:00:00,0,N,0.000261
pic,2008-04-16 00:00:00,0,N,0.000833
pic,2008-05-16 00:00:00,0,N,0.00016
pic,2008-06-16 00:00:00,0,N,0.000243
pic,2008-08-16 00:00:00,0,N,0.000597
pic,2008-09-16 00:00:00,0,N,0.000602
pic,2008-10-16 00:00:00,0,N,0.000662
pic,2008-11-16 00:00:00,0,N,0.000687
pic,2008-12-16 00:00:00,0,N,0.000386
pic,2009-01-16 00:00:00,0,N,0.00046
pic,2009-02-16 00:00:00,0,N,0.000222
pic,2009-03-16 00:00:00,0,N,0.000287
