Variable,Date,Depth,QC,Data
pic,2003-01-16 00:00:00,0,N,0.009328
pic,2003-02-16 00:00:00,0,N,0.002821
pic,2003-03-16 00:00:00,0,N,0.002847
pic,2003-05-16 00:00:00,0,N,0.000206
pic,2003-06-16 00:00:00,0,N,0.001708
pic,2003-09-16 00:00:00,0,N,0.002392
pic,2003-10-16 00:00:00,0,N,0.003208
pic,2003-12-16 00:00:00,0,N,0.00514
pic,2004-01-16 00:00:00,0,N,0.001703
pic,2004-02-16 00:00:00,0,N,0.002744
pic,2004-03-16 00:00:00,0,N,0.000606
pic,2004-04-16 00:00:00,0,N,0.000569
pic,2004-05-16 00:00:00,0,N,0.002347
pic,2004-06-16 00:00:00,0,N,0.001293
pic,2004-07-16 00:00:00,0,N,0.003722
pic,2004-08-16 00:00:00,0,N,0.001625
pic,2004-09-16 00:00:00,0,N,0.000642
pic,2004-12-16 00:00:00,0,N,0.001389
pic,2005-01-16 00:00:00,0,N,0.001955
pic,2005-03-16 00:00:00,0,N,0.000376
pic,2005-04-16 00:00:00,0,N,0.001108
pic,2005-05-16 00:00:00,0,N,0.0004
pic,2005-08-16 00:00:00,0,N,0.000345
pic,2005-10-16 00:00:00,0,N,0.001586
pic,2005-12-16 00:00:00,0,N,0.002673
pic,2006-01-16 00:00:00,0,N,0.003185
pic,2006-02-16 00:00:00,0,N,0.003826
pic,2006-03-16 00:00:00,0,N,0.000618
pic,2006-04-16 00:00:00,0,N,0.001381
pic,2006-05-16 00:00:00,0,N,0.000518
pic,2006-06-16 00:00:00,0,N,0.00059
pic,2006-07-16 00:00:00,0,N,0.000909
pic,2006-08-16 00:00:00,0,N,0.002317
pic,2006-09-16 00:00:00,0,N,0.002551
pic,2006-10-16 00:00:00,0,N,0.002532
pic,2007-01-16 00:00:00,0,N,0.003332
pic,2007-03-16 00:00:00,0,N,0.002039
pic,2007-04-16 00:00:00,0,N,0.001511
pic,2007-06-16 00:00:00,0,N,0.002544
pic,2007-07-16 00:00:00,0,N,0.001576
pic,2007-08-16 00:00:00,0,N,0.000624
pic,2007-09-16 00:00:00,0,N,0.00158
pic,2007-10-16 00:00:00,0,N,0.000683
pic,2007-11-16 00:00:00,0,N,0.000733
pic,2007-12-16 00:00:00,0,N,0.001154
pic,2008-01-16 00:00:00,0,N,0.001727
pic,2008-03-16 00:00:00,0,N,0.000773
pic,2008-04-16 00:00:00,0,N,0.000319
pic,2008-06-16 00:00:00,0,N,0.001964
pic,2008-10-16 00:00:00,0,N,0.001334
pic,2008-11-16 00:00:00,0,N,0.001621
pic,2008-12-16 00:00:00,0,N,0.001679
pic,2009-01-16 00:00:00,0,N,0.005352
pic,2009-02-16 00:00:00,0,N,0.001997
pic,2009-03-16 00:00:00,0,N,0.00288
pic,2009-04-16 00:00:00,0,N,0.001835
pic,2009-05-16 00:00:00,0,N,0.002175
pic,2009-06-16 00:00:00,0,N,0.001428
pic,2009-08-16 00:00:00,0,N,0.000762
pic,2009-10-16 00:00:00,0,N,0.002041
pic,2009-11-16 00:00:00,0,N,0.001531
pic,2009-12-16 00:00:00,0,N,0.002227
pic,2010-01-16 00:00:00,0,N,0.001072
pic,2010-02-16 00:00:00,0,N,0.001471
pic,2010-03-16 00:00:00,0,N,0.002134
pic,2010-04-16 00:00:00,0,N,0.003714
pic,2010-05-16 00:00:00,0,N,0.001353
pic,2010-06-16 00:00:00,0,N,8.1e-05
pic,2010-07-16 00:00:00,0,N,0.001759
pic,2010-08-16 00:00:00,0,N,0.001441
pic,2010-09-16 00:00:00,0,N,0.00116
pic,2010-10-16 00:00:00,0,N,0.001265
pic,2010-11-16 00:00:00,0,N,0.002967
pic,2010-12-16 00:00:00,0,N,0.002583
pic,2011-01-16 00:00:00,0,N,0.002761
pic,2011-02-16 00:00:00,0,N,0.00084
pic,2011-03-16 00:00:00,0,N,0.000352
pic,2011-04-16 00:00:00,0,N,0.001856
pic,2011-05-16 00:00:00,0,N,0.000841
pic,2011-06-16 00:00:00,0,N,0.002898
pic,2011-09-16 00:00:00,0,N,0.005672
pic,2011-11-16 00:00:00,0,N,0.00175
pic,2011-12-16 00:00:00,0,N,0.001494
pic,2012-01-16 00:00:00,0,N,0.002396
pic,2012-02-16 00:00:00,0,N,0.004242
pic,2012-03-16 00:00:00,0,N,0.001622
pic,2012-04-16 00:00:00,0,N,0.000907
pic,2012-06-16 00:00:00,0,N,0.001693
pic,2012-07-16 00:00:00,0,N,0.002979
pic,2012-08-16 00:00:00,0,N,0.001834
pic,2012-09-16 00:00:00,0,N,0.001272
pic,2012-10-16 00:00:00,0,N,0.001116
pic,2012-11-16 00:00:00,0,N,0.002012
pic,2012-12-16 00:00:00,0,N,0.002476
pic,2013-02-16 00:00:00,0,N,0.001324
pic,2013-03-16 00:00:00,0,N,0.000562
pic,2013-04-16 00:00:00,0,N,0.001142
pic,2013-05-16 00:00:00,0,N,0.001718
pic,2013-06-16 00:00:00,0,N,0.00127
pic,2013-07-16 00:00:00,0,N,0.001006
pic,2013-09-16 00:00:00,0,N,0.000438
pic,2013-11-16 00:00:00,0,N,0.002924
pic,2013-12-16 00:00:00,0,N,0.001927
pic,2014-01-16 00:00:00,0,N,0.000883
pic,2014-02-16 00:00:00,0,N,0.001419
pic,2014-03-16 00:00:00,0,N,0.000442
pic,2014-04-16 00:00:00,0,N,0.000433
pic,2014-05-16 00:00:00,0,N,0.000992
pic,2014-06-16 00:00:00,0,N,0.00123
pic,2014-09-16 00:00:00,0,N,0.003194
pic,2014-10-16 00:00:00,0,N,0.000976
pic,2014-12-16 00:00:00,0,N,0.00178
pic,2015-01-16 00:00:00,0,N,0.001212
pic,2015-02-16 00:00:00,0,N,0.00072
pic,2015-04-16 00:00:00,0,N,0.00021
pic,2015-05-16 00:00:00,0,N,0.00116
pic,2015-06-16 00:00:00,0,N,0.001936
pic,2015-08-16 00:00:00,0,N,0.001246
pic,2015-09-16 00:00:00,0,N,0.00288
pic,2015-10-16 00:00:00,0,N,0.003486
pic,2015-11-16 00:00:00,0,N,0.005382
pic,2015-12-16 00:00:00,0,N,0.003244
pic,2016-01-16 00:00:00,0,N,0.00135
pic,2016-02-16 00:00:00,0,N,0.001568
pic,2016-03-16 00:00:00,0,N,0.001474
pic,2016-04-16 00:00:00,0,N,0.003266
pic,2016-05-16 00:00:00,0,N,0.002946
pic,2016-06-16 00:00:00,0,N,0.000962
pic,2016-10-16 00:00:00,0,N,0.001518
pic,2016-11-16 00:00:00,0,N,0.002436
pic,2016-12-16 00:00:00,0,N,0.002988
pic,2017-01-16 00:00:00,0,N,0.005346
pic,2017-02-16 00:00:00,0,N,0.00197
pic,2017-04-16 00:00:00,0,N,0.002876
pic,2017-05-16 00:00:00,0,N,0.002678
pic,2017-06-16 00:00:00,0,N,0.000706
pic,2017-07-16 00:00:00,0,N,0.003128
pic,2017-10-16 00:00:00,0,N,0.002518
pic,2017-11-16 00:00:00,0,N,0.003374
pic,2018-01-16 00:00:00,0,N,0.002462
pic,2018-03-16 00:00:00,0,N,0.000434
pic,2018-04-16 00:00:00,0,N,0.002702
pic,2018-05-16 00:00:00,0,N,0.00141
pic,2018-06-16 00:00:00,0,N,0.003262
pic,2018-07-16 00:00:00,0,N,0.003616
pic,2018-11-16 00:00:00,0,N,0.000914
pic,2018-12-16 00:00:00,0,N,0.003556
pic,2019-01-16 00:00:00,0,N,0.003398
pic,2019-02-16 00:00:00,0,N,0.002918
pic,2019-03-16 00:00:00,0,N,0.003106
pic,2019-04-16 00:00:00,0,N,0.00094
pic,2019-05-16 00:00:00,0,N,0.001318
pic,2019-06-16 00:00:00,0,N,0.000854
pic,2019-07-16 00:00:00,0,N,0.00049
pic,2019-08-16 00:00:00,0,N,1.4e-05
pic,2019-09-16 00:00:00,0,N,0.000484
pic,2019-10-16 00:00:00,0,N,0.003498
pic,2019-11-16 00:00:00,0,N,0.005016
pic,2020-01-16 00:00:00,0,N,0.003708
pic,2020-03-16 00:00:00,0,N,0.00073
pic,2020-05-16 00:00:00,0,N,0.00147
pic,2020-06-16 00:00:00,0,N,0.001274
pic,2020-07-16 00:00:00,0,N,0.00151
pic,2020-09-16 00:00:00,0,N,0.002616
pic,2020-10-16 00:00:00,0,N,0.003024
pic,2020-11-16 00:00:00,0,N,0.002922
pic,2020-12-16 00:00:00,0,N,0.001316
pic,2021-01-16 00:00:00,0,N,0.001128
pic,2021-02-16 00:00:00,0,N,0.003134
pic,2021-03-16 00:00:00,0,N,0.000986
pic,2021-04-16 00:00:00,0,N,0.0019
pic,2021-05-16 00:00:00,0,N,0.001302
pic,2021-06-16 00:00:00,0,N,0.00224
pic,2021-07-16 00:00:00,0,N,0.00598
pic,2021-11-16 00:00:00,0,N,0.00539
pic,2022-01-16 00:00:00,0,N,0.001854
pic,2022-02-16 00:00:00,0,N,0.001182
pic,2022-03-16 00:00:00,0,N,0.0015799999999999998
pic,2022-04-16 00:00:00,0,N,0.002643
pic,2022-05-16 00:00:00,0,N,0.003321
pic,2022-06-16 00:00:00,0,N,0.001708
pic,2022-07-16 00:00:00,0,N,0.001602
pic,2022-08-16 00:00:00,0,N,0.002822
pic,2022-09-16 00:00:00,0,N,1.6e-05
pic,2022-10-16 00:00:00,0,N,0.001782
pic,2022-11-16 00:00:00,0,N,0.0022
pic,2022-12-16 00:00:00,0,N,0.002084
pic,2023-01-16 00:00:00,0,N,0.001944
pic,2023-02-16 00:00:00,0,N,0.00194
pic,2023-03-16 00:00:00,0,N,0.001304
pic,2023-04-16 00:00:00,0,N,0.001054
pic,2023-05-16 00:00:00,0,N,0.000804
pic,2023-06-16 00:00:00,0,N,0.001626
pic,2023-07-16 00:00:00,0,N,0.002086
pic,2023-08-16 00:00:00,0,N,0.002396
pic,2023-09-16 00:00:00,0,N,0.001732
pic,2023-10-16 00:00:00,0,N,0.005042
pic,2023-11-16 00:00:00,0,N,0.002988
pic,2023-12-16 00:00:00,0,N,0.001978
pic,2024-01-16 00:00:00,0,N,0.004058
pic,2024-02-16 00:00:00,0,N,0.002768
pic,2024-03-16 00:00:00,0,N,0.003466
pic,2024-04-16 00:00:00,0,N,0.001804
pic,2024-05-16 00:00:00,0,N,0.000732
pic,2024-06-16 00:00:00,0,N,0.00354
pic,2024-07-16 00:00:00,0,N,0.002244
pic,2024-08-16 00:00:00,0,N,0.003328
pic,2024-09-16 00:00:00,0,N,0.000666
