Variable,Date,Depth,QC,Data
pic,2003-01-16 00:00:00,0,N,0.00277
pic,2003-02-16 00:00:00,0,N,0.002787
pic,2003-03-16 00:00:00,0,N,0.002187
pic,2003-04-16 00:00:00,0,N,0.003203
pic,2003-05-16 00:00:00,0,N,0.002698
pic,2003-06-16 00:00:00,0,N,0.002542
pic,2003-07-16 00:00:00,0,N,0.002111
pic,2003-08-16 00:00:00,0,N,0.004521
pic,2003-11-16 00:00:00,0,N,0.003018
pic,2003-12-16 00:00:00,0,N,0.003476
pic,2004-01-16 00:00:00,0,N,0.003048
pic,2004-02-16 00:00:00,0,N,0.002025
pic,2004-03-16 00:00:00,0,N,0.002423
pic,2004-04-16 00:00:00,0,N,0.002493
pic,2004-05-16 00:00:00,0,N,0.002733
pic,2004-06-16 00:00:00,0,N,0.004101
pic,2004-07-16 00:00:00,0,N,0.002625
pic,2004-08-16 00:00:00,0,N,0.005118
pic,2004-09-16 00:00:00,0,N,0.001296
pic,2004-10-16 00:00:00,0,N,0.003442
pic,2004-11-16 00:00:00,0,N,0.003264
pic,2004-12-16 00:00:00,0,N,0.003361
pic,2005-01-16 00:00:00,0,N,0.003193
pic,2005-02-16 00:00:00,0,N,0.002437
pic,2005-03-16 00:00:00,0,N,0.002302
pic,2005-04-16 00:00:00,0,N,0.002132
pic,2005-05-16 00:00:00,0,N,0.002386
pic,2005-06-16 00:00:00,0,N,0.004407
pic,2005-07-16 00:00:00,0,N,0.003128
pic,2005-08-16 00:00:00,0,N,0.002425
pic,2005-09-16 00:00:00,0,N,0.00556
pic,2005-10-16 00:00:00,0,N,0.003796
pic,2005-11-16 00:00:00,0,N,0.004414
pic,2005-12-16 00:00:00,0,N,0.003911
pic,2006-01-16 00:00:00,0,N,0.003008
pic,2006-02-16 00:00:00,0,N,0.002818
pic,2006-03-16 00:00:00,0,N,0.002846
pic,2006-04-16 00:00:00,0,N,0.002369
pic,2006-05-16 00:00:00,0,N,0.002254
pic,2006-06-16 00:00:00,0,N,0.002017
pic,2006-07-16 00:00:00,0,N,0.003306
pic,2006-08-16 00:00:00,0,N,0.004513
pic,2006-09-16 00:00:00,0,N,0.004027
pic,2006-10-16 00:00:00,0,N,0.004658
pic,2006-11-16 00:00:00,0,N,0.003048
pic,2006-12-16 00:00:00,0,N,0.002898
pic,2007-01-16 00:00:00,0,N,0.002255
pic,2007-02-16 00:00:00,0,N,0.002713
pic,2007-03-16 00:00:00,0,N,0.002647
pic,2007-04-16 00:00:00,0,N,0.003444
pic,2007-05-16 00:00:00,0,N,0.004076
